episode 0, score 18.0, avg_score_total 18.000, avg_score_last_20 18.000, time_steps_per_episode 18, learning_steps 0, std_score 0.000, std_score_last_20 0.000, total_time_steps 18, total_learning_steps 0, total_terminations 1, total_truncations 0
episode 33, score 21.0, avg_score_total 24.441, avg_score_last_20 26.800, time_steps_per_episode 21, learning_steps 1, std_score 11.614, std_score_last_20 13.254, total_time_steps 831, total_learning_steps 22, total_terminations 34, total_truncations 0
episode 34, score 15.0, avg_score_total 24.171, avg_score_last_20 26.050, time_steps_per_episode 15, learning_steps 0, std_score 11.555, std_score_last_20 13.474, total_time_steps 846, total_learning_steps 22, total_terminations 35, total_truncations 0
episode 35, score 21.0, avg_score_total 24.083, avg_score_last_20 26.200, time_steps_per_episode 21, learning_steps 1, std_score 11.405, std_score_last_20 13.400, total_time_steps 867, total_learning_steps 23, total_terminations 36, total_truncations 0
episode 36, score 44.0, avg_score_total 24.622, avg_score_last_20 27.800, time_steps_per_episode 44, learning_steps 2, std_score 11.704, std_score_last_20 13.519, total_time_steps 911, total_learning_steps 25, total_terminations 37, total_truncations 0
episode 37, score 19.0, avg_score_total 24.474, avg_score_last_20 27.300, time_steps_per_episode 19, learning_steps 0, std_score 11.584, std_score_last_20 13.650, total_time_steps 930, total_learning_steps 25, total_terminations 38, total_truncations 0
episode 38, score 20.0, avg_score_total 24.359, avg_score_last_20 27.700, time_steps_per_episode 20, learning_steps 1, std_score 11.457, std_score_last_20 13.308, total_time_steps 950, total_learning_steps 26, total_terminations 39, total_truncations 0
episode 39, score 21.0, avg_score_total 24.275, avg_score_last_20 28.000, time_steps_per_episode 21, learning_steps 1, std_score 11.325, std_score_last_20 13.084, total_time_steps 971, total_learning_steps 27, total_terminations 40, total_truncations 0
episode 40, score 12.0, avg_score_total 23.976, avg_score_last_20 27.150, time_steps_per_episode 12, learning_steps 0, std_score 11.345, std_score_last_20 13.536, total_time_steps 983, total_learning_steps 27, total_terminations 41, total_truncations 0
episode 41, score 14.0, avg_score_total 23.738, avg_score_last_20 26.600, time_steps_per_episode 14, learning_steps 0, std_score 11.312, std_score_last_20 13.833, total_time_steps 997, total_learning_steps 27, total_terminations 42, total_truncations 0
episode 42, score 12.0, avg_score_total 23.465, avg_score_last_20 25.400, time_steps_per_episode 12, learning_steps 0, std_score 11.319, std_score_last_20 14.005, total_time_steps 1009, total_learning_steps 27, total_terminations 43, total_truncations 0
episode 43, score 18.0, avg_score_total 23.341, avg_score_last_20 23.700, time_steps_per_episode 18, learning_steps 0, std_score 11.219, std_score_last_20 12.673, total_time_steps 1027, total_learning_steps 27, total_terminations 44, total_truncations 0
episode 44, score 18.0, avg_score_total 23.222, avg_score_last_20 23.850, time_steps_per_episode 18, learning_steps 0, std_score 11.121, std_score_last_20 12.587, total_time_steps 1045, total_learning_steps 27, total_terminations 45, total_truncations 0
episode 45, score 26.0, avg_score_total 23.283, avg_score_last_20 23.900, time_steps_per_episode 26, learning_steps 1, std_score 11.007, std_score_last_20 12.593, total_time_steps 1071, total_learning_steps 28, total_terminations 46, total_truncations 0
episode 46, score 11.0, avg_score_total 23.021, avg_score_last_20 22.100, time_steps_per_episode 11, learning_steps 0, std_score 11.033, std_score_last_20 11.704, total_time_steps 1082, total_learning_steps 28, total_terminations 47, total_truncations 0
episode 47, score 17.0, avg_score_total 22.896, avg_score_last_20 22.000, time_steps_per_episode 17, learning_steps 0, std_score 10.951, std_score_last_20 11.739, total_time_steps 1099, total_learning_steps 28, total_terminations 48, total_truncations 0
episode 48, score 8.0, avg_score_total 22.592, avg_score_last_20 21.500, time_steps_per_episode 8, learning_steps 0, std_score 11.042, std_score_last_20 12.106, total_time_steps 1107, total_learning_steps 28, total_terminations 49, total_truncations 0
episode 49, score 21.0, avg_score_total 22.560, avg_score_last_20 19.550, time_steps_per_episode 21, learning_steps 1, std_score 10.933, std_score_last_20 8.285, total_time_steps 1128, total_learning_steps 29, total_terminations 50, total_truncations 0
episode 50, score 38.0, avg_score_total 22.863, avg_score_last_20 20.750, time_steps_per_episode 38, learning_steps 1, std_score 11.035, std_score_last_20 9.093, total_time_steps 1166, total_learning_steps 30, total_terminations 51, total_truncations 0
episode 51, score 14.0, avg_score_total 22.692, avg_score_last_20 20.350, time_steps_per_episode 14, learning_steps 0, std_score 10.996, std_score_last_20 9.205, total_time_steps 1180, total_learning_steps 30, total_terminations 52, total_truncations 0
episode 52, score 26.0, avg_score_total 22.755, avg_score_last_20 19.800, time_steps_per_episode 26, learning_steps 1, std_score 10.901, std_score_last_20 8.495, total_time_steps 1206, total_learning_steps 31, total_terminations 53, total_truncations 0
episode 53, score 15.0, avg_score_total 22.611, avg_score_last_20 19.500, time_steps_per_episode 15, learning_steps 0, std_score 10.850, std_score_last_20 8.553, total_time_steps 1221, total_learning_steps 31, total_terminations 54, total_truncations 0
episode 54, score 31.0, avg_score_total 22.764, avg_score_last_20 20.300, time_steps_per_episode 31, learning_steps 1, std_score 10.809, std_score_last_20 8.838, total_time_steps 1252, total_learning_steps 32, total_terminations 55, total_truncations 0
episode 55, score 33.0, avg_score_total 22.946, avg_score_last_20 20.900, time_steps_per_episode 33, learning_steps 1, std_score 10.798, std_score_last_20 9.262, total_time_steps 1285, total_learning_steps 33, total_terminations 56, total_truncations 0
episode 56, score 15.0, avg_score_total 22.807, avg_score_last_20 19.450, time_steps_per_episode 15, learning_steps 0, std_score 10.753, std_score_last_20 7.665, total_time_steps 1300, total_learning_steps 33, total_terminations 57, total_truncations 0
episode 57, score 14.0, avg_score_total 22.655, avg_score_last_20 19.200, time_steps_per_episode 14, learning_steps 0, std_score 10.721, std_score_last_20 7.756, total_time_steps 1314, total_learning_steps 33, total_terminations 58, total_truncations 0
episode 58, score 18.0, avg_score_total 22.576, avg_score_last_20 19.100, time_steps_per_episode 18, learning_steps 0, std_score 10.647, std_score_last_20 7.758, total_time_steps 1332, total_learning_steps 33, total_terminations 59, total_truncations 0
episode 59, score 11.0, avg_score_total 22.383, avg_score_last_20 18.600, time_steps_per_episode 11, learning_steps 0, std_score 10.662, std_score_last_20 7.940, total_time_steps 1343, total_learning_steps 33, total_terminations 60, total_truncations 0
episode 60, score 15.0, avg_score_total 22.262, avg_score_last_20 18.750, time_steps_per_episode 15, learning_steps 0, std_score 10.615, std_score_last_20 7.841, total_time_steps 1358, total_learning_steps 33, total_terminations 61, total_truncations 0
episode 61, score 17.0, avg_score_total 22.177, avg_score_last_20 18.900, time_steps_per_episode 17, learning_steps 0, std_score 10.550, std_score_last_20 7.778, total_time_steps 1375, total_learning_steps 33, total_terminations 62, total_truncations 0
episode 62, score 20.0, avg_score_total 22.143, avg_score_last_20 19.300, time_steps_per_episode 20, learning_steps 1, std_score 10.470, std_score_last_20 7.616, total_time_steps 1395, total_learning_steps 34, total_terminations 63, total_truncations 0
episode 63, score 13.0, avg_score_total 22.000, avg_score_last_20 19.050, time_steps_per_episode 13, learning_steps 0, std_score 10.449, std_score_last_20 7.736, total_time_steps 1408, total_learning_steps 34, total_terminations 64, total_truncations 0
episode 64, score 15.0, avg_score_total 21.892, avg_score_last_20 18.900, time_steps_per_episode 15, learning_steps 0, std_score 10.404, std_score_last_20 7.784, total_time_steps 1423, total_learning_steps 34, total_terminations 65, total_truncations 0
episode 65, score 14.0, avg_score_total 21.773, avg_score_last_20 18.300, time_steps_per_episode 14, learning_steps 0, std_score 10.370, std_score_last_20 7.675, total_time_steps 1437, total_learning_steps 34, total_terminations 66, total_truncations 0
episode 66, score 25.0, avg_score_total 21.821, avg_score_last_20 19.000, time_steps_per_episode 25, learning_steps 1, std_score 10.300, std_score_last_20 7.616, total_time_steps 1462, total_learning_steps 35, total_terminations 67, total_truncations 0
episode 67, score 10.0, avg_score_total 21.647, avg_score_last_20 18.650, time_steps_per_episode 10, learning_steps 0, std_score 10.322, std_score_last_20 7.857, total_time_steps 1472, total_learning_steps 35, total_terminations 68, total_truncations 0
episode 68, score 20.0, avg_score_total 21.623, avg_score_last_20 19.250, time_steps_per_episode 20, learning_steps 1, std_score 10.249, std_score_last_20 7.469, total_time_steps 1492, total_learning_steps 36, total_terminations 69, total_truncations 0
episode 69, score 31.0, avg_score_total 21.757, avg_score_last_20 19.750, time_steps_per_episode 31, learning_steps 1, std_score 10.236, std_score_last_20 7.892, total_time_steps 1523, total_learning_steps 37, total_terminations 70, total_truncations 0
episode 70, score 14.0, avg_score_total 21.648, avg_score_last_20 18.550, time_steps_per_episode 14, learning_steps 0, std_score 10.205, std_score_last_20 6.771, total_time_steps 1537, total_learning_steps 37, total_terminations 71, total_truncations 0
episode 71, score 33.0, avg_score_total 21.806, avg_score_last_20 19.500, time_steps_per_episode 33, learning_steps 1, std_score 10.221, std_score_last_20 7.372, total_time_steps 1570, total_learning_steps 38, total_terminations 72, total_truncations 0
episode 72, score 14.0, avg_score_total 21.699, avg_score_last_20 18.900, time_steps_per_episode 14, learning_steps 0, std_score 10.191, std_score_last_20 7.307, total_time_steps 1584, total_learning_steps 38, total_terminations 73, total_truncations 0
episode 73, score 15.0, avg_score_total 21.608, avg_score_last_20 18.900, time_steps_per_episode 15, learning_steps 0, std_score 10.151, std_score_last_20 7.307, total_time_steps 1599, total_learning_steps 38, total_terminations 74, total_truncations 0
episode 74, score 50.0, avg_score_total 21.987, avg_score_last_20 19.850, time_steps_per_episode 50, learning_steps 2, std_score 10.596, std_score_last_20 9.671, total_time_steps 1649, total_learning_steps 40, total_terminations 75, total_truncations 0
episode 75, score 11.0, avg_score_total 21.842, avg_score_last_20 18.750, time_steps_per_episode 11, learning_steps 0, std_score 10.600, std_score_last_20 9.359, total_time_steps 1660, total_learning_steps 40, total_terminations 76, total_truncations 0
episode 76, score 13.0, avg_score_total 21.727, avg_score_last_20 18.650, time_steps_per_episode 13, learning_steps 0, std_score 10.579, std_score_last_20 9.409, total_time_steps 1673, total_learning_steps 40, total_terminations 77, total_truncations 0
episode 77, score 30.0, avg_score_total 21.833, avg_score_last_20 19.450, time_steps_per_episode 30, learning_steps 1, std_score 10.552, std_score_last_20 9.656, total_time_steps 1703, total_learning_steps 41, total_terminations 78, total_truncations 0
episode 78, score 15.0, avg_score_total 21.747, avg_score_last_20 19.300, time_steps_per_episode 15, learning_steps 0, std_score 10.513, std_score_last_20 9.701, total_time_steps 1718, total_learning_steps 41, total_terminations 79, total_truncations 0
episode 79, score 17.0, avg_score_total 21.688, avg_score_last_20 19.600, time_steps_per_episode 17, learning_steps 0, std_score 10.460, std_score_last_20 9.531, total_time_steps 1735, total_learning_steps 41, total_terminations 80, total_truncations 0
episode 80, score 15.0, avg_score_total 21.605, avg_score_last_20 19.600, time_steps_per_episode 15, learning_steps 0, std_score 10.422, std_score_last_20 9.531, total_time_steps 1750, total_learning_steps 41, total_terminations 81, total_truncations 0
episode 81, score 19.0, avg_score_total 21.573, avg_score_last_20 19.700, time_steps_per_episode 19, learning_steps 0, std_score 10.362, std_score_last_20 9.514, total_time_steps 1769, total_learning_steps 41, total_terminations 82, total_truncations 0
episode 82, score 15.0, avg_score_total 21.494, avg_score_last_20 19.450, time_steps_per_episode 15, learning_steps 0, std_score 10.324, std_score_last_20 9.568, total_time_steps 1784, total_learning_steps 41, total_terminations 83, total_truncations 0
episode 83, score 47.0, avg_score_total 21.798, avg_score_last_20 21.150, time_steps_per_episode 47, learning_steps 2, std_score 10.629, std_score_last_20 11.159, total_time_steps 1831, total_learning_steps 43, total_terminations 84, total_truncations 0
episode 84, score 50.0, avg_score_total 22.129, avg_score_last_20 22.900, time_steps_per_episode 50, learning_steps 2, std_score 10.995, std_score_last_20 12.696, total_time_steps 1881, total_learning_steps 45, total_terminations 85, total_truncations 0
episode 85, score 18.0, avg_score_total 22.081, avg_score_last_20 23.100, time_steps_per_episode 18, learning_steps 0, std_score 10.940, std_score_last_20 12.585, total_time_steps 1899, total_learning_steps 45, total_terminations 86, total_truncations 0
episode 86, score 17.0, avg_score_total 22.023, avg_score_last_20 22.700, time_steps_per_episode 17, learning_steps 0, std_score 10.890, std_score_last_20 12.646, total_time_steps 1916, total_learning_steps 45, total_terminations 87, total_truncations 0
episode 87, score 28.0, avg_score_total 22.091, avg_score_last_20 23.600, time_steps_per_episode 28, learning_steps 1, std_score 10.847, std_score_last_20 12.347, total_time_steps 1944, total_learning_steps 46, total_terminations 88, total_truncations 0
episode 88, score 16.0, avg_score_total 22.022, avg_score_last_20 23.400, time_steps_per_episode 16, learning_steps 0, std_score 10.805, std_score_last_20 12.435, total_time_steps 1960, total_learning_steps 46, total_terminations 89, total_truncations 0
episode 89, score 50.0, avg_score_total 22.333, avg_score_last_20 24.350, time_steps_per_episode 50, learning_steps 2, std_score 11.138, std_score_last_20 13.647, total_time_steps 2010, total_learning_steps 48, total_terminations 90, total_truncations 0
episode 90, score 22.0, avg_score_total 22.330, avg_score_last_20 24.750, time_steps_per_episode 22, learning_steps 1, std_score 11.076, std_score_last_20 13.453, total_time_steps 2032, total_learning_steps 49, total_terminations 91, total_truncations 0
episode 91, score 30.0, avg_score_total 22.413, avg_score_last_20 24.600, time_steps_per_episode 30, learning_steps 1, std_score 11.045, std_score_last_20 13.377, total_time_steps 2062, total_learning_steps 50, total_terminations 92, total_truncations 0
episode 92, score 16.0, avg_score_total 22.344, avg_score_last_20 24.700, time_steps_per_episode 16, learning_steps 0, std_score 11.005, std_score_last_20 13.305, total_time_steps 2078, total_learning_steps 50, total_terminations 93, total_truncations 0
episode 93, score 18.0, avg_score_total 22.298, avg_score_last_20 24.850, time_steps_per_episode 18, learning_steps 0, std_score 10.955, std_score_last_20 13.211, total_time_steps 2096, total_learning_steps 50, total_terminations 94, total_truncations 0
episode 94, score 15.0, avg_score_total 22.221, avg_score_last_20 23.100, time_steps_per_episode 15, learning_steps 0, std_score 10.923, std_score_last_20 12.029, total_time_steps 2111, total_learning_steps 50, total_terminations 95, total_truncations 0
episode 95, score 42.0, avg_score_total 22.427, avg_score_last_20 24.650, time_steps_per_episode 42, learning_steps 2, std_score 11.050, std_score_last_20 12.362, total_time_steps 2153, total_learning_steps 52, total_terminations 96, total_truncations 0
episode 96, score 12.0, avg_score_total 22.320, avg_score_last_20 24.600, time_steps_per_episode 12, learning_steps 0, std_score 11.043, std_score_last_20 12.411, total_time_steps 2165, total_learning_steps 52, total_terminations 97, total_truncations 0
episode 97, score 12.0, avg_score_total 22.214, avg_score_last_20 23.700, time_steps_per_episode 12, learning_steps 0, std_score 11.035, std_score_last_20 12.638, total_time_steps 2177, total_learning_steps 52, total_terminations 98, total_truncations 0
episode 98, score 22.0, avg_score_total 22.212, avg_score_last_20 24.050, time_steps_per_episode 22, learning_steps 1, std_score 10.980, std_score_last_20 12.488, total_time_steps 2199, total_learning_steps 53, total_terminations 99, total_truncations 0
episode 99, score 15.0, avg_score_total 22.140, avg_score_last_20 23.950, time_steps_per_episode 15, learning_steps 0, std_score 10.948, std_score_last_20 12.552, total_time_steps 2214, total_learning_steps 53, total_terminations 100, total_truncations 0
episode 100, score 23.0, avg_score_total 22.149, avg_score_last_20 24.350, time_steps_per_episode 23, learning_steps 1, std_score 10.894, std_score_last_20 12.387, total_time_steps 2237, total_learning_steps 54, total_terminations 101, total_truncations 0
episode 101, score 29.0, avg_score_total 22.216, avg_score_last_20 24.850, time_steps_per_episode 29, learning_steps 1, std_score 10.862, std_score_last_20 12.362, total_time_steps 2266, total_learning_steps 55, total_terminations 102, total_truncations 0
episode 102, score 37.0, avg_score_total 22.359, avg_score_last_20 25.950, time_steps_per_episode 37, learning_steps 1, std_score 10.905, std_score_last_20 12.416, total_time_steps 2303, total_learning_steps 56, total_terminations 103, total_truncations 0
episode 103, score 20.0, avg_score_total 22.337, avg_score_last_20 24.600, time_steps_per_episode 20, learning_steps 1, std_score 10.855, std_score_last_20 11.487, total_time_steps 2323, total_learning_steps 57, total_terminations 104, total_truncations 0
episode 104, score 19.0, avg_score_total 22.305, avg_score_last_20 23.050, time_steps_per_episode 19, learning_steps 0, std_score 10.808, std_score_last_20 9.942, total_time_steps 2342, total_learning_steps 57, total_terminations 105, total_truncations 0
episode 105, score 20.0, avg_score_total 22.283, avg_score_last_20 23.150, time_steps_per_episode 20, learning_steps 1, std_score 10.760, std_score_last_20 9.901, total_time_steps 2362, total_learning_steps 58, total_terminations 106, total_truncations 0
episode 106, score 14.0, avg_score_total 22.206, avg_score_last_20 23.000, time_steps_per_episode 14, learning_steps 0, std_score 10.739, std_score_last_20 10.015, total_time_steps 2376, total_learning_steps 58, total_terminations 107, total_truncations 0
episode 107, score 18.0, avg_score_total 22.167, avg_score_last_20 22.500, time_steps_per_episode 18, learning_steps 0, std_score 10.697, std_score_last_20 10.002, total_time_steps 2394, total_learning_steps 58, total_terminations 108, total_truncations 0
episode 108, score 20.0, avg_score_total 22.147, avg_score_last_20 22.700, time_steps_per_episode 20, learning_steps 1, std_score 10.649, std_score_last_20 9.910, total_time_steps 2414, total_learning_steps 59, total_terminations 109, total_truncations 0
episode 109, score 33.0, avg_score_total 22.245, avg_score_last_20 21.850, time_steps_per_episode 33, learning_steps 1, std_score 10.651, std_score_last_20 8.095, total_time_steps 2447, total_learning_steps 60, total_terminations 110, total_truncations 0
episode 110, score 20.0, avg_score_total 22.225, avg_score_last_20 21.750, time_steps_per_episode 20, learning_steps 1, std_score 10.605, std_score_last_20 8.105, total_time_steps 2467, total_learning_steps 61, total_terminations 111, total_truncations 0
episode 111, score 25.0, avg_score_total 22.250, avg_score_last_20 21.500, time_steps_per_episode 25, learning_steps 1, std_score 10.561, std_score_last_20 7.921, total_time_steps 2492, total_learning_steps 62, total_terminations 112, total_truncations 0
episode 112, score 77.0, avg_score_total 22.735, avg_score_last_20 24.550, time_steps_per_episode 77, learning_steps 3, std_score 11.698, std_score_last_20 14.351, total_time_steps 2569, total_learning_steps 65, total_terminations 113, total_truncations 0
episode 113, score 39.0, avg_score_total 22.877, avg_score_last_20 25.600, time_steps_per_episode 39, learning_steps 1, std_score 11.744, std_score_last_20 14.599, total_time_steps 2608, total_learning_steps 66, total_terminations 114, total_truncations 0
episode 114, score 120.0, avg_score_total 23.722, avg_score_last_20 30.850, time_steps_per_episode 120, learning_steps 6, std_score 14.766, std_score_last_20 25.011, total_time_steps 2728, total_learning_steps 72, total_terminations 115, total_truncations 0
episode 115, score 32.0, avg_score_total 23.793, avg_score_last_20 30.350, time_steps_per_episode 32, learning_steps 1, std_score 14.722, std_score_last_20 24.882, total_time_steps 2760, total_learning_steps 73, total_terminations 116, total_truncations 0
episode 116, score 66.0, avg_score_total 24.154, avg_score_last_20 33.050, time_steps_per_episode 66, learning_steps 3, std_score 15.166, std_score_last_20 25.662, total_time_steps 2826, total_learning_steps 76, total_terminations 117, total_truncations 0
episode 117, score 39.0, avg_score_total 24.280, avg_score_last_20 34.400, time_steps_per_episode 39, learning_steps 1, std_score 15.162, std_score_last_20 25.226, total_time_steps 2865, total_learning_steps 77, total_terminations 118, total_truncations 0
episode 118, score 29.0, avg_score_total 24.319, avg_score_last_20 34.750, time_steps_per_episode 29, learning_steps 1, std_score 15.105, std_score_last_20 25.100, total_time_steps 2894, total_learning_steps 78, total_terminations 119, total_truncations 0
episode 119, score 26.0, avg_score_total 24.333, avg_score_last_20 35.300, time_steps_per_episode 26, learning_steps 1, std_score 15.042, std_score_last_20 24.779, total_time_steps 2920, total_learning_steps 79, total_terminations 120, total_truncations 0
episode 120, score 49.0, avg_score_total 24.537, avg_score_last_20 36.600, time_steps_per_episode 49, learning_steps 2, std_score 15.146, std_score_last_20 24.782, total_time_steps 2969, total_learning_steps 81, total_terminations 121, total_truncations 0
episode 121, score 12.0, avg_score_total 24.434, avg_score_last_20 35.750, time_steps_per_episode 12, learning_steps 0, std_score 15.126, std_score_last_20 25.314, total_time_steps 2981, total_learning_steps 81, total_terminations 122, total_truncations 0
episode 122, score 18.0, avg_score_total 24.382, avg_score_last_20 34.800, time_steps_per_episode 18, learning_steps 0, std_score 15.075, std_score_last_20 25.604, total_time_steps 2999, total_learning_steps 81, total_terminations 123, total_truncations 0
episode 123, score 20.0, avg_score_total 24.347, avg_score_last_20 34.800, time_steps_per_episode 20, learning_steps 1, std_score 15.019, std_score_last_20 25.604, total_time_steps 3019, total_learning_steps 82, total_terminations 124, total_truncations 0
episode 124, score 25.0, avg_score_total 24.352, avg_score_last_20 35.100, time_steps_per_episode 25, learning_steps 1, std_score 14.959, std_score_last_20 25.452, total_time_steps 3044, total_learning_steps 83, total_terminations 125, total_truncations 0
