episode 281, score -104.94, avg_score_total -106.58, avg_score_last_20 -118.57, time_steps_per_episode 1600, learning_steps 80, std_score 16.13, std_score_last_20 6.99, total_time_steps 247652, total_learning_steps 12321, total_terminations 134, total_truncations 148
episode 282, score -107.86, avg_score_total -106.59, avg_score_last_20 -118.21, time_steps_per_episode 1600, learning_steps 80, std_score 16.10, std_score_last_20 7.34, total_time_steps 249252, total_learning_steps 12401, total_terminations 134, total_truncations 149
episode 283, score -104.34, avg_score_total -106.58, avg_score_last_20 -117.16, time_steps_per_episode 1600, learning_steps 80, std_score 16.07, std_score_last_20 7.74, total_time_steps 250852, total_learning_steps 12481, total_terminations 134, total_truncations 150
episode 284, score -101.73, avg_score_total -106.56, avg_score_last_20 -116.01, time_steps_per_episode 1600, learning_steps 80, std_score 16.05, std_score_last_20 8.21, total_time_steps 252452, total_learning_steps 12561, total_terminations 134, total_truncations 151
episode 285, score -120.48, avg_score_total -106.61, avg_score_last_20 -116.36, time_steps_per_episode 167, learning_steps 8, std_score 16.04, std_score_last_20 8.25, total_time_steps 252619, total_learning_steps 12569, total_terminations 135, total_truncations 151
episode 286, score -98.48, avg_score_total -106.58, avg_score_last_20 -114.92, time_steps_per_episode 1600, learning_steps 80, std_score 16.02, std_score_last_20 8.72, total_time_steps 254219, total_learning_steps 12649, total_terminations 135, total_truncations 152
episode 287, score -104.47, avg_score_total -106.58, avg_score_last_20 -114.35, time_steps_per_episode 1600, learning_steps 80, std_score 15.99, std_score_last_20 9.01, total_time_steps 255819, total_learning_steps 12729, total_terminations 135, total_truncations 153
episode 288, score -111.42, avg_score_total -106.59, avg_score_last_20 -114.21, time_steps_per_episode 71, learning_steps 3, std_score 15.97, std_score_last_20 9.03, total_time_steps 255890, total_learning_steps 12732, total_terminations 136, total_truncations 153
episode 289, score -101.01, avg_score_total -106.57, avg_score_last_20 -113.40, time_steps_per_episode 1600, learning_steps 80, std_score 15.94, std_score_last_20 9.44, total_time_steps 257490, total_learning_steps 12812, total_terminations 136, total_truncations 154
episode 290, score -98.25, avg_score_total -106.54, avg_score_last_20 -111.40, time_steps_per_episode 1600, learning_steps 80, std_score 15.92, std_score_last_20 8.14, total_time_steps 259090, total_learning_steps 12892, total_terminations 136, total_truncations 155
episode 291, score -103.87, avg_score_total -106.54, avg_score_last_20 -110.81, time_steps_per_episode 1600, learning_steps 80, std_score 15.90, std_score_last_20 8.23, total_time_steps 260690, total_learning_steps 12972, total_terminations 136, total_truncations 156
episode 292, score -91.40, avg_score_total -106.48, avg_score_last_20 -109.38, time_steps_per_episode 1600, learning_steps 80, std_score 15.89, std_score_last_20 8.96, total_time_steps 262290, total_learning_steps 13052, total_terminations 136, total_truncations 157
episode 293, score -91.65, avg_score_total -106.43, avg_score_last_20 -107.96, time_steps_per_episode 1600, learning_steps 80, std_score 15.89, std_score_last_20 9.39, total_time_steps 263890, total_learning_steps 13132, total_terminations 136, total_truncations 158
episode 294, score -90.60, avg_score_total -106.38, avg_score_last_20 -106.43, time_steps_per_episode 1600, learning_steps 80, std_score 15.89, std_score_last_20 9.61, total_time_steps 265490, total_learning_steps 13212, total_terminations 136, total_truncations 159
episode 295, score -90.95, avg_score_total -106.33, avg_score_last_20 -105.13, time_steps_per_episode 1600, learning_steps 80, std_score 15.89, std_score_last_20 9.86, total_time_steps 267090, total_learning_steps 13292, total_terminations 136, total_truncations 160
episode 296, score -91.81, avg_score_total -106.28, avg_score_last_20 -103.69, time_steps_per_episode 1600, learning_steps 80, std_score 15.88, std_score_last_20 9.58, total_time_steps 268690, total_learning_steps 13372, total_terminations 136, total_truncations 161
episode 297, score -93.58, avg_score_total -106.24, avg_score_last_20 -102.32, time_steps_per_episode 1600, learning_steps 80, std_score 15.87, std_score_last_20 8.96, total_time_steps 270290, total_learning_steps 13452, total_terminations 136, total_truncations 162
episode 298, score -85.60, avg_score_total -106.17, avg_score_last_20 -100.61, time_steps_per_episode 1600, learning_steps 80, std_score 15.89, std_score_last_20 8.72, total_time_steps 271890, total_learning_steps 13532, total_terminations 136, total_truncations 163
episode 299, score -86.05, avg_score_total -106.10, avg_score_last_20 -99.35, time_steps_per_episode 1600, learning_steps 80, std_score 15.91, std_score_last_20 8.91, total_time_steps 273490, total_learning_steps 13612, total_terminations 136, total_truncations 164
episode 300, score -88.53, avg_score_total -106.04, avg_score_last_20 -98.35, time_steps_per_episode 1600, learning_steps 80, std_score 15.91, std_score_last_20 8.95, total_time_steps 275090, total_learning_steps 13692, total_terminations 136, total_truncations 165
episode 301, score -86.51, avg_score_total -105.98, avg_score_last_20 -97.43, time_steps_per_episode 1600, learning_steps 80, std_score 15.93, std_score_last_20 9.17, total_time_steps 276690, total_learning_steps 13772, total_terminations 136, total_truncations 166
episode 302, score -87.56, avg_score_total -105.92, avg_score_last_20 -96.41, time_steps_per_episode 1600, learning_steps 80, std_score 15.93, std_score_last_20 9.08, total_time_steps 278290, total_learning_steps 13852, total_terminations 136, total_truncations 167
episode 303, score -81.95, avg_score_total -105.84, avg_score_last_20 -95.30, time_steps_per_episode 1600, learning_steps 80, std_score 15.97, std_score_last_20 9.41, total_time_steps 279890, total_learning_steps 13932, total_terminations 136, total_truncations 168
episode 304, score -80.94, avg_score_total -105.76, avg_score_last_20 -94.26, time_steps_per_episode 1600, learning_steps 80, std_score 16.00, std_score_last_20 9.78, total_time_steps 281490, total_learning_steps 14012, total_terminations 136, total_truncations 169
episode 305, score -77.72, avg_score_total -105.66, avg_score_last_20 -92.12, time_steps_per_episode 1600, learning_steps 80, std_score 16.06, std_score_last_20 8.39, total_time_steps 283090, total_learning_steps 14092, total_terminations 136, total_truncations 170
episode 306, score -77.66, avg_score_total -105.57, avg_score_last_20 -91.08, time_steps_per_episode 1600, learning_steps 80, std_score 16.11, std_score_last_20 8.81, total_time_steps 284690, total_learning_steps 14172, total_terminations 136, total_truncations 171
episode 307, score -78.22, avg_score_total -105.48, avg_score_last_20 -89.76, time_steps_per_episode 1600, learning_steps 80, std_score 16.16, std_score_last_20 8.68, total_time_steps 286290, total_learning_steps 14252, total_terminations 136, total_truncations 172
episode 308, score -77.09, avg_score_total -105.39, avg_score_last_20 -88.05, time_steps_per_episode 1600, learning_steps 80, std_score 16.21, std_score_last_20 7.54, total_time_steps 287890, total_learning_steps 14332, total_terminations 136, total_truncations 173
episode 309, score -73.95, avg_score_total -105.29, avg_score_last_20 -86.69, time_steps_per_episode 1600, learning_steps 80, std_score 16.29, std_score_last_20 7.52, total_time_steps 289490, total_learning_steps 14412, total_terminations 136, total_truncations 174
episode 310, score -66.08, avg_score_total -105.16, avg_score_last_20 -85.09, time_steps_per_episode 1600, learning_steps 80, std_score 16.41, std_score_last_20 8.28, total_time_steps 291090, total_learning_steps 14492, total_terminations 136, total_truncations 175
episode 311, score -98.88, avg_score_total -105.14, avg_score_last_20 -84.84, time_steps_per_episode 104, learning_steps 5, std_score 16.39, std_score_last_20 7.77, total_time_steps 291194, total_learning_steps 14497, total_terminations 137, total_truncations 175
episode 312, score -61.20, avg_score_total -105.00, avg_score_last_20 -83.33, time_steps_per_episode 1600, learning_steps 80, std_score 16.55, std_score_last_20 9.16, total_time_steps 292794, total_learning_steps 14577, total_terminations 137, total_truncations 176
episode 313, score -54.87, avg_score_total -104.84, avg_score_last_20 -81.49, time_steps_per_episode 1600, learning_steps 80, std_score 16.76, std_score_last_20 10.84, total_time_steps 294394, total_learning_steps 14657, total_terminations 137, total_truncations 177
episode 314, score -57.96, avg_score_total -104.70, avg_score_last_20 -79.86, time_steps_per_episode 1600, learning_steps 80, std_score 16.94, std_score_last_20 11.76, total_time_steps 295994, total_learning_steps 14737, total_terminations 137, total_truncations 178
episode 315, score -116.70, avg_score_total -104.73, avg_score_last_20 -81.14, time_steps_per_episode 67, learning_steps 3, std_score 16.93, std_score_last_20 14.09, total_time_steps 296061, total_learning_steps 14740, total_terminations 138, total_truncations 178
episode 316, score -55.31, avg_score_total -104.58, avg_score_last_20 -79.32, time_steps_per_episode 1600, learning_steps 80, std_score 17.13, std_score_last_20 14.93, total_time_steps 297661, total_learning_steps 14820, total_terminations 138, total_truncations 179
episode 317, score -98.09, avg_score_total -104.56, avg_score_last_20 -79.54, time_steps_per_episode 102, learning_steps 5, std_score 17.11, std_score_last_20 15.17, total_time_steps 297763, total_learning_steps 14825, total_terminations 139, total_truncations 179
episode 318, score -60.25, avg_score_total -104.42, avg_score_last_20 -78.28, time_steps_per_episode 1600, learning_steps 80, std_score 17.26, std_score_last_20 15.67, total_time_steps 299363, total_learning_steps 14905, total_terminations 139, total_truncations 180
episode 319, score -62.42, avg_score_total -104.29, avg_score_last_20 -77.09, time_steps_per_episode 1600, learning_steps 80, std_score 17.39, std_score_last_20 15.92, total_time_steps 300963, total_learning_steps 14985, total_terminations 139, total_truncations 181
episode 320, score -62.64, avg_score_total -104.16, avg_score_last_20 -75.80, time_steps_per_episode 1600, learning_steps 80, std_score 17.52, std_score_last_20 15.99, total_time_steps 302563, total_learning_steps 15065, total_terminations 139, total_truncations 182
episode 321, score -60.07, avg_score_total -104.02, avg_score_last_20 -74.48, time_steps_per_episode 1600, learning_steps 80, std_score 17.66, std_score_last_20 16.15, total_time_steps 304163, total_learning_steps 15145, total_terminations 139, total_truncations 183
episode 322, score -65.39, avg_score_total -103.90, avg_score_last_20 -73.37, time_steps_per_episode 1600, learning_steps 80, std_score 17.76, std_score_last_20 15.97, total_time_steps 305763, total_learning_steps 15225, total_terminations 139, total_truncations 184
episode 323, score -97.80, avg_score_total -103.88, avg_score_last_20 -74.16, time_steps_per_episode 64, learning_steps 3, std_score 17.74, std_score_last_20 16.75, total_time_steps 305827, total_learning_steps 15228, total_terminations 140, total_truncations 184
episode 324, score -71.14, avg_score_total -103.78, avg_score_last_20 -73.67, time_steps_per_episode 1600, learning_steps 80, std_score 17.80, std_score_last_20 16.69, total_time_steps 307427, total_learning_steps 15308, total_terminations 140, total_truncations 185
episode 325, score -67.93, avg_score_total -103.67, avg_score_last_20 -73.18, time_steps_per_episode 1600, learning_steps 80, std_score 17.89, std_score_last_20 16.71, total_time_steps 309027, total_learning_steps 15388, total_terminations 140, total_truncations 186
episode 326, score -66.47, avg_score_total -103.56, avg_score_last_20 -72.62, time_steps_per_episode 1600, learning_steps 80, std_score 17.98, std_score_last_20 16.73, total_time_steps 310627, total_learning_steps 15468, total_terminations 140, total_truncations 187
episode 327, score -62.82, avg_score_total -103.43, avg_score_last_20 -71.85, time_steps_per_episode 1600, learning_steps 80, std_score 18.09, std_score_last_20 16.81, total_time_steps 312227, total_learning_steps 15548, total_terminations 140, total_truncations 188
episode 328, score -60.35, avg_score_total -103.30, avg_score_last_20 -71.02, time_steps_per_episode 1600, learning_steps 80, std_score 18.22, std_score_last_20 16.95, total_time_steps 313827, total_learning_steps 15628, total_terminations 140, total_truncations 189
episode 329, score -62.65, avg_score_total -103.18, avg_score_last_20 -70.45, time_steps_per_episode 1600, learning_steps 80, std_score 18.33, std_score_last_20 17.03, total_time_steps 315427, total_learning_steps 15708, total_terminations 140, total_truncations 190
episode 330, score -58.24, avg_score_total -103.04, avg_score_last_20 -70.06, time_steps_per_episode 1600, learning_steps 80, std_score 18.46, std_score_last_20 17.21, total_time_steps 317027, total_learning_steps 15788, total_terminations 140, total_truncations 191
episode 331, score -51.06, avg_score_total -102.89, avg_score_last_20 -67.67, time_steps_per_episode 1600, learning_steps 80, std_score 18.66, std_score_last_20 16.34, total_time_steps 318627, total_learning_steps 15868, total_terminations 140, total_truncations 192
episode 332, score -52.25, avg_score_total -102.73, avg_score_last_20 -67.22, time_steps_per_episode 1600, learning_steps 80, std_score 18.83, std_score_last_20 16.63, total_time_steps 320227, total_learning_steps 15948, total_terminations 140, total_truncations 193
episode 333, score -55.55, avg_score_total -102.59, avg_score_last_20 -67.25, time_steps_per_episode 1600, learning_steps 80, std_score 18.98, std_score_last_20 16.61, total_time_steps 321827, total_learning_steps 16028, total_terminations 140, total_truncations 194
episode 334, score -118.78, avg_score_total -102.64, avg_score_last_20 -70.30, time_steps_per_episode 66, learning_steps 3, std_score 18.97, std_score_last_20 19.88, total_time_steps 321893, total_learning_steps 16031, total_terminations 141, total_truncations 194
episode 335, score -54.71, avg_score_total -102.50, avg_score_last_20 -67.20, time_steps_per_episode 1600, learning_steps 80, std_score 19.12, std_score_last_20 17.03, total_time_steps 323493, total_learning_steps 16111, total_terminations 141, total_truncations 195
episode 336, score -53.09, avg_score_total -102.35, avg_score_last_20 -67.08, time_steps_per_episode 1600, learning_steps 80, std_score 19.28, std_score_last_20 17.11, total_time_steps 325093, total_learning_steps 16191, total_terminations 141, total_truncations 196
episode 337, score -53.55, avg_score_total -102.21, avg_score_last_20 -64.86, time_steps_per_episode 1600, learning_steps 80, std_score 19.44, std_score_last_20 15.78, total_time_steps 326693, total_learning_steps 16271, total_terminations 141, total_truncations 197
episode 338, score -51.57, avg_score_total -102.06, avg_score_last_20 -64.42, time_steps_per_episode 1600, learning_steps 80, std_score 19.60, std_score_last_20 16.02, total_time_steps 328293, total_learning_steps 16351, total_terminations 141, total_truncations 198
episode 339, score -51.93, avg_score_total -101.91, avg_score_last_20 -63.90, time_steps_per_episode 1600, learning_steps 80, std_score 19.76, std_score_last_20 16.24, total_time_steps 329893, total_learning_steps 16431, total_terminations 141, total_truncations 199
episode 340, score -53.89, avg_score_total -101.77, avg_score_last_20 -63.46, time_steps_per_episode 1600, learning_steps 80, std_score 19.90, std_score_last_20 16.39, total_time_steps 331493, total_learning_steps 16511, total_terminations 141, total_truncations 200
episode 341, score -51.05, avg_score_total -101.62, avg_score_last_20 -63.01, time_steps_per_episode 1600, learning_steps 80, std_score 20.06, std_score_last_20 16.60, total_time_steps 333093, total_learning_steps 16591, total_terminations 141, total_truncations 201
episode 342, score -46.46, avg_score_total -101.46, avg_score_last_20 -62.06, time_steps_per_episode 1600, learning_steps 80, std_score 20.25, std_score_last_20 16.97, total_time_steps 334693, total_learning_steps 16671, total_terminations 141, total_truncations 202
episode 343, score -53.96, avg_score_total -101.32, avg_score_last_20 -59.87, time_steps_per_episode 1600, learning_steps 80, std_score 20.38, std_score_last_20 14.92, total_time_steps 336293, total_learning_steps 16751, total_terminations 141, total_truncations 203
episode 344, score -48.44, avg_score_total -101.17, avg_score_last_20 -58.74, time_steps_per_episode 1600, learning_steps 80, std_score 20.55, std_score_last_20 14.88, total_time_steps 337893, total_learning_steps 16831, total_terminations 141, total_truncations 204
episode 345, score -45.96, avg_score_total -101.01, avg_score_last_20 -57.64, time_steps_per_episode 1600, learning_steps 80, std_score 20.73, std_score_last_20 14.97, total_time_steps 339493, total_learning_steps 16911, total_terminations 141, total_truncations 205
episode 346, score -110.84, avg_score_total -101.04, avg_score_last_20 -59.86, time_steps_per_episode 240, learning_steps 12, std_score 20.71, std_score_last_20 18.89, total_time_steps 339733, total_learning_steps 16923, total_terminations 142, total_truncations 205
episode 347, score -64.19, avg_score_total -100.93, avg_score_last_20 -59.93, time_steps_per_episode 1600, learning_steps 80, std_score 20.77, std_score_last_20 18.91, total_time_steps 341333, total_learning_steps 17003, total_terminations 142, total_truncations 206
episode 348, score -49.08, avg_score_total -100.78, avg_score_last_20 -59.36, time_steps_per_episode 1600, learning_steps 80, std_score 20.93, std_score_last_20 19.05, total_time_steps 342933, total_learning_steps 17083, total_terminations 142, total_truncations 207
episode 349, score -48.97, avg_score_total -100.64, avg_score_last_20 -58.68, time_steps_per_episode 1600, learning_steps 80, std_score 21.08, std_score_last_20 19.17, total_time_steps 344533, total_learning_steps 17163, total_terminations 142, total_truncations 208
episode 350, score -48.48, avg_score_total -100.49, avg_score_last_20 -58.19, time_steps_per_episode 1600, learning_steps 80, std_score 21.23, std_score_last_20 19.30, total_time_steps 346133, total_learning_steps 17243, total_terminations 142, total_truncations 209
episode 351, score -99.17, avg_score_total -100.48, avg_score_last_20 -60.60, time_steps_per_episode 89, learning_steps 4, std_score 21.20, std_score_last_20 21.17, total_time_steps 346222, total_learning_steps 17247, total_terminations 143, total_truncations 209
episode 352, score -57.30, avg_score_total -100.36, avg_score_last_20 -60.85, time_steps_per_episode 1600, learning_steps 80, std_score 21.30, std_score_last_20 21.09, total_time_steps 347822, total_learning_steps 17327, total_terminations 143, total_truncations 210
episode 353, score -54.79, avg_score_total -100.23, avg_score_last_20 -60.81, time_steps_per_episode 1600, learning_steps 80, std_score 21.40, std_score_last_20 21.11, total_time_steps 349422, total_learning_steps 17407, total_terminations 143, total_truncations 211
episode 354, score -51.54, avg_score_total -100.10, avg_score_last_20 -57.45, time_steps_per_episode 1600, learning_steps 80, std_score 21.53, std_score_last_20 16.44, total_time_steps 351022, total_learning_steps 17487, total_terminations 143, total_truncations 212
episode 355, score -61.63, avg_score_total -99.99, avg_score_last_20 -57.79, time_steps_per_episode 1600, learning_steps 80, std_score 21.59, std_score_last_20 16.46, total_time_steps 352622, total_learning_steps 17567, total_terminations 143, total_truncations 213
episode 356, score -50.03, avg_score_total -99.85, avg_score_last_20 -57.64, time_steps_per_episode 1600, learning_steps 80, std_score 21.73, std_score_last_20 16.51, total_time_steps 354222, total_learning_steps 17647, total_terminations 143, total_truncations 214
episode 357, score -39.46, avg_score_total -99.68, avg_score_last_20 -56.94, time_steps_per_episode 1600, learning_steps 80, std_score 21.93, std_score_last_20 16.97, total_time_steps 355822, total_learning_steps 17727, total_terminations 143, total_truncations 215
episode 358, score -38.09, avg_score_total -99.51, avg_score_last_20 -56.26, time_steps_per_episode 1600, learning_steps 80, std_score 22.14, std_score_last_20 17.43, total_time_steps 357422, total_learning_steps 17807, total_terminations 143, total_truncations 216
episode 359, score -35.84, avg_score_total -99.33, avg_score_last_20 -55.46, time_steps_per_episode 1600, learning_steps 80, std_score 22.36, std_score_last_20 17.97, total_time_steps 359022, total_learning_steps 17887, total_terminations 143, total_truncations 217
episode 360, score -35.91, avg_score_total -99.15, avg_score_last_20 -54.56, time_steps_per_episode 1600, learning_steps 80, std_score 22.57, std_score_last_20 18.47, total_time_steps 360622, total_learning_steps 17967, total_terminations 143, total_truncations 218
episode 361, score -40.86, avg_score_total -98.99, avg_score_last_20 -54.05, time_steps_per_episode 1600, learning_steps 80, std_score 22.75, std_score_last_20 18.70, total_time_steps 362222, total_learning_steps 18047, total_terminations 143, total_truncations 219
episode 362, score -42.81, avg_score_total -98.84, avg_score_last_20 -53.87, time_steps_per_episode 1600, learning_steps 80, std_score 22.91, std_score_last_20 18.79, total_time_steps 363822, total_learning_steps 18127, total_terminations 143, total_truncations 220
episode 363, score -31.40, avg_score_total -98.65, avg_score_last_20 -52.74, time_steps_per_episode 1600, learning_steps 80, std_score 23.15, std_score_last_20 19.42, total_time_steps 365422, total_learning_steps 18207, total_terminations 143, total_truncations 221
episode 364, score -30.69, avg_score_total -98.47, avg_score_last_20 -51.85, time_steps_per_episode 1600, learning_steps 80, std_score 23.39, std_score_last_20 19.99, total_time_steps 367022, total_learning_steps 18287, total_terminations 143, total_truncations 222
episode 365, score -34.37, avg_score_total -98.29, avg_score_last_20 -51.27, time_steps_per_episode 1600, learning_steps 80, std_score 23.59, std_score_last_20 20.32, total_time_steps 368622, total_learning_steps 18367, total_terminations 143, total_truncations 223
episode 366, score -27.56, avg_score_total -98.10, avg_score_last_20 -47.11, time_steps_per_episode 1600, learning_steps 80, std_score 23.85, std_score_last_20 15.69, total_time_steps 370222, total_learning_steps 18447, total_terminations 143, total_truncations 224
episode 367, score -25.45, avg_score_total -97.90, avg_score_last_20 -45.17, time_steps_per_episode 1600, learning_steps 80, std_score 24.11, std_score_last_20 15.85, total_time_steps 371822, total_learning_steps 18527, total_terminations 143, total_truncations 225
episode 368, score -28.57, avg_score_total -97.71, avg_score_last_20 -44.15, time_steps_per_episode 1600, learning_steps 80, std_score 24.35, std_score_last_20 16.23, total_time_steps 373422, total_learning_steps 18607, total_terminations 143, total_truncations 226
episode 369, score -29.69, avg_score_total -97.53, avg_score_last_20 -43.18, time_steps_per_episode 1600, learning_steps 80, std_score 24.57, std_score_last_20 16.48, total_time_steps 375022, total_learning_steps 18687, total_terminations 143, total_truncations 227
episode 370, score -24.05, avg_score_total -97.33, avg_score_last_20 -41.96, time_steps_per_episode 1600, learning_steps 80, std_score 24.83, std_score_last_20 16.94, total_time_steps 376622, total_learning_steps 18767, total_terminations 143, total_truncations 228
episode 371, score -24.24, avg_score_total -97.14, avg_score_last_20 -38.21, time_steps_per_episode 1600, learning_steps 80, std_score 25.09, std_score_last_20 11.18, total_time_steps 378222, total_learning_steps 18847, total_terminations 143, total_truncations 229
episode 372, score -23.58, avg_score_total -96.94, avg_score_last_20 -36.53, time_steps_per_episode 1600, learning_steps 80, std_score 25.34, std_score_last_20 10.71, total_time_steps 379822, total_learning_steps 18927, total_terminations 143, total_truncations 230
episode 373, score -20.53, avg_score_total -96.73, avg_score_last_20 -34.82, time_steps_per_episode 1600, learning_steps 80, std_score 25.61, std_score_last_20 10.39, total_time_steps 381422, total_learning_steps 19007, total_terminations 143, total_truncations 231
episode 374, score -20.49, avg_score_total -96.53, avg_score_last_20 -33.26, time_steps_per_episode 1600, learning_steps 80, std_score 25.88, std_score_last_20 10.09, total_time_steps 383022, total_learning_steps 19087, total_terminations 143, total_truncations 232
episode 375, score -33.94, avg_score_total -96.36, avg_score_last_20 -31.88, time_steps_per_episode 1600, learning_steps 80, std_score 26.04, std_score_last_20 7.72, total_time_steps 384622, total_learning_steps 19167, total_terminations 143, total_truncations 233
episode 376, score -31.61, avg_score_total -96.19, avg_score_last_20 -30.96, time_steps_per_episode 1600, learning_steps 80, std_score 26.22, std_score_last_20 6.50, total_time_steps 386222, total_learning_steps 19247, total_terminations 143, total_truncations 234
episode 377, score -23.02, avg_score_total -96.00, avg_score_last_20 -30.13, time_steps_per_episode 1600, learning_steps 80, std_score 26.46, std_score_last_20 6.41, total_time_steps 387822, total_learning_steps 19327, total_terminations 143, total_truncations 235
episode 378, score -18.19, avg_score_total -95.79, avg_score_last_20 -29.14, time_steps_per_episode 1600, learning_steps 80, std_score 26.72, std_score_last_20 6.64, total_time_steps 389422, total_learning_steps 19407, total_terminations 143, total_truncations 236
episode 379, score -45.53, avg_score_total -95.66, avg_score_last_20 -29.62, time_steps_per_episode 1600, learning_steps 80, std_score 26.81, std_score_last_20 7.42, total_time_steps 391022, total_learning_steps 19487, total_terminations 143, total_truncations 237
episode 380, score -129.93, avg_score_total -95.75, avg_score_last_20 -34.33, time_steps_per_episode 285, learning_steps 14, std_score 26.83, std_score_last_20 23.11, total_time_steps 391307, total_learning_steps 19501, total_terminations 144, total_truncations 237
episode 381, score -58.25, avg_score_total -95.65, avg_score_last_20 -35.19, time_steps_per_episode 1600, learning_steps 80, std_score 26.86, std_score_last_20 23.66, total_time_steps 392907, total_learning_steps 19581, total_terminations 144, total_truncations 238
episode 382, score -99.24, avg_score_total -95.66, avg_score_last_20 -38.02, time_steps_per_episode 116, learning_steps 5, std_score 26.83, std_score_last_20 27.46, total_time_steps 393023, total_learning_steps 19586, total_terminations 145, total_truncations 238
episode 383, score -97.94, avg_score_total -95.67, avg_score_last_20 -41.34, time_steps_per_episode 85, learning_steps 4, std_score 26.80, std_score_last_20 30.34, total_time_steps 393108, total_learning_steps 19590, total_terminations 146, total_truncations 238
episode 384, score -106.48, avg_score_total -95.70, avg_score_last_20 -45.13, time_steps_per_episode 78, learning_steps 3, std_score 26.77, std_score_last_20 33.35, total_time_steps 393186, total_learning_steps 19593, total_terminations 147, total_truncations 238
episode 385, score -97.95, avg_score_total -95.70, avg_score_last_20 -48.31, time_steps_per_episode 100, learning_steps 5, std_score 26.73, std_score_last_20 35.16, total_time_steps 393286, total_learning_steps 19598, total_terminations 148, total_truncations 238
episode 386, score -124.26, avg_score_total -95.78, avg_score_last_20 -53.15, time_steps_per_episode 78, learning_steps 3, std_score 26.74, std_score_last_20 38.46, total_time_steps 393364, total_learning_steps 19601, total_terminations 149, total_truncations 238
episode 387, score -125.35, avg_score_total -95.85, avg_score_last_20 -58.14, time_steps_per_episode 91, learning_steps 4, std_score 26.74, std_score_last_20 40.95, total_time_steps 393455, total_learning_steps 19605, total_terminations 150, total_truncations 238
episode 388, score -125.42, avg_score_total -95.93, avg_score_last_20 -62.98, time_steps_per_episode 100, learning_steps 5, std_score 26.75, std_score_last_20 42.85, total_time_steps 393555, total_learning_steps 19610, total_terminations 151, total_truncations 238
episode 389, score -120.23, avg_score_total -95.99, avg_score_last_20 -67.51, time_steps_per_episode 68, learning_steps 3, std_score 26.75, std_score_last_20 43.86, total_time_steps 393623, total_learning_steps 19613, total_terminations 152, total_truncations 238
episode 390, score -149.56, avg_score_total -96.13, avg_score_last_20 -73.79, time_steps_per_episode 524, learning_steps 26, std_score 26.85, std_score_last_20 46.11, total_time_steps 394147, total_learning_steps 19639, total_terminations 153, total_truncations 238
episode 391, score -130.18, avg_score_total -96.21, avg_score_last_20 -79.08, time_steps_per_episode 197, learning_steps 9, std_score 26.87, std_score_last_20 46.20, total_time_steps 394344, total_learning_steps 19648, total_terminations 154, total_truncations 238
episode 392, score -102.55, avg_score_total -96.23, avg_score_last_20 -83.03, time_steps_per_episode 1600, learning_steps 80, std_score 26.84, std_score_last_20 44.64, total_time_steps 395944, total_learning_steps 19728, total_terminations 154, total_truncations 239
episode 393, score -119.04, avg_score_total -96.29, avg_score_last_20 -87.96, time_steps_per_episode 51, learning_steps 2, std_score 26.83, std_score_last_20 42.87, total_time_steps 395995, total_learning_steps 19730, total_terminations 155, total_truncations 239
episode 394, score -117.97, avg_score_total -96.34, avg_score_last_20 -92.83, time_steps_per_episode 42, learning_steps 2, std_score 26.82, std_score_last_20 40.39, total_time_steps 396037, total_learning_steps 19732, total_terminations 156, total_truncations 239
episode 395, score -113.60, avg_score_total -96.39, avg_score_last_20 -96.81, time_steps_per_episode 34, learning_steps 1, std_score 26.80, std_score_last_20 38.26, total_time_steps 396071, total_learning_steps 19733, total_terminations 157, total_truncations 239
episode 396, score -117.15, avg_score_total -96.44, avg_score_last_20 -101.09, time_steps_per_episode 43, learning_steps 2, std_score 26.78, std_score_last_20 35.41, total_time_steps 396114, total_learning_steps 19735, total_terminations 158, total_truncations 239
episode 397, score -118.20, avg_score_total -96.49, avg_score_last_20 -105.85, time_steps_per_episode 42, learning_steps 2, std_score 26.77, std_score_last_20 30.68, total_time_steps 396156, total_learning_steps 19737, total_terminations 159, total_truncations 239
episode 398, score -119.41, avg_score_total -96.55, avg_score_last_20 -110.91, time_steps_per_episode 45, learning_steps 2, std_score 26.76, std_score_last_20 23.25, total_time_steps 396201, total_learning_steps 19739, total_terminations 160, total_truncations 239
episode 399, score -116.97, avg_score_total -96.60, avg_score_last_20 -114.48, time_steps_per_episode 40, learning_steps 2, std_score 26.75, std_score_last_20 17.77, total_time_steps 396241, total_learning_steps 19741, total_terminations 161, total_truncations 239
episode 400, score -117.92, avg_score_total -96.66, avg_score_last_20 -113.88, time_steps_per_episode 44, learning_steps 2, std_score 26.74, std_score_last_20 17.44, total_time_steps 396285, total_learning_steps 19743, total_terminations 162, total_truncations 239
episode 401, score -118.62, avg_score_total -96.71, avg_score_last_20 -116.90, time_steps_per_episode 44, learning_steps 2, std_score 26.72, std_score_last_20 11.89, total_time_steps 396329, total_learning_steps 19745, total_terminations 163, total_truncations 239
episode 402, score -122.86, avg_score_total -96.78, avg_score_last_20 -118.08, time_steps_per_episode 71, learning_steps 3, std_score 26.72, std_score_last_20 11.23, total_time_steps 396400, total_learning_steps 19748, total_terminations 164, total_truncations 239
episode 403, score -49.25, avg_score_total -96.66, avg_score_last_20 -115.65, time_steps_per_episode 1600, learning_steps 80, std_score 26.79, std_score_last_20 18.35, total_time_steps 398000, total_learning_steps 19828, total_terminations 164, total_truncations 240
