episode 0, score 9.0, avg_score_total 9.000, avg_score_last_20 9.000, time_steps_per_episode 9, learning_steps 0, std_score 0.000, std_score_last_20 0.000, total_time_steps 9, total_learning_steps 0, total_terminations 1, total_truncations 0
episode 12, score 19.0, avg_score_total 18.923, avg_score_last_20 18.923, time_steps_per_episode 19, learning_steps 0, std_score 8.508, std_score_last_20 8.508, total_time_steps 246, total_learning_steps 5, total_terminations 13, total_truncations 0
episode 13, score 16.0, avg_score_total 18.714, avg_score_last_20 18.714, time_steps_per_episode 16, learning_steps 0, std_score 8.233, std_score_last_20 8.233, total_time_steps 262, total_learning_steps 5, total_terminations 14, total_truncations 0
episode 14, score 21.0, avg_score_total 18.867, avg_score_last_20 18.867, time_steps_per_episode 21, learning_steps 1, std_score 7.974, std_score_last_20 7.974, total_time_steps 283, total_learning_steps 6, total_terminations 15, total_truncations 0
episode 15, score 36.0, avg_score_total 19.938, avg_score_last_20 19.938, time_steps_per_episode 36, learning_steps 1, std_score 8.764, std_score_last_20 8.764, total_time_steps 319, total_learning_steps 7, total_terminations 16, total_truncations 0
episode 16, score 63.0, avg_score_total 22.471, avg_score_last_20 22.471, time_steps_per_episode 63, learning_steps 3, std_score 13.227, std_score_last_20 13.227, total_time_steps 382, total_learning_steps 10, total_terminations 17, total_truncations 0
episode 17, score 15.0, avg_score_total 22.056, avg_score_last_20 22.056, time_steps_per_episode 15, learning_steps 0, std_score 12.968, std_score_last_20 12.968, total_time_steps 397, total_learning_steps 10, total_terminations 18, total_truncations 0
episode 18, score 15.0, avg_score_total 21.684, avg_score_last_20 21.684, time_steps_per_episode 15, learning_steps 0, std_score 12.720, std_score_last_20 12.720, total_time_steps 412, total_learning_steps 10, total_terminations 19, total_truncations 0
episode 19, score 27.0, avg_score_total 21.950, avg_score_last_20 21.950, time_steps_per_episode 27, learning_steps 1, std_score 12.452, std_score_last_20 12.452, total_time_steps 439, total_learning_steps 11, total_terminations 20, total_truncations 0
episode 20, score 11.0, avg_score_total 21.429, avg_score_last_20 22.050, time_steps_per_episode 11, learning_steps 0, std_score 12.373, std_score_last_20 12.355, total_time_steps 450, total_learning_steps 11, total_terminations 21, total_truncations 0
episode 21, score 17.0, avg_score_total 21.227, avg_score_last_20 21.950, time_steps_per_episode 17, learning_steps 0, std_score 12.124, std_score_last_20 12.387, total_time_steps 467, total_learning_steps 11, total_terminations 22, total_truncations 0
episode 22, score 19.0, avg_score_total 21.130, avg_score_last_20 22.350, time_steps_per_episode 19, learning_steps 0, std_score 11.866, std_score_last_20 12.154, total_time_steps 486, total_learning_steps 11, total_terminations 23, total_truncations 0
episode 23, score 23.0, avg_score_total 21.208, avg_score_last_20 22.700, time_steps_per_episode 23, learning_steps 1, std_score 11.622, std_score_last_20 12.067, total_time_steps 509, total_learning_steps 12, total_terminations 24, total_truncations 0
episode 24, score 12.0, avg_score_total 20.840, avg_score_last_20 22.350, time_steps_per_episode 12, learning_steps 0, std_score 11.530, std_score_last_20 12.269, total_time_steps 521, total_learning_steps 12, total_terminations 25, total_truncations 0
episode 25, score 12.0, avg_score_total 20.500, avg_score_last_20 22.300, time_steps_per_episode 12, learning_steps 0, std_score 11.433, std_score_last_20 12.309, total_time_steps 533, total_learning_steps 12, total_terminations 26, total_truncations 0
episode 26, score 12.0, avg_score_total 20.185, avg_score_last_20 21.650, time_steps_per_episode 12, learning_steps 0, std_score 11.333, std_score_last_20 12.491, total_time_steps 545, total_learning_steps 12, total_terminations 27, total_truncations 0
episode 27, score 20.0, avg_score_total 20.179, avg_score_last_20 22.050, time_steps_per_episode 20, learning_steps 1, std_score 11.129, std_score_last_20 12.302, total_time_steps 565, total_learning_steps 13, total_terminations 28, total_truncations 0
episode 28, score 19.0, avg_score_total 20.138, avg_score_last_20 21.600, time_steps_per_episode 19, learning_steps 0, std_score 10.938, std_score_last_20 12.241, total_time_steps 584, total_learning_steps 13, total_terminations 29, total_truncations 0
episode 29, score 15.0, avg_score_total 19.967, avg_score_last_20 21.700, time_steps_per_episode 15, learning_steps 0, std_score 10.793, std_score_last_20 12.178, total_time_steps 599, total_learning_steps 13, total_terminations 30, total_truncations 0
episode 30, score 11.0, avg_score_total 19.677, avg_score_last_20 20.150, time_steps_per_episode 11, learning_steps 0, std_score 10.735, std_score_last_20 11.447, total_time_steps 610, total_learning_steps 13, total_terminations 31, total_truncations 0
episode 31, score 9.0, avg_score_total 19.344, avg_score_last_20 19.600, time_steps_per_episode 9, learning_steps 0, std_score 10.728, std_score_last_20 11.702, total_time_steps 619, total_learning_steps 13, total_terminations 32, total_truncations 0
episode 32, score 12.0, avg_score_total 19.121, avg_score_last_20 19.250, time_steps_per_episode 12, learning_steps 0, std_score 10.639, std_score_last_20 11.819, total_time_steps 631, total_learning_steps 13, total_terminations 33, total_truncations 0
episode 33, score 44.0, avg_score_total 19.853, avg_score_last_20 20.650, time_steps_per_episode 44, learning_steps 2, std_score 11.293, std_score_last_20 12.955, total_time_steps 675, total_learning_steps 15, total_terminations 34, total_truncations 0
episode 34, score 17.0, avg_score_total 19.771, avg_score_last_20 20.450, time_steps_per_episode 17, learning_steps 0, std_score 11.141, std_score_last_20 12.979, total_time_steps 692, total_learning_steps 15, total_terminations 35, total_truncations 0
episode 35, score 21.0, avg_score_total 19.806, avg_score_last_20 19.700, time_steps_per_episode 21, learning_steps 1, std_score 10.987, std_score_last_20 12.482, total_time_steps 713, total_learning_steps 16, total_terminations 36, total_truncations 0
episode 36, score 17.0, avg_score_total 19.730, avg_score_last_20 17.400, time_steps_per_episode 17, learning_steps 0, std_score 10.847, std_score_last_20 7.559, total_time_steps 730, total_learning_steps 16, total_terminations 37, total_truncations 0
episode 37, score 12.0, avg_score_total 19.526, avg_score_last_20 17.250, time_steps_per_episode 12, learning_steps 0, std_score 10.775, std_score_last_20 7.635, total_time_steps 742, total_learning_steps 16, total_terminations 38, total_truncations 0
episode 38, score 15.0, avg_score_total 19.410, avg_score_last_20 17.250, time_steps_per_episode 15, learning_steps 0, std_score 10.660, std_score_last_20 7.635, total_time_steps 757, total_learning_steps 16, total_terminations 39, total_truncations 0
episode 39, score 15.0, avg_score_total 19.300, avg_score_last_20 16.650, time_steps_per_episode 15, learning_steps 0, std_score 10.548, std_score_last_20 7.309, total_time_steps 772, total_learning_steps 16, total_terminations 40, total_truncations 0
episode 40, score 11.0, avg_score_total 19.098, avg_score_last_20 16.650, time_steps_per_episode 11, learning_steps 0, std_score 10.497, std_score_last_20 7.309, total_time_steps 783, total_learning_steps 16, total_terminations 41, total_truncations 0
episode 41, score 22.0, avg_score_total 19.167, avg_score_last_20 16.900, time_steps_per_episode 22, learning_steps 1, std_score 10.381, std_score_last_20 7.402, total_time_steps 805, total_learning_steps 17, total_terminations 42, total_truncations 0
episode 42, score 12.0, avg_score_total 19.000, avg_score_last_20 16.550, time_steps_per_episode 12, learning_steps 0, std_score 10.316, std_score_last_20 7.460, total_time_steps 817, total_learning_steps 17, total_terminations 43, total_truncations 0
episode 43, score 23.0, avg_score_total 19.091, avg_score_last_20 16.550, time_steps_per_episode 23, learning_steps 1, std_score 10.215, std_score_last_20 7.460, total_time_steps 840, total_learning_steps 18, total_terminations 44, total_truncations 0
episode 44, score 23.0, avg_score_total 19.178, avg_score_last_20 17.100, time_steps_per_episode 23, learning_steps 1, std_score 10.118, std_score_last_20 7.509, total_time_steps 863, total_learning_steps 19, total_terminations 45, total_truncations 0
episode 45, score 17.0, avg_score_total 19.130, avg_score_last_20 17.350, time_steps_per_episode 17, learning_steps 0, std_score 10.012, std_score_last_20 7.418, total_time_steps 880, total_learning_steps 19, total_terminations 46, total_truncations 0
episode 46, score 19.0, avg_score_total 19.128, avg_score_last_20 17.700, time_steps_per_episode 19, learning_steps 0, std_score 9.905, std_score_last_20 7.322, total_time_steps 899, total_learning_steps 19, total_terminations 47, total_truncations 0
episode 47, score 11.0, avg_score_total 18.958, avg_score_last_20 17.250, time_steps_per_episode 11, learning_steps 0, std_score 9.870, std_score_last_20 7.442, total_time_steps 910, total_learning_steps 19, total_terminations 48, total_truncations 0
episode 48, score 19.0, avg_score_total 18.959, avg_score_last_20 17.250, time_steps_per_episode 19, learning_steps 0, std_score 9.769, std_score_last_20 7.442, total_time_steps 929, total_learning_steps 19, total_terminations 49, total_truncations 0
episode 49, score 14.0, avg_score_total 18.860, avg_score_last_20 17.200, time_steps_per_episode 14, learning_steps 0, std_score 9.695, std_score_last_20 7.461, total_time_steps 943, total_learning_steps 19, total_terminations 50, total_truncations 0
episode 50, score 17.0, avg_score_total 18.824, avg_score_last_20 17.500, time_steps_per_episode 17, learning_steps 0, std_score 9.603, std_score_last_20 7.325, total_time_steps 960, total_learning_steps 19, total_terminations 51, total_truncations 0
episode 51, score 16.0, avg_score_total 18.769, avg_score_last_20 17.850, time_steps_per_episode 16, learning_steps 0, std_score 9.518, std_score_last_20 7.073, total_time_steps 976, total_learning_steps 19, total_terminations 52, total_truncations 0
episode 52, score 24.0, avg_score_total 18.868, avg_score_last_20 18.450, time_steps_per_episode 24, learning_steps 1, std_score 9.455, std_score_last_20 7.060, total_time_steps 1000, total_learning_steps 20, total_terminations 53, total_truncations 0
episode 53, score 12.0, avg_score_total 18.741, avg_score_last_20 16.850, time_steps_per_episode 12, learning_steps 0, std_score 9.413, std_score_last_20 4.090, total_time_steps 1012, total_learning_steps 20, total_terminations 54, total_truncations 0
episode 54, score 12.0, avg_score_total 18.618, avg_score_last_20 16.600, time_steps_per_episode 12, learning_steps 0, std_score 9.370, std_score_last_20 4.224, total_time_steps 1024, total_learning_steps 20, total_terminations 55, total_truncations 0
episode 55, score 13.0, avg_score_total 18.518, avg_score_last_20 16.200, time_steps_per_episode 13, learning_steps 0, std_score 9.316, std_score_last_20 4.167, total_time_steps 1037, total_learning_steps 20, total_terminations 56, total_truncations 0
episode 56, score 10.0, avg_score_total 18.368, avg_score_last_20 15.850, time_steps_per_episode 10, learning_steps 0, std_score 9.301, std_score_last_20 4.373, total_time_steps 1047, total_learning_steps 20, total_terminations 57, total_truncations 0
episode 57, score 22.0, avg_score_total 18.431, avg_score_last_20 16.350, time_steps_per_episode 22, learning_steps 1, std_score 9.233, std_score_last_20 4.475, total_time_steps 1069, total_learning_steps 21, total_terminations 58, total_truncations 0
episode 58, score 29.0, avg_score_total 18.610, avg_score_last_20 17.050, time_steps_per_episode 29, learning_steps 1, std_score 9.255, std_score_last_20 5.239, total_time_steps 1098, total_learning_steps 22, total_terminations 59, total_truncations 0
episode 59, score 10.0, avg_score_total 18.467, avg_score_last_20 16.800, time_steps_per_episode 10, learning_steps 0, std_score 9.244, std_score_last_20 5.446, total_time_steps 1108, total_learning_steps 22, total_terminations 60, total_truncations 0
episode 60, score 22.0, avg_score_total 18.525, avg_score_last_20 17.350, time_steps_per_episode 22, learning_steps 1, std_score 9.179, std_score_last_20 5.388, total_time_steps 1130, total_learning_steps 23, total_terminations 61, total_truncations 0
episode 61, score 9.0, avg_score_total 18.371, avg_score_last_20 16.700, time_steps_per_episode 9, learning_steps 0, std_score 9.183, std_score_last_20 5.569, total_time_steps 1139, total_learning_steps 23, total_terminations 62, total_truncations 0
episode 62, score 20.0, avg_score_total 18.397, avg_score_last_20 17.100, time_steps_per_episode 20, learning_steps 1, std_score 9.112, std_score_last_20 5.504, total_time_steps 1159, total_learning_steps 24, total_terminations 63, total_truncations 0
episode 63, score 10.0, avg_score_total 18.266, avg_score_last_20 16.450, time_steps_per_episode 10, learning_steps 0, std_score 9.101, std_score_last_20 5.536, total_time_steps 1169, total_learning_steps 24, total_terminations 64, total_truncations 0
episode 64, score 12.0, avg_score_total 18.169, avg_score_last_20 15.900, time_steps_per_episode 12, learning_steps 0, std_score 9.063, std_score_last_20 5.403, total_time_steps 1181, total_learning_steps 24, total_terminations 65, total_truncations 0
episode 65, score 20.0, avg_score_total 18.197, avg_score_last_20 16.050, time_steps_per_episode 20, learning_steps 1, std_score 8.997, std_score_last_20 5.472, total_time_steps 1201, total_learning_steps 25, total_terminations 66, total_truncations 0
episode 66, score 15.0, avg_score_total 18.149, avg_score_last_20 15.850, time_steps_per_episode 15, learning_steps 0, std_score 8.938, std_score_last_20 5.434, total_time_steps 1216, total_learning_steps 25, total_terminations 67, total_truncations 0
episode 67, score 16.0, avg_score_total 18.118, avg_score_last_20 16.100, time_steps_per_episode 16, learning_steps 0, std_score 8.876, std_score_last_20 5.319, total_time_steps 1232, total_learning_steps 25, total_terminations 68, total_truncations 0
episode 68, score 12.0, avg_score_total 18.029, avg_score_last_20 15.750, time_steps_per_episode 12, learning_steps 0, std_score 8.842, std_score_last_20 5.347, total_time_steps 1244, total_learning_steps 25, total_terminations 69, total_truncations 0
episode 69, score 16.0, avg_score_total 18.000, avg_score_last_20 15.850, time_steps_per_episode 16, learning_steps 0, std_score 8.781, std_score_last_20 5.332, total_time_steps 1260, total_learning_steps 25, total_terminations 70, total_truncations 0
episode 70, score 14.0, avg_score_total 17.944, avg_score_last_20 15.700, time_steps_per_episode 14, learning_steps 0, std_score 8.732, std_score_last_20 5.339, total_time_steps 1274, total_learning_steps 25, total_terminations 71, total_truncations 0
episode 71, score 9.0, avg_score_total 17.819, avg_score_last_20 15.350, time_steps_per_episode 9, learning_steps 0, std_score 8.734, std_score_last_20 5.534, total_time_steps 1283, total_learning_steps 25, total_terminations 72, total_truncations 0
episode 72, score 9.0, avg_score_total 17.699, avg_score_last_20 14.600, time_steps_per_episode 9, learning_steps 0, std_score 8.735, std_score_last_20 5.324, total_time_steps 1292, total_learning_steps 25, total_terminations 73, total_truncations 0
episode 73, score 14.0, avg_score_total 17.649, avg_score_last_20 14.700, time_steps_per_episode 14, learning_steps 0, std_score 8.686, std_score_last_20 5.292, total_time_steps 1306, total_learning_steps 25, total_terminations 74, total_truncations 0
episode 74, score 17.0, avg_score_total 17.640, avg_score_last_20 14.950, time_steps_per_episode 17, learning_steps 0, std_score 8.628, std_score_last_20 5.277, total_time_steps 1323, total_learning_steps 25, total_terminations 75, total_truncations 0
episode 75, score 10.0, avg_score_total 17.539, avg_score_last_20 14.800, time_steps_per_episode 10, learning_steps 0, std_score 8.615, std_score_last_20 5.372, total_time_steps 1333, total_learning_steps 25, total_terminations 76, total_truncations 0
episode 76, score 17.0, avg_score_total 17.532, avg_score_last_20 15.150, time_steps_per_episode 17, learning_steps 0, std_score 8.559, std_score_last_20 5.275, total_time_steps 1350, total_learning_steps 25, total_terminations 77, total_truncations 0
episode 77, score 31.0, avg_score_total 17.705, avg_score_last_20 15.600, time_steps_per_episode 31, learning_steps 1, std_score 8.638, std_score_last_20 6.151, total_time_steps 1381, total_learning_steps 26, total_terminations 78, total_truncations 0
episode 78, score 10.0, avg_score_total 17.608, avg_score_last_20 14.650, time_steps_per_episode 10, learning_steps 0, std_score 8.626, std_score_last_20 5.434, total_time_steps 1391, total_learning_steps 26, total_terminations 79, total_truncations 0
episode 79, score 13.0, avg_score_total 17.550, avg_score_last_20 14.800, time_steps_per_episode 13, learning_steps 0, std_score 8.588, std_score_last_20 5.344, total_time_steps 1404, total_learning_steps 26, total_terminations 80, total_truncations 0
episode 80, score 20.0, avg_score_total 17.580, avg_score_last_20 14.700, time_steps_per_episode 20, learning_steps 1, std_score 8.539, std_score_last_20 5.226, total_time_steps 1424, total_learning_steps 27, total_terminations 81, total_truncations 0
episode 81, score 10.0, avg_score_total 17.488, avg_score_last_20 14.750, time_steps_per_episode 10, learning_steps 0, std_score 8.527, std_score_last_20 5.176, total_time_steps 1434, total_learning_steps 27, total_terminations 82, total_truncations 0
episode 82, score 10.0, avg_score_total 17.398, avg_score_last_20 14.250, time_steps_per_episode 10, learning_steps 0, std_score 8.515, std_score_last_20 5.127, total_time_steps 1444, total_learning_steps 27, total_terminations 83, total_truncations 0
episode 83, score 15.0, avg_score_total 17.369, avg_score_last_20 14.500, time_steps_per_episode 15, learning_steps 0, std_score 8.468, std_score_last_20 5.035, total_time_steps 1459, total_learning_steps 27, total_terminations 84, total_truncations 0
episode 84, score 15.0, avg_score_total 17.341, avg_score_last_20 14.650, time_steps_per_episode 15, learning_steps 0, std_score 8.422, std_score_last_20 5.003, total_time_steps 1474, total_learning_steps 27, total_terminations 85, total_truncations 0
episode 85, score 18.0, avg_score_total 17.349, avg_score_last_20 14.550, time_steps_per_episode 18, learning_steps 0, std_score 8.373, std_score_last_20 4.914, total_time_steps 1492, total_learning_steps 27, total_terminations 86, total_truncations 0
episode 86, score 20.0, avg_score_total 17.379, avg_score_last_20 14.800, time_steps_per_episode 20, learning_steps 1, std_score 8.330, std_score_last_20 5.056, total_time_steps 1512, total_learning_steps 28, total_terminations 87, total_truncations 0
episode 87, score 10.0, avg_score_total 17.295, avg_score_last_20 14.500, time_steps_per_episode 10, learning_steps 0, std_score 8.319, std_score_last_20 5.153, total_time_steps 1522, total_learning_steps 28, total_terminations 88, total_truncations 0
episode 88, score 18.0, avg_score_total 17.303, avg_score_last_20 14.800, time_steps_per_episode 18, learning_steps 0, std_score 8.273, std_score_last_20 5.173, total_time_steps 1540, total_learning_steps 28, total_terminations 89, total_truncations 0
episode 89, score 9.0, avg_score_total 17.211, avg_score_last_20 14.450, time_steps_per_episode 9, learning_steps 0, std_score 8.272, std_score_last_20 5.315, total_time_steps 1549, total_learning_steps 28, total_terminations 90, total_truncations 0
episode 90, score 11.0, avg_score_total 17.143, avg_score_last_20 14.300, time_steps_per_episode 11, learning_steps 0, std_score 8.252, std_score_last_20 5.367, total_time_steps 1560, total_learning_steps 28, total_terminations 91, total_truncations 0
episode 91, score 27.0, avg_score_total 17.250, avg_score_last_20 15.200, time_steps_per_episode 27, learning_steps 1, std_score 8.271, std_score_last_20 5.887, total_time_steps 1587, total_learning_steps 29, total_terminations 92, total_truncations 0
episode 92, score 11.0, avg_score_total 17.183, avg_score_last_20 15.300, time_steps_per_episode 11, learning_steps 0, std_score 8.251, std_score_last_20 5.797, total_time_steps 1598, total_learning_steps 29, total_terminations 93, total_truncations 0
episode 93, score 15.0, avg_score_total 17.160, avg_score_last_20 15.350, time_steps_per_episode 15, learning_steps 0, std_score 8.210, std_score_last_20 5.790, total_time_steps 1613, total_learning_steps 29, total_terminations 94, total_truncations 0
episode 94, score 17.0, avg_score_total 17.158, avg_score_last_20 15.350, time_steps_per_episode 17, learning_steps 0, std_score 8.167, std_score_last_20 5.790, total_time_steps 1630, total_learning_steps 29, total_terminations 95, total_truncations 0
episode 95, score 18.0, avg_score_total 17.167, avg_score_last_20 15.750, time_steps_per_episode 18, learning_steps 0, std_score 8.125, std_score_last_20 5.682, total_time_steps 1648, total_learning_steps 29, total_terminations 96, total_truncations 0
episode 96, score 14.0, avg_score_total 17.134, avg_score_last_20 15.600, time_steps_per_episode 14, learning_steps 0, std_score 8.089, std_score_last_20 5.687, total_time_steps 1662, total_learning_steps 29, total_terminations 97, total_truncations 0
episode 97, score 23.0, avg_score_total 17.194, avg_score_last_20 15.200, time_steps_per_episode 23, learning_steps 1, std_score 8.069, std_score_last_20 4.802, total_time_steps 1685, total_learning_steps 30, total_terminations 98, total_truncations 0
episode 98, score 10.0, avg_score_total 17.121, avg_score_last_20 15.200, time_steps_per_episode 10, learning_steps 0, std_score 8.061, std_score_last_20 4.802, total_time_steps 1695, total_learning_steps 30, total_terminations 99, total_truncations 0
episode 99, score 13.0, avg_score_total 17.080, avg_score_last_20 15.200, time_steps_per_episode 13, learning_steps 0, std_score 8.031, std_score_last_20 4.802, total_time_steps 1708, total_learning_steps 30, total_terminations 100, total_truncations 0
episode 100, score 8.0, avg_score_total 16.990, avg_score_last_20 14.600, time_steps_per_episode 8, learning_steps 0, std_score 8.041, std_score_last_20 4.913, total_time_steps 1716, total_learning_steps 30, total_terminations 101, total_truncations 0
episode 101, score 10.0, avg_score_total 16.922, avg_score_last_20 14.600, time_steps_per_episode 10, learning_steps 0, std_score 8.031, std_score_last_20 4.913, total_time_steps 1726, total_learning_steps 30, total_terminations 102, total_truncations 0
episode 102, score 13.0, avg_score_total 16.883, avg_score_last_20 14.750, time_steps_per_episode 13, learning_steps 0, std_score 8.002, std_score_last_20 4.815, total_time_steps 1739, total_learning_steps 30, total_terminations 103, total_truncations 0
episode 103, score 15.0, avg_score_total 16.865, avg_score_last_20 14.750, time_steps_per_episode 15, learning_steps 0, std_score 7.965, std_score_last_20 4.815, total_time_steps 1754, total_learning_steps 30, total_terminations 104, total_truncations 0
episode 104, score 16.0, avg_score_total 16.857, avg_score_last_20 14.800, time_steps_per_episode 16, learning_steps 0, std_score 7.928, std_score_last_20 4.823, total_time_steps 1770, total_learning_steps 30, total_terminations 105, total_truncations 0
episode 105, score 19.0, avg_score_total 16.877, avg_score_last_20 14.850, time_steps_per_episode 19, learning_steps 0, std_score 7.893, std_score_last_20 4.861, total_time_steps 1789, total_learning_steps 30, total_terminations 106, total_truncations 0
episode 106, score 12.0, avg_score_total 16.832, avg_score_last_20 14.450, time_steps_per_episode 12, learning_steps 0, std_score 7.870, std_score_last_20 4.748, total_time_steps 1801, total_learning_steps 30, total_terminations 107, total_truncations 0
episode 107, score 28.0, avg_score_total 16.935, avg_score_last_20 15.350, time_steps_per_episode 28, learning_steps 1, std_score 7.906, std_score_last_20 5.471, total_time_steps 1829, total_learning_steps 31, total_terminations 108, total_truncations 0
episode 108, score 16.0, avg_score_total 16.927, avg_score_last_20 15.250, time_steps_per_episode 16, learning_steps 0, std_score 7.870, std_score_last_20 5.439, total_time_steps 1845, total_learning_steps 31, total_terminations 109, total_truncations 0
episode 109, score 14.0, avg_score_total 16.900, avg_score_last_20 15.500, time_steps_per_episode 14, learning_steps 0, std_score 7.839, std_score_last_20 5.258, total_time_steps 1859, total_learning_steps 31, total_terminations 110, total_truncations 0
episode 110, score 16.0, avg_score_total 16.892, avg_score_last_20 15.750, time_steps_per_episode 16, learning_steps 0, std_score 7.804, std_score_last_20 5.156, total_time_steps 1875, total_learning_steps 31, total_terminations 111, total_truncations 0
episode 111, score 15.0, avg_score_total 16.875, avg_score_last_20 15.150, time_steps_per_episode 15, learning_steps 0, std_score 7.771, std_score_last_20 4.464, total_time_steps 1890, total_learning_steps 31, total_terminations 112, total_truncations 0
episode 112, score 9.0, avg_score_total 16.805, avg_score_last_20 15.050, time_steps_per_episode 9, learning_steps 0, std_score 7.772, std_score_last_20 4.577, total_time_steps 1899, total_learning_steps 31, total_terminations 113, total_truncations 0
episode 113, score 14.0, avg_score_total 16.781, avg_score_last_20 15.000, time_steps_per_episode 14, learning_steps 0, std_score 7.742, std_score_last_20 4.583, total_time_steps 1913, total_learning_steps 31, total_terminations 114, total_truncations 0
episode 114, score 24.0, avg_score_total 16.843, avg_score_last_20 15.350, time_steps_per_episode 24, learning_steps 1, std_score 7.738, std_score_last_20 4.973, total_time_steps 1937, total_learning_steps 32, total_terminations 115, total_truncations 0
episode 115, score 10.0, avg_score_total 16.784, avg_score_last_20 14.950, time_steps_per_episode 10, learning_steps 0, std_score 7.730, std_score_last_20 5.064, total_time_steps 1947, total_learning_steps 32, total_terminations 116, total_truncations 0
episode 116, score 28.0, avg_score_total 16.880, avg_score_last_20 15.650, time_steps_per_episode 28, learning_steps 1, std_score 7.766, std_score_last_20 5.799, total_time_steps 1975, total_learning_steps 33, total_terminations 117, total_truncations 0
episode 117, score 13.0, avg_score_total 16.847, avg_score_last_20 15.150, time_steps_per_episode 13, learning_steps 0, std_score 7.741, std_score_last_20 5.570, total_time_steps 1988, total_learning_steps 33, total_terminations 118, total_truncations 0
episode 118, score 9.0, avg_score_total 16.782, avg_score_last_20 15.100, time_steps_per_episode 9, learning_steps 0, std_score 7.742, std_score_last_20 5.620, total_time_steps 1997, total_learning_steps 33, total_terminations 119, total_truncations 0
episode 119, score 22.0, avg_score_total 16.825, avg_score_last_20 15.550, time_steps_per_episode 22, learning_steps 1, std_score 7.724, std_score_last_20 5.792, total_time_steps 2019, total_learning_steps 34, total_terminations 120, total_truncations 0
episode 120, score 14.0, avg_score_total 16.802, avg_score_last_20 15.850, time_steps_per_episode 14, learning_steps 0, std_score 7.696, std_score_last_20 5.543, total_time_steps 2033, total_learning_steps 34, total_terminations 121, total_truncations 0
episode 121, score 10.0, avg_score_total 16.746, avg_score_last_20 15.850, time_steps_per_episode 10, learning_steps 0, std_score 7.689, std_score_last_20 5.543, total_time_steps 2043, total_learning_steps 34, total_terminations 122, total_truncations 0
episode 122, score 14.0, avg_score_total 16.724, avg_score_last_20 15.900, time_steps_per_episode 14, learning_steps 0, std_score 7.662, std_score_last_20 5.522, total_time_steps 2057, total_learning_steps 34, total_terminations 123, total_truncations 0
episode 123, score 15.0, avg_score_total 16.710, avg_score_last_20 15.900, time_steps_per_episode 15, learning_steps 0, std_score 7.632, std_score_last_20 5.522, total_time_steps 2072, total_learning_steps 34, total_terminations 124, total_truncations 0
episode 124, score 19.0, avg_score_total 16.728, avg_score_last_20 16.050, time_steps_per_episode 19, learning_steps 0, std_score 7.605, std_score_last_20 5.563, total_time_steps 2091, total_learning_steps 34, total_terminations 125, total_truncations 0
