episode 0, score 10.0, avg_score_total 10.000, avg_score_last_20 10.000, time_steps_per_episode 10, learning_steps 0, std_score 0.000, std_score_last_20 0.000, total_time_steps 10, total_learning_steps 0, total_terminations 1, total_truncations 0
episode 49, score 14.0, avg_score_total 22.400, avg_score_last_20 23.500, time_steps_per_episode 14, learning_steps 0, std_score 10.184, std_score_last_20 12.655, total_time_steps 1120, total_learning_steps 27, total_terminations 50, total_truncations 0
episode 50, score 40.0, avg_score_total 22.745, avg_score_last_20 24.650, time_steps_per_episode 40, learning_steps 2, std_score 10.375, std_score_last_20 13.051, total_time_steps 1160, total_learning_steps 29, total_terminations 51, total_truncations 0
episode 51, score 58.0, avg_score_total 23.423, avg_score_last_20 26.300, time_steps_per_episode 58, learning_steps 2, std_score 11.358, std_score_last_20 14.940, total_time_steps 1218, total_learning_steps 31, total_terminations 52, total_truncations 0
episode 52, score 14.0, avg_score_total 23.245, avg_score_last_20 24.800, time_steps_per_episode 14, learning_steps 0, std_score 11.324, std_score_last_20 14.590, total_time_steps 1232, total_learning_steps 31, total_terminations 53, total_truncations 0
episode 53, score 28.0, avg_score_total 23.333, avg_score_last_20 24.000, time_steps_per_episode 28, learning_steps 1, std_score 11.237, std_score_last_20 13.939, total_time_steps 1260, total_learning_steps 32, total_terminations 54, total_truncations 0
episode 54, score 15.0, avg_score_total 23.182, avg_score_last_20 23.900, time_steps_per_episode 15, learning_steps 0, std_score 11.189, std_score_last_20 13.996, total_time_steps 1275, total_learning_steps 32, total_terminations 55, total_truncations 0
episode 55, score 20.0, avg_score_total 23.125, avg_score_last_20 22.500, time_steps_per_episode 20, learning_steps 1, std_score 11.097, std_score_last_20 12.871, total_time_steps 1295, total_learning_steps 33, total_terminations 56, total_truncations 0
episode 56, score 16.0, avg_score_total 23.000, avg_score_last_20 22.250, time_steps_per_episode 16, learning_steps 0, std_score 11.039, std_score_last_20 12.946, total_time_steps 1311, total_learning_steps 33, total_terminations 57, total_truncations 0
episode 57, score 11.0, avg_score_total 22.793, avg_score_last_20 21.900, time_steps_per_episode 11, learning_steps 0, std_score 11.054, std_score_last_20 13.149, total_time_steps 1322, total_learning_steps 33, total_terminations 58, total_truncations 0
episode 58, score 28.0, avg_score_total 22.881, avg_score_last_20 22.800, time_steps_per_episode 28, learning_steps 1, std_score 10.981, std_score_last_20 12.917, total_time_steps 1350, total_learning_steps 34, total_terminations 59, total_truncations 0
episode 59, score 26.0, avg_score_total 22.933, avg_score_last_20 21.500, time_steps_per_episode 26, learning_steps 1, std_score 10.896, std_score_last_20 11.093, total_time_steps 1376, total_learning_steps 35, total_terminations 60, total_truncations 0
episode 60, score 19.0, avg_score_total 22.869, avg_score_last_20 21.700, time_steps_per_episode 19, learning_steps 0, std_score 10.818, std_score_last_20 11.010, total_time_steps 1395, total_learning_steps 35, total_terminations 61, total_truncations 0
episode 61, score 84.0, avg_score_total 23.855, avg_score_last_20 24.800, time_steps_per_episode 84, learning_steps 4, std_score 13.208, std_score_last_20 17.483, total_time_steps 1479, total_learning_steps 39, total_terminations 62, total_truncations 0
episode 62, score 17.0, avg_score_total 23.746, avg_score_last_20 24.900, time_steps_per_episode 17, learning_steps 0, std_score 13.131, std_score_last_20 17.432, total_time_steps 1496, total_learning_steps 39, total_terminations 63, total_truncations 0
episode 63, score 13.0, avg_score_total 23.578, avg_score_last_20 24.050, time_steps_per_episode 13, learning_steps 0, std_score 13.096, std_score_last_20 17.577, total_time_steps 1509, total_learning_steps 39, total_terminations 64, total_truncations 0
episode 64, score 12.0, avg_score_total 23.400, avg_score_last_20 23.900, time_steps_per_episode 12, learning_steps 0, std_score 13.072, std_score_last_20 17.666, total_time_steps 1521, total_learning_steps 39, total_terminations 65, total_truncations 0
episode 65, score 14.0, avg_score_total 23.258, avg_score_last_20 23.900, time_steps_per_episode 14, learning_steps 0, std_score 13.024, std_score_last_20 17.666, total_time_steps 1535, total_learning_steps 39, total_terminations 66, total_truncations 0
episode 66, score 18.0, avg_score_total 23.179, avg_score_last_20 24.100, time_steps_per_episode 18, learning_steps 0, std_score 12.942, std_score_last_20 17.575, total_time_steps 1553, total_learning_steps 39, total_terminations 67, total_truncations 0
episode 67, score 18.0, avg_score_total 23.103, avg_score_last_20 24.350, time_steps_per_episode 18, learning_steps 0, std_score 12.861, std_score_last_20 17.451, total_time_steps 1571, total_learning_steps 39, total_terminations 68, total_truncations 0
episode 68, score 16.0, avg_score_total 23.000, avg_score_last_20 24.050, time_steps_per_episode 16, learning_steps 0, std_score 12.796, std_score_last_20 17.540, total_time_steps 1587, total_learning_steps 39, total_terminations 69, total_truncations 0
episode 69, score 14.0, avg_score_total 22.871, avg_score_last_20 24.050, time_steps_per_episode 14, learning_steps 0, std_score 12.749, std_score_last_20 17.540, total_time_steps 1601, total_learning_steps 39, total_terminations 70, total_truncations 0
episode 70, score 40.0, avg_score_total 23.113, avg_score_last_20 24.050, time_steps_per_episode 40, learning_steps 2, std_score 12.819, std_score_last_20 17.540, total_time_steps 1641, total_learning_steps 41, total_terminations 71, total_truncations 0
episode 71, score 16.0, avg_score_total 23.014, avg_score_last_20 21.950, time_steps_per_episode 16, learning_steps 0, std_score 12.757, std_score_last_20 15.775, total_time_steps 1657, total_learning_steps 41, total_terminations 72, total_truncations 0
episode 72, score 23.0, avg_score_total 23.014, avg_score_last_20 22.400, time_steps_per_episode 23, learning_steps 1, std_score 12.669, std_score_last_20 15.670, total_time_steps 1680, total_learning_steps 42, total_terminations 73, total_truncations 0
episode 73, score 13.0, avg_score_total 22.878, avg_score_last_20 21.650, time_steps_per_episode 13, learning_steps 0, std_score 12.636, std_score_last_20 15.743, total_time_steps 1693, total_learning_steps 42, total_terminations 74, total_truncations 0
episode 74, score 26.0, avg_score_total 22.920, avg_score_last_20 22.200, time_steps_per_episode 26, learning_steps 1, std_score 12.557, std_score_last_20 15.693, total_time_steps 1719, total_learning_steps 43, total_terminations 75, total_truncations 0
episode 75, score 21.0, avg_score_total 22.895, avg_score_last_20 22.250, time_steps_per_episode 21, learning_steps 1, std_score 12.476, std_score_last_20 15.687, total_time_steps 1740, total_learning_steps 44, total_terminations 76, total_truncations 0
episode 76, score 11.0, avg_score_total 22.740, avg_score_last_20 22.000, time_steps_per_episode 11, learning_steps 0, std_score 12.468, std_score_last_20 15.824, total_time_steps 1751, total_learning_steps 44, total_terminations 77, total_truncations 0
episode 77, score 14.0, avg_score_total 22.628, avg_score_last_20 22.150, time_steps_per_episode 14, learning_steps 0, std_score 12.426, std_score_last_20 15.733, total_time_steps 1765, total_learning_steps 44, total_terminations 78, total_truncations 0
episode 78, score 16.0, avg_score_total 22.544, avg_score_last_20 21.550, time_steps_per_episode 16, learning_steps 0, std_score 12.370, std_score_last_20 15.727, total_time_steps 1781, total_learning_steps 44, total_terminations 79, total_truncations 0
episode 79, score 38.0, avg_score_total 22.738, avg_score_last_20 22.150, time_steps_per_episode 38, learning_steps 1, std_score 12.411, std_score_last_20 16.110, total_time_steps 1819, total_learning_steps 45, total_terminations 80, total_truncations 0
episode 80, score 19.0, avg_score_total 22.691, avg_score_last_20 22.150, time_steps_per_episode 19, learning_steps 0, std_score 12.341, std_score_last_20 16.110, total_time_steps 1838, total_learning_steps 45, total_terminations 81, total_truncations 0
episode 81, score 14.0, avg_score_total 22.585, avg_score_last_20 18.650, time_steps_per_episode 14, learning_steps 0, std_score 12.303, std_score_last_20 7.702, total_time_steps 1852, total_learning_steps 45, total_terminations 82, total_truncations 0
episode 82, score 14.0, avg_score_total 22.482, avg_score_last_20 18.500, time_steps_per_episode 14, learning_steps 0, std_score 12.265, std_score_last_20 7.762, total_time_steps 1866, total_learning_steps 45, total_terminations 83, total_truncations 0
episode 83, score 25.0, avg_score_total 22.512, avg_score_last_20 19.100, time_steps_per_episode 25, learning_steps 1, std_score 12.194, std_score_last_20 7.778, total_time_steps 1891, total_learning_steps 46, total_terminations 84, total_truncations 0
episode 84, score 18.0, avg_score_total 22.459, avg_score_last_20 19.400, time_steps_per_episode 18, learning_steps 0, std_score 12.132, std_score_last_20 7.612, total_time_steps 1909, total_learning_steps 46, total_terminations 85, total_truncations 0
episode 85, score 46.0, avg_score_total 22.733, avg_score_last_20 21.000, time_steps_per_episode 46, learning_steps 2, std_score 12.323, std_score_last_20 9.450, total_time_steps 1955, total_learning_steps 48, total_terminations 86, total_truncations 0
episode 86, score 57.0, avg_score_total 23.126, avg_score_last_20 22.950, time_steps_per_episode 57, learning_steps 2, std_score 12.785, std_score_last_20 12.241, total_time_steps 2012, total_learning_steps 50, total_terminations 87, total_truncations 0
episode 87, score 11.0, avg_score_total 22.989, avg_score_last_20 22.600, time_steps_per_episode 11, learning_steps 0, std_score 12.776, std_score_last_20 12.476, total_time_steps 2023, total_learning_steps 50, total_terminations 88, total_truncations 0
episode 88, score 13.0, avg_score_total 22.876, avg_score_last_20 22.450, time_steps_per_episode 13, learning_steps 0, std_score 12.748, std_score_last_20 12.572, total_time_steps 2036, total_learning_steps 50, total_terminations 89, total_truncations 0
episode 89, score 25.0, avg_score_total 22.900, avg_score_last_20 23.000, time_steps_per_episode 25, learning_steps 1, std_score 12.679, std_score_last_20 12.430, total_time_steps 2061, total_learning_steps 51, total_terminations 90, total_truncations 0
episode 90, score 28.0, avg_score_total 22.956, avg_score_last_20 22.400, time_steps_per_episode 28, learning_steps 1, std_score 12.620, std_score_last_20 11.872, total_time_steps 2089, total_learning_steps 52, total_terminations 91, total_truncations 0
episode 91, score 26.0, avg_score_total 22.989, avg_score_last_20 22.900, time_steps_per_episode 26, learning_steps 1, std_score 12.556, std_score_last_20 11.802, total_time_steps 2115, total_learning_steps 53, total_terminations 92, total_truncations 0
episode 92, score 93.0, avg_score_total 23.742, avg_score_last_20 26.400, time_steps_per_episode 93, learning_steps 4, std_score 14.425, std_score_last_20 19.306, total_time_steps 2208, total_learning_steps 57, total_terminations 93, total_truncations 0
episode 93, score 20.0, avg_score_total 23.702, avg_score_last_20 26.750, time_steps_per_episode 20, learning_steps 1, std_score 14.353, std_score_last_20 19.123, total_time_steps 2228, total_learning_steps 58, total_terminations 94, total_truncations 0
episode 94, score 14.0, avg_score_total 23.600, avg_score_last_20 26.150, time_steps_per_episode 14, learning_steps 0, std_score 14.312, std_score_last_20 19.324, total_time_steps 2242, total_learning_steps 58, total_terminations 95, total_truncations 0
episode 95, score 21.0, avg_score_total 23.573, avg_score_last_20 26.150, time_steps_per_episode 21, learning_steps 1, std_score 14.240, std_score_last_20 19.324, total_time_steps 2263, total_learning_steps 59, total_terminations 96, total_truncations 0
episode 96, score 24.0, avg_score_total 23.577, avg_score_last_20 26.800, time_steps_per_episode 24, learning_steps 1, std_score 14.166, std_score_last_20 19.020, total_time_steps 2287, total_learning_steps 60, total_terminations 97, total_truncations 0
episode 97, score 24.0, avg_score_total 23.582, avg_score_last_20 27.300, time_steps_per_episode 24, learning_steps 1, std_score 14.094, std_score_last_20 18.807, total_time_steps 2311, total_learning_steps 61, total_terminations 98, total_truncations 0
episode 98, score 14.0, avg_score_total 23.485, avg_score_last_20 27.200, time_steps_per_episode 14, learning_steps 0, std_score 14.055, std_score_last_20 18.872, total_time_steps 2325, total_learning_steps 61, total_terminations 99, total_truncations 0
episode 99, score 21.0, avg_score_total 23.460, avg_score_last_20 26.350, time_steps_per_episode 21, learning_steps 1, std_score 13.987, std_score_last_20 18.749, total_time_steps 2346, total_learning_steps 62, total_terminations 100, total_truncations 0
episode 100, score 12.0, avg_score_total 23.347, avg_score_last_20 26.000, time_steps_per_episode 12, learning_steps 0, std_score 13.963, std_score_last_20 18.947, total_time_steps 2358, total_learning_steps 62, total_terminations 101, total_truncations 0
episode 101, score 12.0, avg_score_total 23.235, avg_score_last_20 25.900, time_steps_per_episode 12, learning_steps 0, std_score 13.940, std_score_last_20 19.016, total_time_steps 2370, total_learning_steps 62, total_terminations 102, total_truncations 0
episode 102, score 19.0, avg_score_total 23.194, avg_score_last_20 26.150, time_steps_per_episode 19, learning_steps 0, std_score 13.878, std_score_last_20 18.890, total_time_steps 2389, total_learning_steps 62, total_terminations 103, total_truncations 0
episode 103, score 16.0, avg_score_total 23.125, avg_score_last_20 25.700, time_steps_per_episode 16, learning_steps 0, std_score 13.829, std_score_last_20 19.019, total_time_steps 2405, total_learning_steps 62, total_terminations 104, total_truncations 0
episode 104, score 17.0, avg_score_total 23.067, avg_score_last_20 25.650, time_steps_per_episode 17, learning_steps 0, std_score 13.776, std_score_last_20 19.040, total_time_steps 2422, total_learning_steps 62, total_terminations 105, total_truncations 0
episode 105, score 16.0, avg_score_total 23.000, avg_score_last_20 24.150, time_steps_per_episode 16, learning_steps 0, std_score 13.728, std_score_last_20 18.553, total_time_steps 2438, total_learning_steps 62, total_terminations 106, total_truncations 0
episode 106, score 14.0, avg_score_total 22.916, avg_score_last_20 22.000, time_steps_per_episode 14, learning_steps 0, std_score 13.691, std_score_last_20 17.053, total_time_steps 2452, total_learning_steps 62, total_terminations 107, total_truncations 0
episode 107, score 11.0, avg_score_total 22.806, avg_score_last_20 22.000, time_steps_per_episode 11, learning_steps 0, std_score 13.675, std_score_last_20 17.053, total_time_steps 2463, total_learning_steps 62, total_terminations 108, total_truncations 0
episode 108, score 20.0, avg_score_total 22.780, avg_score_last_20 22.350, time_steps_per_episode 20, learning_steps 1, std_score 13.615, std_score_last_20 16.936, total_time_steps 2483, total_learning_steps 63, total_terminations 109, total_truncations 0
episode 109, score 32.0, avg_score_total 22.864, avg_score_last_20 22.700, time_steps_per_episode 32, learning_steps 1, std_score 13.581, std_score_last_20 17.059, total_time_steps 2515, total_learning_steps 64, total_terminations 110, total_truncations 0
episode 110, score 23.0, avg_score_total 22.865, avg_score_last_20 22.450, time_steps_per_episode 23, learning_steps 1, std_score 13.520, std_score_last_20 17.016, total_time_steps 2538, total_learning_steps 65, total_terminations 111, total_truncations 0
episode 111, score 19.0, avg_score_total 22.830, avg_score_last_20 22.100, time_steps_per_episode 19, learning_steps 0, std_score 13.464, std_score_last_20 17.011, total_time_steps 2557, total_learning_steps 65, total_terminations 112, total_truncations 0
episode 112, score 11.0, avg_score_total 22.726, avg_score_last_20 18.000, time_steps_per_episode 11, learning_steps 0, std_score 13.450, std_score_last_20 5.235, total_time_steps 2568, total_learning_steps 65, total_terminations 113, total_truncations 0
episode 113, score 12.0, avg_score_total 22.632, avg_score_last_20 17.600, time_steps_per_episode 12, learning_steps 0, std_score 13.428, std_score_last_20 5.370, total_time_steps 2580, total_learning_steps 65, total_terminations 114, total_truncations 0
episode 114, score 15.0, avg_score_total 22.565, avg_score_last_20 17.650, time_steps_per_episode 15, learning_steps 0, std_score 13.389, std_score_last_20 5.341, total_time_steps 2595, total_learning_steps 65, total_terminations 115, total_truncations 0
episode 115, score 32.0, avg_score_total 22.647, avg_score_last_20 18.200, time_steps_per_episode 32, learning_steps 1, std_score 13.359, std_score_last_20 6.161, total_time_steps 2627, total_learning_steps 66, total_terminations 116, total_truncations 0
episode 116, score 16.0, avg_score_total 22.590, avg_score_last_20 17.800, time_steps_per_episode 16, learning_steps 0, std_score 13.316, std_score_last_20 6.030, total_time_steps 2643, total_learning_steps 66, total_terminations 117, total_truncations 0
episode 117, score 19.0, avg_score_total 22.559, avg_score_last_20 17.550, time_steps_per_episode 19, learning_steps 0, std_score 13.264, std_score_last_20 5.869, total_time_steps 2662, total_learning_steps 66, total_terminations 118, total_truncations 0
episode 118, score 30.0, avg_score_total 22.622, avg_score_last_20 18.350, time_steps_per_episode 30, learning_steps 1, std_score 13.225, std_score_last_20 6.397, total_time_steps 2692, total_learning_steps 67, total_terminations 119, total_truncations 0
episode 119, score 12.0, avg_score_total 22.533, avg_score_last_20 17.900, time_steps_per_episode 12, learning_steps 0, std_score 13.205, std_score_last_20 6.511, total_time_steps 2704, total_learning_steps 67, total_terminations 120, total_truncations 0
episode 120, score 23.0, avg_score_total 22.537, avg_score_last_20 18.450, time_steps_per_episode 23, learning_steps 1, std_score 13.151, std_score_last_20 6.453, total_time_steps 2727, total_learning_steps 68, total_terminations 121, total_truncations 0
episode 121, score 25.0, avg_score_total 22.557, avg_score_last_20 19.100, time_steps_per_episode 25, learning_steps 1, std_score 13.099, std_score_last_20 6.426, total_time_steps 2752, total_learning_steps 69, total_terminations 122, total_truncations 0
episode 122, score 18.0, avg_score_total 22.520, avg_score_last_20 19.050, time_steps_per_episode 18, learning_steps 0, std_score 13.052, std_score_last_20 6.430, total_time_steps 2770, total_learning_steps 69, total_terminations 123, total_truncations 0
episode 123, score 17.0, avg_score_total 22.476, avg_score_last_20 19.100, time_steps_per_episode 17, learning_steps 0, std_score 13.008, std_score_last_20 6.410, total_time_steps 2787, total_learning_steps 69, total_terminations 124, total_truncations 0
episode 124, score 31.0, avg_score_total 22.544, avg_score_last_20 19.800, time_steps_per_episode 31, learning_steps 1, std_score 12.978, std_score_last_20 6.889, total_time_steps 2818, total_learning_steps 70, total_terminations 125, total_truncations 0
