episode 0, score 18.0, avg_score_total 18.000, avg_score_last_20 18.000, time_steps_per_episode 18, learning_steps 0, std_score 0.000, std_score_last_20 0.000, total_time_steps 18, total_learning_steps 0, total_terminations 1, total_truncations 0
episode 30, score 20.0, avg_score_total 21.452, avg_score_last_20 20.700, time_steps_per_episode 20, learning_steps 1, std_score 8.624, std_score_last_20 8.019, total_time_steps 665, total_learning_steps 20, total_terminations 31, total_truncations 0
episode 31, score 13.0, avg_score_total 21.188, avg_score_last_20 20.250, time_steps_per_episode 13, learning_steps 0, std_score 8.615, std_score_last_20 8.185, total_time_steps 678, total_learning_steps 20, total_terminations 32, total_truncations 0
episode 32, score 58.0, avg_score_total 22.303, avg_score_last_20 22.250, time_steps_per_episode 58, learning_steps 2, std_score 10.573, std_score_last_20 11.575, total_time_steps 736, total_learning_steps 22, total_terminations 33, total_truncations 0
episode 33, score 13.0, avg_score_total 22.029, avg_score_last_20 22.200, time_steps_per_episode 13, learning_steps 0, std_score 10.534, std_score_last_20 11.613, total_time_steps 749, total_learning_steps 22, total_terminations 34, total_truncations 0
episode 34, score 12.0, avg_score_total 21.743, avg_score_last_20 21.550, time_steps_per_episode 12, learning_steps 0, std_score 10.516, std_score_last_20 11.800, total_time_steps 761, total_learning_steps 22, total_terminations 35, total_truncations 0
episode 35, score 58.0, avg_score_total 22.750, avg_score_last_20 23.800, time_steps_per_episode 58, learning_steps 2, std_score 11.959, std_score_last_20 14.034, total_time_steps 819, total_learning_steps 24, total_terminations 36, total_truncations 0
episode 36, score 12.0, avg_score_total 22.459, avg_score_last_20 23.300, time_steps_per_episode 12, learning_steps 0, std_score 11.925, std_score_last_20 14.266, total_time_steps 831, total_learning_steps 24, total_terminations 37, total_truncations 0
episode 37, score 33.0, avg_score_total 22.737, avg_score_last_20 23.700, time_steps_per_episode 33, learning_steps 1, std_score 11.887, std_score_last_20 14.419, total_time_steps 864, total_learning_steps 25, total_terminations 38, total_truncations 0
episode 38, score 14.0, avg_score_total 22.513, avg_score_last_20 22.450, time_steps_per_episode 14, learning_steps 0, std_score 11.815, std_score_last_20 14.119, total_time_steps 878, total_learning_steps 25, total_terminations 39, total_truncations 0
episode 39, score 30.0, avg_score_total 22.700, avg_score_last_20 23.300, time_steps_per_episode 30, learning_steps 1, std_score 11.724, std_score_last_20 14.036, total_time_steps 908, total_learning_steps 26, total_terminations 40, total_truncations 0
episode 40, score 20.0, avg_score_total 22.634, avg_score_last_20 23.650, time_steps_per_episode 20, learning_steps 1, std_score 11.588, std_score_last_20 13.861, total_time_steps 928, total_learning_steps 27, total_terminations 41, total_truncations 0
episode 41, score 59.0, avg_score_total 23.500, avg_score_last_20 24.550, time_steps_per_episode 59, learning_steps 2, std_score 12.721, std_score_last_20 15.451, total_time_steps 987, total_learning_steps 29, total_terminations 42, total_truncations 0
episode 42, score 26.0, avg_score_total 23.558, avg_score_last_20 24.950, time_steps_per_episode 26, learning_steps 1, std_score 12.578, std_score_last_20 15.380, total_time_steps 1013, total_learning_steps 30, total_terminations 43, total_truncations 0
episode 43, score 69.0, avg_score_total 24.591, avg_score_last_20 27.100, time_steps_per_episode 69, learning_steps 3, std_score 14.159, std_score_last_20 18.135, total_time_steps 1082, total_learning_steps 33, total_terminations 44, total_truncations 0
episode 44, score 14.0, avg_score_total 24.356, avg_score_last_20 26.750, time_steps_per_episode 14, learning_steps 0, std_score 14.087, std_score_last_20 18.316, total_time_steps 1096, total_learning_steps 33, total_terminations 45, total_truncations 0
episode 45, score 28.0, avg_score_total 24.435, avg_score_last_20 27.600, time_steps_per_episode 28, learning_steps 1, std_score 13.943, std_score_last_20 17.957, total_time_steps 1124, total_learning_steps 34, total_terminations 46, total_truncations 0
episode 46, score 11.0, avg_score_total 24.149, avg_score_last_20 26.900, time_steps_per_episode 11, learning_steps 0, std_score 13.930, std_score_last_20 18.314, total_time_steps 1135, total_learning_steps 34, total_terminations 47, total_truncations 0
episode 47, score 10.0, avg_score_total 23.854, avg_score_last_20 26.750, time_steps_per_episode 10, learning_steps 0, std_score 13.931, std_score_last_20 18.439, total_time_steps 1145, total_learning_steps 34, total_terminations 48, total_truncations 0
episode 48, score 33.0, avg_score_total 24.041, avg_score_last_20 27.300, time_steps_per_episode 33, learning_steps 1, std_score 13.849, std_score_last_20 18.453, total_time_steps 1178, total_learning_steps 35, total_terminations 49, total_truncations 0
episode 49, score 10.0, avg_score_total 23.760, avg_score_last_20 27.150, time_steps_per_episode 10, learning_steps 0, std_score 13.850, std_score_last_20 18.580, total_time_steps 1188, total_learning_steps 35, total_terminations 50, total_truncations 0
episode 50, score 18.0, avg_score_total 23.647, avg_score_last_20 27.050, time_steps_per_episode 18, learning_steps 0, std_score 13.737, std_score_last_20 18.624, total_time_steps 1206, total_learning_steps 35, total_terminations 51, total_truncations 0
episode 51, score 62.0, avg_score_total 24.385, avg_score_last_20 29.500, time_steps_per_episode 62, learning_steps 3, std_score 14.588, std_score_last_20 19.800, total_time_steps 1268, total_learning_steps 38, total_terminations 52, total_truncations 0
episode 52, score 30.0, avg_score_total 24.491, avg_score_last_20 28.100, time_steps_per_episode 30, learning_steps 1, std_score 14.470, std_score_last_20 18.695, total_time_steps 1298, total_learning_steps 39, total_terminations 53, total_truncations 0
episode 53, score 15.0, avg_score_total 24.315, avg_score_last_20 28.200, time_steps_per_episode 15, learning_steps 0, std_score 14.392, std_score_last_20 18.619, total_time_steps 1313, total_learning_steps 39, total_terminations 54, total_truncations 0
episode 54, score 13.0, avg_score_total 24.109, avg_score_last_20 28.250, time_steps_per_episode 13, learning_steps 0, std_score 14.341, std_score_last_20 18.577, total_time_steps 1326, total_learning_steps 39, total_terminations 55, total_truncations 0
episode 55, score 20.0, avg_score_total 24.036, avg_score_last_20 26.350, time_steps_per_episode 20, learning_steps 1, std_score 14.223, std_score_last_20 17.339, total_time_steps 1346, total_learning_steps 40, total_terminations 56, total_truncations 0
episode 56, score 53.0, avg_score_total 24.544, avg_score_last_20 28.400, time_steps_per_episode 53, learning_steps 2, std_score 14.601, std_score_last_20 17.934, total_time_steps 1399, total_learning_steps 42, total_terminations 57, total_truncations 0
episode 57, score 21.0, avg_score_total 24.483, avg_score_last_20 27.800, time_steps_per_episode 21, learning_steps 1, std_score 14.482, std_score_last_20 17.971, total_time_steps 1420, total_learning_steps 43, total_terminations 58, total_truncations 0
episode 58, score 69.0, avg_score_total 25.237, avg_score_last_20 30.550, time_steps_per_episode 69, learning_steps 3, std_score 15.466, std_score_last_20 19.767, total_time_steps 1489, total_learning_steps 46, total_terminations 59, total_truncations 0
episode 59, score 12.0, avg_score_total 25.017, avg_score_last_20 29.650, time_steps_per_episode 12, learning_steps 0, std_score 15.430, std_score_last_20 20.177, total_time_steps 1501, total_learning_steps 46, total_terminations 60, total_truncations 0
episode 60, score 33.0, avg_score_total 25.148, avg_score_last_20 30.300, time_steps_per_episode 33, learning_steps 1, std_score 15.336, std_score_last_20 20.065, total_time_steps 1534, total_learning_steps 47, total_terminations 61, total_truncations 0
episode 61, score 15.0, avg_score_total 24.984, avg_score_last_20 28.100, time_steps_per_episode 15, learning_steps 0, std_score 15.266, std_score_last_20 19.191, total_time_steps 1549, total_learning_steps 47, total_terminations 62, total_truncations 0
episode 62, score 13.0, avg_score_total 24.794, avg_score_last_20 27.450, time_steps_per_episode 13, learning_steps 0, std_score 15.218, std_score_last_20 19.469, total_time_steps 1562, total_learning_steps 47, total_terminations 63, total_truncations 0
episode 63, score 33.0, avg_score_total 24.922, avg_score_last_20 25.650, time_steps_per_episode 33, learning_steps 1, std_score 15.133, std_score_last_20 17.060, total_time_steps 1595, total_learning_steps 48, total_terminations 64, total_truncations 0
episode 64, score 18.0, avg_score_total 24.815, avg_score_last_20 25.850, time_steps_per_episode 18, learning_steps 0, std_score 15.040, std_score_last_20 16.945, total_time_steps 1613, total_learning_steps 48, total_terminations 65, total_truncations 0
episode 65, score 32.0, avg_score_total 24.924, avg_score_last_20 26.050, time_steps_per_episode 32, learning_steps 1, std_score 14.952, std_score_last_20 16.993, total_time_steps 1645, total_learning_steps 49, total_terminations 66, total_truncations 0
episode 66, score 27.0, avg_score_total 24.955, avg_score_last_20 26.850, time_steps_per_episode 27, learning_steps 1, std_score 14.842, std_score_last_20 16.638, total_time_steps 1672, total_learning_steps 50, total_terminations 67, total_truncations 0
episode 67, score 38.0, avg_score_total 25.147, avg_score_last_20 28.250, time_steps_per_episode 38, learning_steps 1, std_score 14.816, std_score_last_20 16.337, total_time_steps 1710, total_learning_steps 51, total_terminations 68, total_truncations 0
episode 68, score 21.0, avg_score_total 25.087, avg_score_last_20 27.650, time_steps_per_episode 21, learning_steps 1, std_score 14.716, std_score_last_20 16.372, total_time_steps 1731, total_learning_steps 52, total_terminations 69, total_truncations 0
episode 69, score 37.0, avg_score_total 25.257, avg_score_last_20 29.000, time_steps_per_episode 37, learning_steps 1, std_score 14.679, std_score_last_20 15.969, total_time_steps 1768, total_learning_steps 53, total_terminations 70, total_truncations 0
episode 70, score 48.0, avg_score_total 25.577, avg_score_last_20 30.500, time_steps_per_episode 48, learning_steps 2, std_score 14.820, std_score_last_20 16.271, total_time_steps 1816, total_learning_steps 55, total_terminations 71, total_truncations 0
episode 71, score 14.0, avg_score_total 25.417, avg_score_last_20 28.100, time_steps_per_episode 14, learning_steps 0, std_score 14.779, std_score_last_20 14.933, total_time_steps 1830, total_learning_steps 55, total_terminations 72, total_truncations 0
episode 72, score 20.0, avg_score_total 25.342, avg_score_last_20 27.600, time_steps_per_episode 20, learning_steps 1, std_score 14.691, std_score_last_20 15.028, total_time_steps 1850, total_learning_steps 56, total_terminations 73, total_truncations 0
episode 73, score 59.0, avg_score_total 25.797, avg_score_last_20 29.800, time_steps_per_episode 59, learning_steps 2, std_score 15.100, std_score_last_20 16.198, total_time_steps 1909, total_learning_steps 58, total_terminations 74, total_truncations 0
episode 74, score 23.0, avg_score_total 25.760, avg_score_last_20 30.300, time_steps_per_episode 23, learning_steps 1, std_score 15.002, std_score_last_20 15.821, total_time_steps 1932, total_learning_steps 59, total_terminations 75, total_truncations 0
episode 75, score 17.0, avg_score_total 25.645, avg_score_last_20 30.150, time_steps_per_episode 17, learning_steps 0, std_score 14.936, std_score_last_20 15.932, total_time_steps 1949, total_learning_steps 59, total_terminations 76, total_truncations 0
episode 76, score 91.0, avg_score_total 26.494, avg_score_last_20 32.050, time_steps_per_episode 91, learning_steps 4, std_score 16.582, std_score_last_20 20.230, total_time_steps 2040, total_learning_steps 63, total_terminations 77, total_truncations 0
episode 77, score 80.0, avg_score_total 27.179, avg_score_last_20 35.000, time_steps_per_episode 80, learning_steps 4, std_score 17.540, std_score_last_20 22.570, total_time_steps 2120, total_learning_steps 67, total_terminations 78, total_truncations 0
episode 78, score 19.0, avg_score_total 27.076, avg_score_last_20 32.500, time_steps_per_episode 19, learning_steps 0, std_score 17.453, std_score_last_20 21.404, total_time_steps 2139, total_learning_steps 67, total_terminations 79, total_truncations 0
episode 79, score 34.0, avg_score_total 27.163, avg_score_last_20 33.600, time_steps_per_episode 34, learning_steps 1, std_score 17.360, std_score_last_20 20.882, total_time_steps 2173, total_learning_steps 68, total_terminations 80, total_truncations 0
episode 80, score 25.0, avg_score_total 27.136, avg_score_last_20 33.200, time_steps_per_episode 25, learning_steps 1, std_score 17.255, std_score_last_20 20.966, total_time_steps 2198, total_learning_steps 69, total_terminations 81, total_truncations 0
episode 81, score 97.0, avg_score_total 27.988, avg_score_last_20 37.300, time_steps_per_episode 97, learning_steps 4, std_score 18.785, std_score_last_20 24.692, total_time_steps 2295, total_learning_steps 73, total_terminations 82, total_truncations 0
episode 82, score 30.0, avg_score_total 28.012, avg_score_last_20 38.150, time_steps_per_episode 30, learning_steps 1, std_score 18.673, std_score_last_20 24.127, total_time_steps 2325, total_learning_steps 74, total_terminations 83, total_truncations 0
episode 83, score 37.0, avg_score_total 28.119, avg_score_last_20 38.350, time_steps_per_episode 37, learning_steps 1, std_score 18.587, std_score_last_20 24.100, total_time_steps 2362, total_learning_steps 75, total_terminations 84, total_truncations 0
episode 84, score 18.0, avg_score_total 28.000, avg_score_last_20 38.350, time_steps_per_episode 18, learning_steps 0, std_score 18.510, std_score_last_20 24.100, total_time_steps 2380, total_learning_steps 75, total_terminations 85, total_truncations 0
episode 85, score 16.0, avg_score_total 27.860, avg_score_last_20 37.550, time_steps_per_episode 16, learning_steps 0, std_score 18.447, std_score_last_20 24.559, total_time_steps 2396, total_learning_steps 75, total_terminations 86, total_truncations 0
episode 86, score 22.0, avg_score_total 27.793, avg_score_last_20 37.300, time_steps_per_episode 22, learning_steps 1, std_score 18.351, std_score_last_20 24.690, total_time_steps 2418, total_learning_steps 76, total_terminations 87, total_truncations 0
episode 87, score 55.0, avg_score_total 28.102, avg_score_last_20 38.150, time_steps_per_episode 55, learning_steps 2, std_score 18.473, std_score_last_20 24.991, total_time_steps 2473, total_learning_steps 78, total_terminations 88, total_truncations 0
episode 88, score 17.0, avg_score_total 27.978, avg_score_last_20 37.950, time_steps_per_episode 17, learning_steps 0, std_score 18.406, std_score_last_20 25.143, total_time_steps 2490, total_learning_steps 78, total_terminations 89, total_truncations 0
episode 89, score 24.0, avg_score_total 27.933, avg_score_last_20 37.300, time_steps_per_episode 24, learning_steps 1, std_score 18.308, std_score_last_20 25.326, total_time_steps 2514, total_learning_steps 79, total_terminations 90, total_truncations 0
episode 90, score 51.0, avg_score_total 28.187, avg_score_last_20 37.450, time_steps_per_episode 51, learning_steps 2, std_score 18.366, std_score_last_20 25.398, total_time_steps 2565, total_learning_steps 81, total_terminations 91, total_truncations 0
episode 91, score 40.0, avg_score_total 28.315, avg_score_last_20 38.750, time_steps_per_episode 40, learning_steps 2, std_score 18.307, std_score_last_20 24.823, total_time_steps 2605, total_learning_steps 83, total_terminations 92, total_truncations 0
episode 92, score 31.0, avg_score_total 28.344, avg_score_last_20 39.300, time_steps_per_episode 31, learning_steps 1, std_score 18.210, std_score_last_20 24.522, total_time_steps 2636, total_learning_steps 84, total_terminations 93, total_truncations 0
episode 93, score 49.0, avg_score_total 28.564, avg_score_last_20 38.800, time_steps_per_episode 49, learning_steps 2, std_score 18.236, std_score_last_20 24.215, total_time_steps 2685, total_learning_steps 86, total_terminations 94, total_truncations 0
episode 94, score 43.0, avg_score_total 28.716, avg_score_last_20 39.800, time_steps_per_episode 43, learning_steps 2, std_score 18.200, std_score_last_20 23.953, total_time_steps 2728, total_learning_steps 88, total_terminations 95, total_truncations 0
episode 95, score 25.0, avg_score_total 28.677, avg_score_last_20 40.200, time_steps_per_episode 25, learning_steps 1, std_score 18.109, std_score_last_20 23.634, total_time_steps 2753, total_learning_steps 89, total_terminations 96, total_truncations 0
episode 96, score 42.0, avg_score_total 28.814, avg_score_last_20 37.750, time_steps_per_episode 42, learning_steps 2, std_score 18.065, std_score_last_20 20.584, total_time_steps 2795, total_learning_steps 91, total_terminations 97, total_truncations 0
episode 97, score 16.0, avg_score_total 28.684, avg_score_last_20 34.550, time_steps_per_episode 16, learning_steps 0, std_score 18.019, std_score_last_20 18.651, total_time_steps 2811, total_learning_steps 91, total_terminations 98, total_truncations 0
episode 98, score 21.0, avg_score_total 28.606, avg_score_last_20 34.650, time_steps_per_episode 21, learning_steps 1, std_score 17.944, std_score_last_20 18.572, total_time_steps 2832, total_learning_steps 92, total_terminations 99, total_truncations 0
episode 99, score 42.0, avg_score_total 28.740, avg_score_last_20 35.050, time_steps_per_episode 42, learning_steps 2, std_score 17.904, std_score_last_20 18.640, total_time_steps 2874, total_learning_steps 94, total_terminations 100, total_truncations 0
episode 100, score 13.0, avg_score_total 28.584, avg_score_last_20 34.450, time_steps_per_episode 13, learning_steps 0, std_score 17.883, std_score_last_20 19.140, total_time_steps 2887, total_learning_steps 94, total_terminations 101, total_truncations 0
episode 101, score 36.0, avg_score_total 28.657, avg_score_last_20 31.400, time_steps_per_episode 36, learning_steps 1, std_score 17.810, std_score_last_20 12.710, total_time_steps 2923, total_learning_steps 95, total_terminations 102, total_truncations 0
episode 102, score 48.0, avg_score_total 28.845, avg_score_last_20 32.300, time_steps_per_episode 48, learning_steps 2, std_score 17.825, std_score_last_20 13.206, total_time_steps 2971, total_learning_steps 97, total_terminations 103, total_truncations 0
episode 103, score 24.0, avg_score_total 28.798, avg_score_last_20 31.650, time_steps_per_episode 24, learning_steps 1, std_score 17.745, std_score_last_20 13.279, total_time_steps 2995, total_learning_steps 98, total_terminations 104, total_truncations 0
episode 104, score 47.0, avg_score_total 28.971, avg_score_last_20 33.100, time_steps_per_episode 47, learning_steps 2, std_score 17.749, std_score_last_20 13.292, total_time_steps 3042, total_learning_steps 100, total_terminations 105, total_truncations 0
episode 105, score 30.0, avg_score_total 28.981, avg_score_last_20 33.800, time_steps_per_episode 30, learning_steps 1, std_score 17.665, std_score_last_20 12.730, total_time_steps 3072, total_learning_steps 101, total_terminations 106, total_truncations 0
episode 106, score 35.0, avg_score_total 29.037, avg_score_last_20 34.450, time_steps_per_episode 35, learning_steps 1, std_score 17.592, std_score_last_20 12.440, total_time_steps 3107, total_learning_steps 102, total_terminations 107, total_truncations 0
episode 107, score 28.0, avg_score_total 29.028, avg_score_last_20 33.100, time_steps_per_episode 28, learning_steps 1, std_score 17.511, std_score_last_20 11.571, total_time_steps 3135, total_learning_steps 103, total_terminations 108, total_truncations 0
episode 108, score 42.0, avg_score_total 29.147, avg_score_last_20 34.350, time_steps_per_episode 42, learning_steps 2, std_score 17.474, std_score_last_20 11.105, total_time_steps 3177, total_learning_steps 105, total_terminations 109, total_truncations 0
episode 109, score 77.0, avg_score_total 29.582, avg_score_last_20 37.000, time_steps_per_episode 77, learning_steps 3, std_score 17.977, std_score_last_20 14.209, total_time_steps 3254, total_learning_steps 108, total_terminations 110, total_truncations 0
episode 110, score 75.0, avg_score_total 29.991, avg_score_last_20 38.200, time_steps_per_episode 75, learning_steps 3, std_score 18.404, std_score_last_20 16.213, total_time_steps 3329, total_learning_steps 111, total_terminations 111, total_truncations 0
episode 111, score 56.0, avg_score_total 30.223, avg_score_last_20 39.000, time_steps_per_episode 56, learning_steps 2, std_score 18.484, std_score_last_20 16.670, total_time_steps 3385, total_learning_steps 113, total_terminations 112, total_truncations 0
episode 112, score 48.0, avg_score_total 30.381, avg_score_last_20 39.850, time_steps_per_episode 48, learning_steps 2, std_score 18.477, std_score_last_20 16.674, total_time_steps 3433, total_learning_steps 115, total_terminations 113, total_truncations 0
episode 113, score 100.0, avg_score_total 30.991, avg_score_last_20 42.400, time_steps_per_episode 100, learning_steps 5, std_score 19.508, std_score_last_20 21.172, total_time_steps 3533, total_learning_steps 120, total_terminations 114, total_truncations 0
episode 114, score 117.0, avg_score_total 31.739, avg_score_last_20 46.100, time_steps_per_episode 117, learning_steps 5, std_score 21.000, std_score_last_20 26.698, total_time_steps 3650, total_learning_steps 125, total_terminations 115, total_truncations 0
episode 115, score 88.0, avg_score_total 32.224, avg_score_last_20 49.250, time_steps_per_episode 88, learning_steps 4, std_score 21.547, std_score_last_20 27.720, total_time_steps 3738, total_learning_steps 129, total_terminations 116, total_truncations 0
episode 116, score 93.0, avg_score_total 32.744, avg_score_last_20 51.800, time_steps_per_episode 93, learning_steps 4, std_score 22.172, std_score_last_20 29.240, total_time_steps 3831, total_learning_steps 133, total_terminations 117, total_truncations 0
episode 117, score 54.0, avg_score_total 32.924, avg_score_last_20 53.700, time_steps_per_episode 54, learning_steps 2, std_score 22.164, std_score_last_20 28.063, total_time_steps 3885, total_learning_steps 135, total_terminations 118, total_truncations 0
episode 118, score 65.0, avg_score_total 33.193, avg_score_last_20 55.900, time_steps_per_episode 65, learning_steps 3, std_score 22.264, std_score_last_20 27.122, total_time_steps 3950, total_learning_steps 138, total_terminations 119, total_truncations 0
episode 119, score 51.0, avg_score_total 33.342, avg_score_last_20 56.350, time_steps_per_episode 51, learning_steps 2, std_score 22.230, std_score_last_20 26.962, total_time_steps 4001, total_learning_steps 140, total_terminations 120, total_truncations 0
episode 120, score 105.0, avg_score_total 33.934, avg_score_last_20 60.950, time_steps_per_episode 105, learning_steps 5, std_score 23.069, std_score_last_20 27.021, total_time_steps 4106, total_learning_steps 145, total_terminations 121, total_truncations 0
episode 121, score 38.0, avg_score_total 33.967, avg_score_last_20 61.050, time_steps_per_episode 38, learning_steps 1, std_score 22.977, std_score_last_20 26.932, total_time_steps 4144, total_learning_steps 146, total_terminations 122, total_truncations 0
episode 122, score 86.0, avg_score_total 34.390, avg_score_last_20 62.950, time_steps_per_episode 86, learning_steps 4, std_score 23.355, std_score_last_20 27.283, total_time_steps 4230, total_learning_steps 150, total_terminations 123, total_truncations 0
episode 123, score 19.0, avg_score_total 34.266, avg_score_last_20 62.700, time_steps_per_episode 19, learning_steps 0, std_score 23.302, std_score_last_20 27.659, total_time_steps 4249, total_learning_steps 150, total_terminations 124, total_truncations 0
episode 124, score 63.0, avg_score_total 34.496, avg_score_last_20 63.500, time_steps_per_episode 63, learning_steps 3, std_score 23.349, std_score_last_20 27.424, total_time_steps 4312, total_learning_steps 153, total_terminations 125, total_truncations 0
