episode 0, score 17.0, avg_score_total 17.000, avg_score_last_20 17.000, time_steps_per_episode 17, learning_steps 0, std_score 0.000, std_score_last_20 0.000, total_time_steps 17, total_learning_steps 0, total_terminations 1, total_truncations 0
episode 17, score 13.0, avg_score_total 24.278, avg_score_last_20 24.278, time_steps_per_episode 13, learning_steps 0, std_score 12.814, std_score_last_20 12.814, total_time_steps 437, total_learning_steps 14, total_terminations 18, total_truncations 0
episode 18, score 12.0, avg_score_total 23.632, avg_score_last_20 23.632, time_steps_per_episode 12, learning_steps 0, std_score 12.770, std_score_last_20 12.770, total_time_steps 449, total_learning_steps 14, total_terminations 19, total_truncations 0
episode 19, score 23.0, avg_score_total 23.600, avg_score_last_20 23.600, time_steps_per_episode 23, learning_steps 1, std_score 12.447, std_score_last_20 12.447, total_time_steps 472, total_learning_steps 15, total_terminations 20, total_truncations 0
episode 20, score 23.0, avg_score_total 23.571, avg_score_last_20 23.900, time_steps_per_episode 23, learning_steps 1, std_score 12.148, std_score_last_20 12.357, total_time_steps 495, total_learning_steps 16, total_terminations 21, total_truncations 0
episode 21, score 36.0, avg_score_total 24.136, avg_score_last_20 25.100, time_steps_per_episode 36, learning_steps 1, std_score 12.148, std_score_last_20 12.308, total_time_steps 531, total_learning_steps 17, total_terminations 22, total_truncations 0
episode 22, score 35.0, avg_score_total 24.609, avg_score_last_20 25.100, time_steps_per_episode 35, learning_steps 1, std_score 12.086, std_score_last_20 12.308, total_time_steps 566, total_learning_steps 18, total_terminations 23, total_truncations 0
episode 23, score 34.0, avg_score_total 25.000, avg_score_last_20 25.750, time_steps_per_episode 34, learning_steps 1, std_score 11.979, std_score_last_20 12.417, total_time_steps 600, total_learning_steps 19, total_terminations 24, total_truncations 0
episode 24, score 11.0, avg_score_total 24.440, avg_score_last_20 24.950, time_steps_per_episode 11, learning_steps 0, std_score 12.053, std_score_last_20 12.820, total_time_steps 611, total_learning_steps 19, total_terminations 25, total_truncations 0
episode 25, score 27.0, avg_score_total 24.538, avg_score_last_20 24.900, time_steps_per_episode 27, learning_steps 1, std_score 11.830, std_score_last_20 12.810, total_time_steps 638, total_learning_steps 20, total_terminations 26, total_truncations 0
episode 26, score 20.0, avg_score_total 24.370, avg_score_last_20 22.900, time_steps_per_episode 20, learning_steps 1, std_score 11.640, std_score_last_20 9.984, total_time_steps 658, total_learning_steps 21, total_terminations 27, total_truncations 0
episode 27, score 23.0, avg_score_total 24.321, avg_score_last_20 22.050, time_steps_per_episode 23, learning_steps 1, std_score 11.433, std_score_last_20 9.184, total_time_steps 681, total_learning_steps 22, total_terminations 28, total_truncations 0
episode 28, score 11.0, avg_score_total 23.862, avg_score_last_20 21.900, time_steps_per_episode 11, learning_steps 0, std_score 11.494, std_score_last_20 9.338, total_time_steps 692, total_learning_steps 22, total_terminations 29, total_truncations 0
episode 29, score 29.0, avg_score_total 24.033, avg_score_last_20 22.300, time_steps_per_episode 29, learning_steps 1, std_score 11.339, std_score_last_20 9.461, total_time_steps 721, total_learning_steps 23, total_terminations 30, total_truncations 0
episode 30, score 94.0, avg_score_total 26.290, avg_score_last_20 26.350, time_steps_per_episode 94, learning_steps 4, std_score 16.650, std_score_last_20 18.051, total_time_steps 815, total_learning_steps 27, total_terminations 31, total_truncations 0
episode 31, score 12.0, avg_score_total 25.844, avg_score_last_20 25.850, time_steps_per_episode 12, learning_steps 0, std_score 16.576, std_score_last_20 18.301, total_time_steps 827, total_learning_steps 27, total_terminations 32, total_truncations 0
episode 32, score 16.0, avg_score_total 25.545, avg_score_last_20 26.000, time_steps_per_episode 16, learning_steps 0, std_score 16.410, std_score_last_20 18.207, total_time_steps 843, total_learning_steps 27, total_terminations 33, total_truncations 0
episode 33, score 48.0, avg_score_total 26.206, avg_score_last_20 27.900, time_steps_per_episode 48, learning_steps 2, std_score 16.606, std_score_last_20 18.420, total_time_steps 891, total_learning_steps 29, total_terminations 34, total_truncations 0
episode 34, score 52.0, avg_score_total 26.943, avg_score_last_20 29.000, time_steps_per_episode 52, learning_steps 2, std_score 16.922, std_score_last_20 19.155, total_time_steps 943, total_learning_steps 31, total_terminations 35, total_truncations 0
episode 35, score 16.0, avg_score_total 26.639, avg_score_last_20 28.850, time_steps_per_episode 16, learning_steps 0, std_score 16.782, std_score_last_20 19.244, total_time_steps 959, total_learning_steps 31, total_terminations 36, total_truncations 0
episode 36, score 23.0, avg_score_total 26.541, avg_score_last_20 27.900, time_steps_per_episode 23, learning_steps 1, std_score 16.564, std_score_last_20 19.039, total_time_steps 982, total_learning_steps 32, total_terminations 37, total_truncations 0
episode 37, score 25.0, avg_score_total 26.500, avg_score_last_20 28.500, time_steps_per_episode 25, learning_steps 1, std_score 16.346, std_score_last_20 18.747, total_time_steps 1007, total_learning_steps 33, total_terminations 38, total_truncations 0
episode 38, score 11.0, avg_score_total 26.103, avg_score_last_20 28.450, time_steps_per_episode 11, learning_steps 0, std_score 16.320, std_score_last_20 18.792, total_time_steps 1018, total_learning_steps 33, total_terminations 39, total_truncations 0
episode 39, score 13.0, avg_score_total 25.775, avg_score_last_20 27.950, time_steps_per_episode 13, learning_steps 0, std_score 16.244, std_score_last_20 19.062, total_time_steps 1031, total_learning_steps 33, total_terminations 40, total_truncations 0
episode 40, score 38.0, avg_score_total 26.073, avg_score_last_20 28.700, time_steps_per_episode 38, learning_steps 1, std_score 16.155, std_score_last_20 19.147, total_time_steps 1069, total_learning_steps 34, total_terminations 41, total_truncations 0
episode 41, score 38.0, avg_score_total 26.357, avg_score_last_20 28.800, time_steps_per_episode 38, learning_steps 1, std_score 16.065, std_score_last_20 19.190, total_time_steps 1107, total_learning_steps 35, total_terminations 42, total_truncations 0
episode 42, score 18.0, avg_score_total 26.163, avg_score_last_20 27.950, time_steps_per_episode 18, learning_steps 0, std_score 15.927, std_score_last_20 19.273, total_time_steps 1125, total_learning_steps 35, total_terminations 43, total_truncations 0
episode 43, score 17.0, avg_score_total 25.955, avg_score_last_20 27.100, time_steps_per_episode 17, learning_steps 0, std_score 15.804, std_score_last_20 19.362, total_time_steps 1142, total_learning_steps 35, total_terminations 44, total_truncations 0
episode 44, score 46.0, avg_score_total 26.400, avg_score_last_20 28.850, time_steps_per_episode 46, learning_steps 2, std_score 15.904, std_score_last_20 19.409, total_time_steps 1188, total_learning_steps 37, total_terminations 45, total_truncations 0
episode 45, score 27.0, avg_score_total 26.413, avg_score_last_20 28.850, time_steps_per_episode 27, learning_steps 1, std_score 15.731, std_score_last_20 19.409, total_time_steps 1215, total_learning_steps 38, total_terminations 46, total_truncations 0
episode 46, score 36.0, avg_score_total 26.617, avg_score_last_20 29.650, time_steps_per_episode 36, learning_steps 1, std_score 15.624, std_score_last_20 19.358, total_time_steps 1251, total_learning_steps 39, total_terminations 47, total_truncations 0
episode 47, score 44.0, avg_score_total 26.979, avg_score_last_20 30.700, time_steps_per_episode 44, learning_steps 2, std_score 15.658, std_score_last_20 19.537, total_time_steps 1295, total_learning_steps 41, total_terminations 48, total_truncations 0
episode 48, score 35.0, avg_score_total 27.143, avg_score_last_20 31.900, time_steps_per_episode 35, learning_steps 1, std_score 15.539, std_score_last_20 19.021, total_time_steps 1330, total_learning_steps 42, total_terminations 49, total_truncations 0
episode 49, score 37.0, avg_score_total 27.340, avg_score_last_20 32.300, time_steps_per_episode 37, learning_steps 1, std_score 15.445, std_score_last_20 19.040, total_time_steps 1367, total_learning_steps 43, total_terminations 50, total_truncations 0
episode 50, score 11.0, avg_score_total 27.020, avg_score_last_20 28.150, time_steps_per_episode 11, learning_steps 0, std_score 15.460, std_score_last_20 13.328, total_time_steps 1378, total_learning_steps 43, total_terminations 51, total_truncations 0
episode 51, score 34.0, avg_score_total 27.154, avg_score_last_20 29.250, time_steps_per_episode 34, learning_steps 1, std_score 15.340, std_score_last_20 12.849, total_time_steps 1412, total_learning_steps 44, total_terminations 52, total_truncations 0
episode 52, score 11.0, avg_score_total 26.849, avg_score_last_20 29.000, time_steps_per_episode 11, learning_steps 0, std_score 15.353, std_score_last_20 13.149, total_time_steps 1423, total_learning_steps 44, total_terminations 53, total_truncations 0
episode 53, score 21.0, avg_score_total 26.741, avg_score_last_20 27.650, time_steps_per_episode 21, learning_steps 1, std_score 15.231, std_score_last_20 12.499, total_time_steps 1444, total_learning_steps 45, total_terminations 54, total_truncations 0
episode 54, score 15.0, avg_score_total 26.527, avg_score_last_20 25.800, time_steps_per_episode 15, learning_steps 0, std_score 15.173, std_score_last_20 11.453, total_time_steps 1459, total_learning_steps 45, total_terminations 55, total_truncations 0
episode 55, score 15.0, avg_score_total 26.321, avg_score_last_20 25.750, time_steps_per_episode 15, learning_steps 0, std_score 15.114, std_score_last_20 11.497, total_time_steps 1474, total_learning_steps 45, total_terminations 56, total_truncations 0
episode 56, score 35.0, avg_score_total 26.474, avg_score_last_20 26.350, time_steps_per_episode 35, learning_steps 1, std_score 15.024, std_score_last_20 11.650, total_time_steps 1509, total_learning_steps 46, total_terminations 57, total_truncations 0
episode 57, score 13.0, avg_score_total 26.241, avg_score_last_20 25.750, time_steps_per_episode 13, learning_steps 0, std_score 14.997, std_score_last_20 12.008, total_time_steps 1522, total_learning_steps 46, total_terminations 58, total_truncations 0
episode 58, score 13.0, avg_score_total 26.017, avg_score_last_20 25.850, time_steps_per_episode 13, learning_steps 0, std_score 14.967, std_score_last_20 11.892, total_time_steps 1535, total_learning_steps 46, total_terminations 59, total_truncations 0
episode 59, score 20.0, avg_score_total 25.917, avg_score_last_20 26.200, time_steps_per_episode 20, learning_steps 1, std_score 14.862, std_score_last_20 11.609, total_time_steps 1555, total_learning_steps 47, total_terminations 60, total_truncations 0
episode 60, score 16.0, avg_score_total 25.754, avg_score_last_20 25.100, time_steps_per_episode 16, learning_steps 0, std_score 14.793, std_score_last_20 11.480, total_time_steps 1571, total_learning_steps 47, total_terminations 61, total_truncations 0
episode 61, score 21.0, avg_score_total 25.677, avg_score_last_20 24.250, time_steps_per_episode 21, learning_steps 1, std_score 14.686, std_score_last_20 11.117, total_time_steps 1592, total_learning_steps 48, total_terminations 62, total_truncations 0
episode 62, score 19.0, avg_score_total 25.571, avg_score_last_20 24.300, time_steps_per_episode 19, learning_steps 0, std_score 14.593, std_score_last_20 11.091, total_time_steps 1611, total_learning_steps 48, total_terminations 63, total_truncations 0
episode 63, score 14.0, avg_score_total 25.391, avg_score_last_20 24.150, time_steps_per_episode 14, learning_steps 0, std_score 14.549, std_score_last_20 11.208, total_time_steps 1625, total_learning_steps 48, total_terminations 64, total_truncations 0
episode 64, score 12.0, avg_score_total 25.185, avg_score_last_20 22.450, time_steps_per_episode 12, learning_steps 0, std_score 14.530, std_score_last_20 10.308, total_time_steps 1637, total_learning_steps 48, total_terminations 65, total_truncations 0
episode 65, score 32.0, avg_score_total 25.288, avg_score_last_20 22.700, time_steps_per_episode 32, learning_steps 1, std_score 14.444, std_score_last_20 10.474, total_time_steps 1669, total_learning_steps 49, total_terminations 66, total_truncations 0
episode 66, score 11.0, avg_score_total 25.075, avg_score_last_20 21.450, time_steps_per_episode 11, learning_steps 0, std_score 14.440, std_score_last_20 10.303, total_time_steps 1680, total_learning_steps 49, total_terminations 67, total_truncations 0
episode 67, score 11.0, avg_score_total 24.868, avg_score_last_20 19.800, time_steps_per_episode 11, learning_steps 0, std_score 14.433, std_score_last_20 9.136, total_time_steps 1691, total_learning_steps 49, total_terminations 68, total_truncations 0
episode 68, score 18.0, avg_score_total 24.768, avg_score_last_20 18.950, time_steps_per_episode 18, learning_steps 0, std_score 14.352, std_score_last_20 8.447, total_time_steps 1709, total_learning_steps 49, total_terminations 69, total_truncations 0
episode 69, score 12.0, avg_score_total 24.586, avg_score_last_20 17.700, time_steps_per_episode 12, learning_steps 0, std_score 14.329, std_score_last_20 7.477, total_time_steps 1721, total_learning_steps 49, total_terminations 70, total_truncations 0
episode 70, score 19.0, avg_score_total 24.507, avg_score_last_20 18.100, time_steps_per_episode 19, learning_steps 0, std_score 14.243, std_score_last_20 7.321, total_time_steps 1740, total_learning_steps 49, total_terminations 71, total_truncations 0
episode 71, score 21.0, avg_score_total 24.458, avg_score_last_20 17.450, time_steps_per_episode 21, learning_steps 1, std_score 14.150, std_score_last_20 6.399, total_time_steps 1761, total_learning_steps 50, total_terminations 72, total_truncations 0
episode 72, score 32.0, avg_score_total 24.562, avg_score_last_20 18.500, time_steps_per_episode 32, learning_steps 1, std_score 14.080, std_score_last_20 6.953, total_time_steps 1793, total_learning_steps 51, total_terminations 73, total_truncations 0
episode 73, score 20.0, avg_score_total 24.500, avg_score_last_20 18.450, time_steps_per_episode 20, learning_steps 1, std_score 13.994, std_score_last_20 6.939, total_time_steps 1813, total_learning_steps 52, total_terminations 74, total_truncations 0
episode 74, score 29.0, avg_score_total 24.560, avg_score_last_20 19.150, time_steps_per_episode 29, learning_steps 1, std_score 13.910, std_score_last_20 7.254, total_time_steps 1842, total_learning_steps 53, total_terminations 75, total_truncations 0
episode 75, score 36.0, avg_score_total 24.711, avg_score_last_20 20.200, time_steps_per_episode 36, learning_steps 1, std_score 13.880, std_score_last_20 8.054, total_time_steps 1878, total_learning_steps 54, total_terminations 76, total_truncations 0
episode 76, score 52.0, avg_score_total 25.065, avg_score_last_20 21.050, time_steps_per_episode 52, learning_steps 2, std_score 14.131, std_score_last_20 10.186, total_time_steps 1930, total_learning_steps 56, total_terminations 77, total_truncations 0
episode 77, score 10.0, avg_score_total 24.872, avg_score_last_20 20.900, time_steps_per_episode 10, learning_steps 0, std_score 14.142, std_score_last_20 10.324, total_time_steps 1940, total_learning_steps 56, total_terminations 78, total_truncations 0
episode 78, score 23.0, avg_score_total 24.848, avg_score_last_20 21.400, time_steps_per_episode 23, learning_steps 1, std_score 14.054, std_score_last_20 10.171, total_time_steps 1963, total_learning_steps 57, total_terminations 79, total_truncations 0
episode 79, score 34.0, avg_score_total 24.962, avg_score_last_20 22.100, time_steps_per_episode 34, learning_steps 1, std_score 14.003, std_score_last_20 10.526, total_time_steps 1997, total_learning_steps 58, total_terminations 80, total_truncations 0
episode 80, score 18.0, avg_score_total 24.877, avg_score_last_20 22.200, time_steps_per_episode 18, learning_steps 0, std_score 13.938, std_score_last_20 10.477, total_time_steps 2015, total_learning_steps 58, total_terminations 81, total_truncations 0
episode 81, score 17.0, avg_score_total 24.780, avg_score_last_20 22.000, time_steps_per_episode 17, learning_steps 0, std_score 13.879, std_score_last_20 10.536, total_time_steps 2032, total_learning_steps 58, total_terminations 82, total_truncations 0
episode 82, score 26.0, avg_score_total 24.795, avg_score_last_20 22.350, time_steps_per_episode 26, learning_steps 1, std_score 13.796, std_score_last_20 10.546, total_time_steps 2058, total_learning_steps 59, total_terminations 83, total_truncations 0
episode 83, score 37.0, avg_score_total 24.940, avg_score_last_20 23.500, time_steps_per_episode 37, learning_steps 1, std_score 13.777, std_score_last_20 10.824, total_time_steps 2095, total_learning_steps 60, total_terminations 84, total_truncations 0
episode 84, score 23.0, avg_score_total 24.918, avg_score_last_20 24.050, time_steps_per_episode 23, learning_steps 1, std_score 13.698, std_score_last_20 10.500, total_time_steps 2118, total_learning_steps 61, total_terminations 85, total_truncations 0
episode 85, score 12.0, avg_score_total 24.767, avg_score_last_20 23.050, time_steps_per_episode 12, learning_steps 0, std_score 13.688, std_score_last_20 10.646, total_time_steps 2130, total_learning_steps 61, total_terminations 86, total_truncations 0
episode 86, score 24.0, avg_score_total 24.759, avg_score_last_20 23.700, time_steps_per_episode 24, learning_steps 1, std_score 13.609, std_score_last_20 10.282, total_time_steps 2154, total_learning_steps 62, total_terminations 87, total_truncations 0
episode 87, score 15.0, avg_score_total 24.648, avg_score_last_20 23.900, time_steps_per_episode 15, learning_steps 0, std_score 13.571, std_score_last_20 10.069, total_time_steps 2169, total_learning_steps 62, total_terminations 88, total_truncations 0
episode 88, score 39.0, avg_score_total 24.809, avg_score_last_20 24.950, time_steps_per_episode 39, learning_steps 1, std_score 13.579, std_score_last_20 10.486, total_time_steps 2208, total_learning_steps 63, total_terminations 89, total_truncations 0
episode 89, score 66.0, avg_score_total 25.267, avg_score_last_20 27.650, time_steps_per_episode 66, learning_steps 3, std_score 14.177, std_score_last_20 13.361, total_time_steps 2274, total_learning_steps 66, total_terminations 90, total_truncations 0
episode 90, score 42.0, avg_score_total 25.451, avg_score_last_20 28.800, time_steps_per_episode 42, learning_steps 2, std_score 14.207, std_score_last_20 13.556, total_time_steps 2316, total_learning_steps 68, total_terminations 91, total_truncations 0
episode 91, score 11.0, avg_score_total 25.293, avg_score_last_20 28.300, time_steps_per_episode 11, learning_steps 0, std_score 14.208, std_score_last_20 14.011, total_time_steps 2327, total_learning_steps 68, total_terminations 92, total_truncations 0
episode 92, score 16.0, avg_score_total 25.194, avg_score_last_20 27.500, time_steps_per_episode 16, learning_steps 0, std_score 14.164, std_score_last_20 14.232, total_time_steps 2343, total_learning_steps 68, total_terminations 93, total_truncations 0
episode 93, score 33.0, avg_score_total 25.277, avg_score_last_20 28.150, time_steps_per_episode 33, learning_steps 1, std_score 14.112, std_score_last_20 14.171, total_time_steps 2376, total_learning_steps 69, total_terminations 94, total_truncations 0
episode 94, score 103.0, avg_score_total 26.095, avg_score_last_20 31.850, time_steps_per_episode 103, learning_steps 5, std_score 16.123, std_score_last_20 21.615, total_time_steps 2479, total_learning_steps 74, total_terminations 95, total_truncations 0
episode 95, score 19.0, avg_score_total 26.021, avg_score_last_20 31.000, time_steps_per_episode 19, learning_steps 0, std_score 16.055, std_score_last_20 21.769, total_time_steps 2498, total_learning_steps 74, total_terminations 96, total_truncations 0
episode 96, score 32.0, avg_score_total 26.082, avg_score_last_20 30.000, time_steps_per_episode 32, learning_steps 1, std_score 15.984, std_score_last_20 21.234, total_time_steps 2530, total_learning_steps 75, total_terminations 97, total_truncations 0
episode 97, score 15.0, avg_score_total 25.969, avg_score_last_20 30.250, time_steps_per_episode 15, learning_steps 0, std_score 15.941, std_score_last_20 21.026, total_time_steps 2545, total_learning_steps 75, total_terminations 98, total_truncations 0
episode 98, score 16.0, avg_score_total 25.869, avg_score_last_20 29.900, time_steps_per_episode 16, learning_steps 0, std_score 15.891, std_score_last_20 21.201, total_time_steps 2561, total_learning_steps 75, total_terminations 99, total_truncations 0
episode 99, score 13.0, avg_score_total 25.740, avg_score_last_20 28.850, time_steps_per_episode 13, learning_steps 0, std_score 15.864, std_score_last_20 21.490, total_time_steps 2574, total_learning_steps 75, total_terminations 100, total_truncations 0
episode 100, score 81.0, avg_score_total 26.287, avg_score_last_20 32.000, time_steps_per_episode 81, learning_steps 4, std_score 16.706, std_score_last_20 24.125, total_time_steps 2655, total_learning_steps 79, total_terminations 101, total_truncations 0
episode 101, score 62.0, avg_score_total 26.637, avg_score_last_20 34.250, time_steps_per_episode 62, learning_steps 3, std_score 16.992, std_score_last_20 24.712, total_time_steps 2717, total_learning_steps 82, total_terminations 102, total_truncations 0
episode 102, score 30.0, avg_score_total 26.670, avg_score_last_20 34.450, time_steps_per_episode 30, learning_steps 1, std_score 16.913, std_score_last_20 24.661, total_time_steps 2747, total_learning_steps 83, total_terminations 103, total_truncations 0
episode 103, score 72.0, avg_score_total 27.106, avg_score_last_20 36.200, time_steps_per_episode 72, learning_steps 3, std_score 17.403, std_score_last_20 25.986, total_time_steps 2819, total_learning_steps 86, total_terminations 104, total_truncations 0
episode 104, score 25.0, avg_score_total 27.086, avg_score_last_20 36.300, time_steps_per_episode 25, learning_steps 1, std_score 17.321, std_score_last_20 25.939, total_time_steps 2844, total_learning_steps 87, total_terminations 105, total_truncations 0
episode 105, score 13.0, avg_score_total 26.953, avg_score_last_20 36.350, time_steps_per_episode 13, learning_steps 0, std_score 17.293, std_score_last_20 25.893, total_time_steps 2857, total_learning_steps 87, total_terminations 106, total_truncations 0
episode 106, score 48.0, avg_score_total 27.150, avg_score_last_20 37.550, time_steps_per_episode 48, learning_steps 2, std_score 17.331, std_score_last_20 25.849, total_time_steps 2905, total_learning_steps 89, total_terminations 107, total_truncations 0
episode 107, score 51.0, avg_score_total 27.370, avg_score_last_20 39.350, time_steps_per_episode 51, learning_steps 2, std_score 17.401, std_score_last_20 25.466, total_time_steps 2956, total_learning_steps 91, total_terminations 108, total_truncations 0
episode 108, score 23.0, avg_score_total 27.330, avg_score_last_20 38.550, time_steps_per_episode 23, learning_steps 1, std_score 17.326, std_score_last_20 25.715, total_time_steps 2979, total_learning_steps 92, total_terminations 109, total_truncations 0
episode 109, score 44.0, avg_score_total 27.482, avg_score_last_20 37.450, time_steps_per_episode 44, learning_steps 2, std_score 17.319, std_score_last_20 24.977, total_time_steps 3023, total_learning_steps 94, total_terminations 110, total_truncations 0
episode 110, score 49.0, avg_score_total 27.676, avg_score_last_20 37.800, time_steps_per_episode 49, learning_steps 2, std_score 17.361, std_score_last_20 25.087, total_time_steps 3072, total_learning_steps 96, total_terminations 111, total_truncations 0
episode 111, score 50.0, avg_score_total 27.875, avg_score_last_20 39.750, time_steps_per_episode 50, learning_steps 2, std_score 17.410, std_score_last_20 24.435, total_time_steps 3122, total_learning_steps 98, total_terminations 112, total_truncations 0
episode 112, score 40.0, avg_score_total 27.982, avg_score_last_20 40.950, time_steps_per_episode 40, learning_steps 2, std_score 17.370, std_score_last_20 23.821, total_time_steps 3162, total_learning_steps 100, total_terminations 113, total_truncations 0
episode 113, score 39.0, avg_score_total 28.079, avg_score_last_20 41.250, time_steps_per_episode 39, learning_steps 1, std_score 17.324, std_score_last_20 23.757, total_time_steps 3201, total_learning_steps 101, total_terminations 114, total_truncations 0
episode 114, score 16.0, avg_score_total 27.974, avg_score_last_20 36.900, time_steps_per_episode 16, learning_steps 0, std_score 17.285, std_score_last_20 19.664, total_time_steps 3217, total_learning_steps 101, total_terminations 115, total_truncations 0
episode 115, score 25.0, avg_score_total 27.948, avg_score_last_20 37.200, time_steps_per_episode 25, learning_steps 1, std_score 17.213, std_score_last_20 19.433, total_time_steps 3242, total_learning_steps 102, total_terminations 116, total_truncations 0
episode 116, score 59.0, avg_score_total 28.214, avg_score_last_20 38.550, time_steps_per_episode 59, learning_steps 2, std_score 17.376, std_score_last_20 19.956, total_time_steps 3301, total_learning_steps 104, total_terminations 117, total_truncations 0
episode 117, score 14.0, avg_score_total 28.093, avg_score_last_20 38.500, time_steps_per_episode 14, learning_steps 0, std_score 17.351, std_score_last_20 20.016, total_time_steps 3315, total_learning_steps 104, total_terminations 118, total_truncations 0
episode 118, score 15.0, avg_score_total 27.983, avg_score_last_20 38.450, time_steps_per_episode 15, learning_steps 0, std_score 17.319, std_score_last_20 20.074, total_time_steps 3330, total_learning_steps 104, total_terminations 119, total_truncations 0
episode 119, score 66.0, avg_score_total 28.300, avg_score_last_20 41.100, time_steps_per_episode 66, learning_steps 3, std_score 17.590, std_score_last_20 20.037, total_time_steps 3396, total_learning_steps 107, total_terminations 120, total_truncations 0
episode 120, score 15.0, avg_score_total 28.190, avg_score_last_20 37.800, time_steps_per_episode 15, learning_steps 0, std_score 17.558, std_score_last_20 18.576, total_time_steps 3411, total_learning_steps 107, total_terminations 121, total_truncations 0
episode 121, score 62.0, avg_score_total 28.467, avg_score_last_20 37.800, time_steps_per_episode 62, learning_steps 3, std_score 17.750, std_score_last_20 18.576, total_time_steps 3473, total_learning_steps 110, total_terminations 122, total_truncations 0
episode 122, score 28.0, avg_score_total 28.463, avg_score_last_20 37.700, time_steps_per_episode 28, learning_steps 1, std_score 17.677, std_score_last_20 18.623, total_time_steps 3501, total_learning_steps 111, total_terminations 123, total_truncations 0
episode 123, score 26.0, avg_score_total 28.444, avg_score_last_20 35.400, time_steps_per_episode 26, learning_steps 1, std_score 17.607, std_score_last_20 17.016, total_time_steps 3527, total_learning_steps 112, total_terminations 124, total_truncations 0
episode 124, score 85.0, avg_score_total 28.896, avg_score_last_20 38.400, time_steps_per_episode 85, learning_steps 4, std_score 18.246, std_score_last_20 19.953, total_time_steps 3612, total_learning_steps 116, total_terminations 125, total_truncations 0
