episode 256, score -90.0, avg_score_total -163.214, avg_score_last_20 -107.500, time_steps_per_episode 91, learning_steps 4, std_score 121.744, std_score_last_20 46.647, total_time_steps 42183, total_learning_steps 2002, total_terminations 237, total_truncations 20
episode 257, score -101.0, avg_score_total -162.973, avg_score_last_20 -105.350, time_steps_per_episode 102, learning_steps 5, std_score 121.569, std_score_last_20 45.900, total_time_steps 42285, total_learning_steps 2007, total_terminations 238, total_truncations 20
episode 258, score -101.0, avg_score_total -162.734, avg_score_last_20 -106.350, time_steps_per_episode 102, learning_steps 5, std_score 121.395, std_score_last_20 45.576, total_time_steps 42387, total_learning_steps 2012, total_terminations 239, total_truncations 20
episode 259, score -88.0, avg_score_total -162.446, avg_score_last_20 -106.550, time_steps_per_episode 89, learning_steps 4, std_score 121.250, std_score_last_20 45.486, total_time_steps 42476, total_learning_steps 2016, total_terminations 240, total_truncations 20
episode 260, score -64.0, avg_score_total -162.069, avg_score_last_20 -105.650, time_steps_per_episode 65, learning_steps 3, std_score 121.170, std_score_last_20 46.136, total_time_steps 42541, total_learning_steps 2019, total_terminations 241, total_truncations 20
episode 261, score -81.0, avg_score_total -161.760, avg_score_last_20 -105.200, time_steps_per_episode 82, learning_steps 4, std_score 121.042, std_score_last_20 46.330, total_time_steps 42623, total_learning_steps 2023, total_terminations 242, total_truncations 20
episode 262, score -169.0, avg_score_total -161.787, avg_score_last_20 -109.650, time_steps_per_episode 170, learning_steps 8, std_score 120.813, std_score_last_20 47.942, total_time_steps 42793, total_learning_steps 2031, total_terminations 243, total_truncations 20
episode 263, score -91.0, avg_score_total -161.519, avg_score_last_20 -109.250, time_steps_per_episode 92, learning_steps 4, std_score 120.662, std_score_last_20 48.062, total_time_steps 42885, total_learning_steps 2035, total_terminations 244, total_truncations 20
episode 264, score -64.0, avg_score_total -161.151, avg_score_last_20 -107.600, time_steps_per_episode 65, learning_steps 3, std_score 120.582, std_score_last_20 49.012, total_time_steps 42950, total_learning_steps 2038, total_terminations 245, total_truncations 20
episode 265, score -176.0, avg_score_total -161.207, avg_score_last_20 -112.050, time_steps_per_episode 177, learning_steps 8, std_score 120.359, std_score_last_20 50.942, total_time_steps 43127, total_learning_steps 2046, total_terminations 246, total_truncations 20
episode 266, score -92.0, avg_score_total -160.948, avg_score_last_20 -112.650, time_steps_per_episode 93, learning_steps 4, std_score 120.208, std_score_last_20 50.630, total_time_steps 43220, total_learning_steps 2050, total_terminations 247, total_truncations 20
episode 267, score -88.0, avg_score_total -160.675, avg_score_last_20 -113.450, time_steps_per_episode 89, learning_steps 4, std_score 120.066, std_score_last_20 50.105, total_time_steps 43309, total_learning_steps 2054, total_terminations 248, total_truncations 20
episode 268, score -92.0, avg_score_total -160.420, avg_score_last_20 -113.650, time_steps_per_episode 93, learning_steps 4, std_score 119.915, std_score_last_20 50.011, total_time_steps 43402, total_learning_steps 2058, total_terminations 249, total_truncations 20
episode 269, score -96.0, avg_score_total -160.181, avg_score_last_20 -105.000, time_steps_per_episode 97, learning_steps 4, std_score 119.757, std_score_last_20 35.145, total_time_steps 43499, total_learning_steps 2062, total_terminations 250, total_truncations 20
episode 270, score -85.0, avg_score_total -159.904, avg_score_last_20 -104.950, time_steps_per_episode 86, learning_steps 4, std_score 119.622, std_score_last_20 35.173, total_time_steps 43585, total_learning_steps 2066, total_terminations 251, total_truncations 20
episode 271, score -95.0, avg_score_total -159.665, avg_score_last_20 -100.250, time_steps_per_episode 96, learning_steps 4, std_score 119.467, std_score_last_20 29.441, total_time_steps 43681, total_learning_steps 2070, total_terminations 252, total_truncations 20
episode 272, score -171.0, avg_score_total -159.707, avg_score_last_20 -101.200, time_steps_per_episode 172, learning_steps 8, std_score 119.250, std_score_last_20 31.341, total_time_steps 43853, total_learning_steps 2078, total_terminations 253, total_truncations 20
episode 273, score -64.0, avg_score_total -159.358, avg_score_last_20 -99.300, time_steps_per_episode 65, learning_steps 3, std_score 119.172, std_score_last_20 32.370, total_time_steps 43918, total_learning_steps 2081, total_terminations 254, total_truncations 20
episode 274, score -95.0, avg_score_total -159.124, avg_score_last_20 -99.800, time_steps_per_episode 96, learning_steps 4, std_score 119.018, std_score_last_20 32.222, total_time_steps 44014, total_learning_steps 2085, total_terminations 255, total_truncations 20
episode 275, score -87.0, avg_score_total -158.862, avg_score_last_20 -99.500, time_steps_per_episode 88, learning_steps 4, std_score 118.881, std_score_last_20 32.312, total_time_steps 44102, total_learning_steps 2089, total_terminations 256, total_truncations 20
episode 276, score -84.0, avg_score_total -158.592, avg_score_last_20 -99.200, time_steps_per_episode 85, learning_steps 4, std_score 118.751, std_score_last_20 32.426, total_time_steps 44187, total_learning_steps 2093, total_terminations 257, total_truncations 20
episode 277, score -81.0, avg_score_total -158.313, avg_score_last_20 -98.200, time_steps_per_episode 82, learning_steps 4, std_score 118.629, std_score_last_20 32.663, total_time_steps 44269, total_learning_steps 2097, total_terminations 258, total_truncations 20
episode 278, score -106.0, avg_score_total -158.125, avg_score_last_20 -98.450, time_steps_per_episode 107, learning_steps 5, std_score 118.457, std_score_last_20 32.702, total_time_steps 44376, total_learning_steps 2102, total_terminations 259, total_truncations 20
episode 279, score -88.0, avg_score_total -157.875, avg_score_last_20 -98.450, time_steps_per_episode 89, learning_steps 4, std_score 118.319, std_score_last_20 32.702, total_time_steps 44465, total_learning_steps 2106, total_terminations 260, total_truncations 20
episode 280, score -92.0, avg_score_total -157.641, avg_score_last_20 -99.850, time_steps_per_episode 93, learning_steps 4, std_score 118.174, std_score_last_20 31.784, total_time_steps 44558, total_learning_steps 2110, total_terminations 261, total_truncations 20
episode 281, score -91.0, avg_score_total -157.404, avg_score_last_20 -100.350, time_steps_per_episode 92, learning_steps 4, std_score 118.031, std_score_last_20 31.561, total_time_steps 44650, total_learning_steps 2114, total_terminations 262, total_truncations 20
episode 282, score -78.0, avg_score_total -157.124, avg_score_last_20 -95.800, time_steps_per_episode 79, learning_steps 3, std_score 117.916, std_score_last_20 27.654, total_time_steps 44729, total_learning_steps 2117, total_terminations 263, total_truncations 20
episode 283, score -73.0, avg_score_total -156.827, avg_score_last_20 -94.900, time_steps_per_episode 74, learning_steps 3, std_score 117.814, std_score_last_20 28.085, total_time_steps 44803, total_learning_steps 2120, total_terminations 264, total_truncations 20
episode 284, score -87.0, avg_score_total -156.582, avg_score_last_20 -96.050, time_steps_per_episode 88, learning_steps 4, std_score 117.679, std_score_last_20 27.255, total_time_steps 44891, total_learning_steps 2124, total_terminations 265, total_truncations 20
episode 285, score -79.0, avg_score_total -156.311, avg_score_last_20 -91.200, time_steps_per_episode 80, learning_steps 4, std_score 117.563, std_score_last_20 20.353, total_time_steps 44971, total_learning_steps 2128, total_terminations 266, total_truncations 20
episode 286, score -144.0, avg_score_total -156.268, avg_score_last_20 -93.800, time_steps_per_episode 145, learning_steps 7, std_score 117.360, std_score_last_20 23.385, total_time_steps 45116, total_learning_steps 2135, total_terminations 267, total_truncations 20
episode 287, score -118.0, avg_score_total -156.135, avg_score_last_20 -95.300, time_steps_per_episode 119, learning_steps 5, std_score 117.178, std_score_last_20 23.921, total_time_steps 45235, total_learning_steps 2140, total_terminations 268, total_truncations 20
episode 288, score -80.0, avg_score_total -155.872, avg_score_last_20 -94.700, time_steps_per_episode 81, learning_steps 4, std_score 117.060, std_score_last_20 24.146, total_time_steps 45316, total_learning_steps 2144, total_terminations 269, total_truncations 20
episode 289, score -79.0, avg_score_total -155.607, avg_score_last_20 -93.850, time_steps_per_episode 80, learning_steps 4, std_score 116.945, std_score_last_20 24.383, total_time_steps 45396, total_learning_steps 2148, total_terminations 270, total_truncations 20
episode 290, score -94.0, avg_score_total -155.395, avg_score_last_20 -94.300, time_steps_per_episode 95, learning_steps 4, std_score 116.799, std_score_last_20 24.298, total_time_steps 45491, total_learning_steps 2152, total_terminations 271, total_truncations 20
episode 291, score -91.0, avg_score_total -155.175, avg_score_last_20 -94.100, time_steps_per_episode 92, learning_steps 4, std_score 116.660, std_score_last_20 24.308, total_time_steps 45583, total_learning_steps 2156, total_terminations 272, total_truncations 20
episode 292, score -112.0, avg_score_total -155.027, avg_score_last_20 -91.150, time_steps_per_episode 113, learning_steps 5, std_score 116.488, std_score_last_20 17.393, total_time_steps 45696, total_learning_steps 2161, total_terminations 273, total_truncations 20
episode 293, score -85.0, avg_score_total -154.789, avg_score_last_20 -92.200, time_steps_per_episode 86, learning_steps 4, std_score 116.361, std_score_last_20 16.324, total_time_steps 45782, total_learning_steps 2165, total_terminations 274, total_truncations 20
episode 294, score -77.0, avg_score_total -154.525, avg_score_last_20 -91.300, time_steps_per_episode 78, learning_steps 3, std_score 116.252, std_score_last_20 16.638, total_time_steps 45860, total_learning_steps 2168, total_terminations 275, total_truncations 20
episode 295, score -94.0, avg_score_total -154.321, avg_score_last_20 -91.650, time_steps_per_episode 95, learning_steps 4, std_score 116.108, std_score_last_20 16.617, total_time_steps 45955, total_learning_steps 2172, total_terminations 276, total_truncations 20
episode 296, score -79.0, avg_score_total -154.067, avg_score_last_20 -91.400, time_steps_per_episode 80, learning_steps 4, std_score 115.995, std_score_last_20 16.767, total_time_steps 46035, total_learning_steps 2176, total_terminations 277, total_truncations 20
episode 297, score -84.0, avg_score_total -153.832, avg_score_last_20 -91.550, time_steps_per_episode 85, learning_steps 4, std_score 115.871, std_score_last_20 16.687, total_time_steps 46120, total_learning_steps 2180, total_terminations 278, total_truncations 20
episode 298, score -80.0, avg_score_total -153.585, avg_score_last_20 -90.250, time_steps_per_episode 81, learning_steps 4, std_score 115.755, std_score_last_20 16.522, total_time_steps 46201, total_learning_steps 2184, total_terminations 279, total_truncations 20
episode 299, score -82.0, avg_score_total -153.347, avg_score_last_20 -89.950, time_steps_per_episode 83, learning_steps 4, std_score 115.636, std_score_last_20 16.615, total_time_steps 46284, total_learning_steps 2188, total_terminations 280, total_truncations 20
episode 300, score -88.0, avg_score_total -153.130, avg_score_last_20 -89.750, time_steps_per_episode 89, learning_steps 4, std_score 115.505, std_score_last_20 16.613, total_time_steps 46373, total_learning_steps 2192, total_terminations 281, total_truncations 20
episode 301, score -69.0, avg_score_total -152.851, avg_score_last_20 -88.650, time_steps_per_episode 70, learning_steps 3, std_score 115.415, std_score_last_20 17.211, total_time_steps 46443, total_learning_steps 2195, total_terminations 282, total_truncations 20
episode 302, score -71.0, avg_score_total -152.581, avg_score_last_20 -88.300, time_steps_per_episode 72, learning_steps 3, std_score 115.320, std_score_last_20 17.493, total_time_steps 46515, total_learning_steps 2198, total_terminations 283, total_truncations 20
episode 303, score -72.0, avg_score_total -152.316, avg_score_last_20 -88.250, time_steps_per_episode 73, learning_steps 3, std_score 115.222, std_score_last_20 17.538, total_time_steps 46588, total_learning_steps 2201, total_terminations 284, total_truncations 20
episode 304, score -78.0, avg_score_total -152.072, avg_score_last_20 -87.800, time_steps_per_episode 79, learning_steps 3, std_score 115.112, std_score_last_20 17.679, total_time_steps 46667, total_learning_steps 2204, total_terminations 285, total_truncations 20
episode 305, score -83.0, avg_score_total -151.846, avg_score_last_20 -88.000, time_steps_per_episode 84, learning_steps 4, std_score 114.991, std_score_last_20 17.601, total_time_steps 46751, total_learning_steps 2208, total_terminations 286, total_truncations 20
episode 306, score -87.0, avg_score_total -151.635, avg_score_last_20 -85.150, time_steps_per_episode 88, learning_steps 4, std_score 114.863, std_score_last_20 12.039, total_time_steps 46839, total_learning_steps 2212, total_terminations 287, total_truncations 20
episode 307, score -95.0, avg_score_total -151.451, avg_score_last_20 -84.000, time_steps_per_episode 96, learning_steps 4, std_score 114.722, std_score_last_20 9.721, total_time_steps 46935, total_learning_steps 2216, total_terminations 288, total_truncations 20
episode 308, score -85.0, avg_score_total -151.236, avg_score_last_20 -84.250, time_steps_per_episode 86, learning_steps 4, std_score 114.598, std_score_last_20 9.679, total_time_steps 47021, total_learning_steps 2220, total_terminations 289, total_truncations 20
episode 309, score -117.0, avg_score_total -151.126, avg_score_last_20 -86.150, time_steps_per_episode 118, learning_steps 5, std_score 114.430, std_score_last_20 11.930, total_time_steps 47139, total_learning_steps 2225, total_terminations 290, total_truncations 20
episode 310, score -77.0, avg_score_total -150.887, avg_score_last_20 -85.300, time_steps_per_episode 78, learning_steps 3, std_score 114.322, std_score_last_20 11.946, total_time_steps 47217, total_learning_steps 2228, total_terminations 291, total_truncations 20
episode 311, score -86.0, avg_score_total -150.679, avg_score_last_20 -85.050, time_steps_per_episode 87, learning_steps 4, std_score 114.198, std_score_last_20 11.876, total_time_steps 47304, total_learning_steps 2232, total_terminations 292, total_truncations 20
episode 312, score -87.0, avg_score_total -150.476, avg_score_last_20 -83.800, time_steps_per_episode 88, learning_steps 4, std_score 114.072, std_score_last_20 10.167, total_time_steps 47392, total_learning_steps 2236, total_terminations 293, total_truncations 20
episode 313, score -89.0, avg_score_total -150.280, avg_score_last_20 -84.000, time_steps_per_episode 90, learning_steps 4, std_score 113.943, std_score_last_20 10.227, total_time_steps 47482, total_learning_steps 2240, total_terminations 294, total_truncations 20
episode 314, score -71.0, avg_score_total -150.029, avg_score_last_20 -83.700, time_steps_per_episode 72, learning_steps 3, std_score 113.849, std_score_last_20 10.512, total_time_steps 47554, total_learning_steps 2243, total_terminations 295, total_truncations 20
episode 315, score -96.0, avg_score_total -149.858, avg_score_last_20 -83.800, time_steps_per_episode 97, learning_steps 4, std_score 113.710, std_score_last_20 10.619, total_time_steps 47651, total_learning_steps 2247, total_terminations 296, total_truncations 20
episode 316, score -149.0, avg_score_total -149.855, avg_score_last_20 -87.300, time_steps_per_episode 150, learning_steps 7, std_score 113.530, std_score_last_20 17.661, total_time_steps 47801, total_learning_steps 2254, total_terminations 297, total_truncations 20
episode 317, score -197.0, avg_score_total -150.003, avg_score_last_20 -92.950, time_steps_per_episode 198, learning_steps 9, std_score 113.382, std_score_last_20 29.684, total_time_steps 47999, total_learning_steps 2263, total_terminations 298, total_truncations 20
episode 318, score -94.0, avg_score_total -149.828, avg_score_last_20 -93.650, time_steps_per_episode 95, learning_steps 4, std_score 113.248, std_score_last_20 29.535, total_time_steps 48094, total_learning_steps 2267, total_terminations 299, total_truncations 20
episode 319, score -87.0, avg_score_total -149.631, avg_score_last_20 -93.900, time_steps_per_episode 88, learning_steps 4, std_score 113.125, std_score_last_20 29.457, total_time_steps 48182, total_learning_steps 2271, total_terminations 300, total_truncations 20
episode 320, score -195.0, avg_score_total -149.773, avg_score_last_20 -99.250, time_steps_per_episode 196, learning_steps 9, std_score 112.977, std_score_last_20 36.720, total_time_steps 48378, total_learning_steps 2280, total_terminations 301, total_truncations 20
episode 321, score -82.0, avg_score_total -149.562, avg_score_last_20 -99.900, time_steps_per_episode 83, learning_steps 4, std_score 112.864, std_score_last_20 36.292, total_time_steps 48461, total_learning_steps 2284, total_terminations 302, total_truncations 20
episode 322, score -93.0, avg_score_total -149.387, avg_score_last_20 -101.000, time_steps_per_episode 94, learning_steps 4, std_score 112.733, std_score_last_20 35.728, total_time_steps 48555, total_learning_steps 2288, total_terminations 303, total_truncations 20
episode 323, score -98.0, avg_score_total -149.228, avg_score_last_20 -102.300, time_steps_per_episode 99, learning_steps 4, std_score 112.595, std_score_last_20 35.117, total_time_steps 48654, total_learning_steps 2292, total_terminations 304, total_truncations 20
episode 324, score -83.0, avg_score_total -149.025, avg_score_last_20 -102.550, time_steps_per_episode 84, learning_steps 4, std_score 112.482, std_score_last_20 34.961, total_time_steps 48738, total_learning_steps 2296, total_terminations 305, total_truncations 20
episode 325, score -98.0, avg_score_total -148.868, avg_score_last_20 -103.300, time_steps_per_episode 99, learning_steps 4, std_score 112.344, std_score_last_20 34.693, total_time_steps 48837, total_learning_steps 2300, total_terminations 306, total_truncations 20
episode 326, score -75.0, avg_score_total -148.642, avg_score_last_20 -102.700, time_steps_per_episode 76, learning_steps 3, std_score 112.247, std_score_last_20 35.071, total_time_steps 48913, total_learning_steps 2303, total_terminations 307, total_truncations 20
episode 327, score -108.0, avg_score_total -148.518, avg_score_last_20 -103.350, time_steps_per_episode 109, learning_steps 5, std_score 112.098, std_score_last_20 35.043, total_time_steps 49022, total_learning_steps 2308, total_terminations 308, total_truncations 20
episode 328, score -78.0, avg_score_total -148.304, avg_score_last_20 -103.000, time_steps_per_episode 79, learning_steps 3, std_score 111.995, std_score_last_20 35.259, total_time_steps 49101, total_learning_steps 2311, total_terminations 309, total_truncations 20
episode 329, score -84.0, avg_score_total -148.109, avg_score_last_20 -101.350, time_steps_per_episode 85, learning_steps 4, std_score 111.881, std_score_last_20 35.337, total_time_steps 49186, total_learning_steps 2315, total_terminations 310, total_truncations 20
episode 330, score -70.0, avg_score_total -147.873, avg_score_last_20 -101.000, time_steps_per_episode 71, learning_steps 3, std_score 111.794, std_score_last_20 35.610, total_time_steps 49257, total_learning_steps 2318, total_terminations 311, total_truncations 20
episode 331, score -85.0, avg_score_total -147.684, avg_score_last_20 -100.950, time_steps_per_episode 86, learning_steps 4, std_score 111.678, std_score_last_20 35.632, total_time_steps 49343, total_learning_steps 2322, total_terminations 312, total_truncations 20
episode 332, score -112.0, avg_score_total -147.577, avg_score_last_20 -102.200, time_steps_per_episode 113, learning_steps 5, std_score 111.528, std_score_last_20 35.559, total_time_steps 49456, total_learning_steps 2327, total_terminations 313, total_truncations 20
episode 333, score -108.0, avg_score_total -147.458, avg_score_last_20 -103.150, time_steps_per_episode 109, learning_steps 5, std_score 111.382, std_score_last_20 35.448, total_time_steps 49565, total_learning_steps 2332, total_terminations 314, total_truncations 20
episode 334, score -103.0, avg_score_total -147.325, avg_score_last_20 -104.750, time_steps_per_episode 104, learning_steps 5, std_score 111.242, std_score_last_20 34.674, total_time_steps 49669, total_learning_steps 2337, total_terminations 315, total_truncations 20
episode 335, score -88.0, avg_score_total -147.149, avg_score_last_20 -104.350, time_steps_per_episode 89, learning_steps 4, std_score 111.123, std_score_last_20 34.818, total_time_steps 49758, total_learning_steps 2341, total_terminations 316, total_truncations 20
episode 336, score -97.0, avg_score_total -147.000, avg_score_last_20 -101.750, time_steps_per_episode 98, learning_steps 4, std_score 110.992, std_score_last_20 33.295, total_time_steps 49856, total_learning_steps 2345, total_terminations 317, total_truncations 20
episode 337, score -95.0, avg_score_total -146.846, avg_score_last_20 -96.650, time_steps_per_episode 96, learning_steps 4, std_score 110.863, std_score_last_20 25.124, total_time_steps 49952, total_learning_steps 2349, total_terminations 318, total_truncations 20
episode 338, score -72.0, avg_score_total -146.625, avg_score_last_20 -95.550, time_steps_per_episode 73, learning_steps 3, std_score 110.774, std_score_last_20 25.691, total_time_steps 50025, total_learning_steps 2352, total_terminations 319, total_truncations 20
episode 339, score -62.0, avg_score_total -146.376, avg_score_last_20 -94.300, time_steps_per_episode 63, learning_steps 3, std_score 110.706, std_score_last_20 26.667, total_time_steps 50088, total_learning_steps 2355, total_terminations 320, total_truncations 20
episode 340, score -82.0, avg_score_total -146.188, avg_score_last_20 -88.650, time_steps_per_episode 83, learning_steps 4, std_score 110.598, std_score_last_20 13.406, total_time_steps 50171, total_learning_steps 2359, total_terminations 321, total_truncations 20
episode 341, score -79.0, avg_score_total -145.991, avg_score_last_20 -88.500, time_steps_per_episode 80, learning_steps 4, std_score 110.496, std_score_last_20 13.496, total_time_steps 50251, total_learning_steps 2363, total_terminations 322, total_truncations 20
episode 342, score -140.0, avg_score_total -145.974, avg_score_last_20 -90.850, time_steps_per_episode 141, learning_steps 7, std_score 110.335, std_score_last_20 17.556, total_time_steps 50392, total_learning_steps 2370, total_terminations 323, total_truncations 20
episode 343, score -88.0, avg_score_total -145.805, avg_score_last_20 -90.350, time_steps_per_episode 89, learning_steps 4, std_score 110.219, std_score_last_20 17.488, total_time_steps 50481, total_learning_steps 2374, total_terminations 324, total_truncations 20
episode 344, score -81.0, avg_score_total -145.617, avg_score_last_20 -90.250, time_steps_per_episode 82, learning_steps 4, std_score 110.114, std_score_last_20 17.535, total_time_steps 50563, total_learning_steps 2378, total_terminations 325, total_truncations 20
episode 345, score -76.0, avg_score_total -145.416, avg_score_last_20 -89.150, time_steps_per_episode 77, learning_steps 3, std_score 110.018, std_score_last_20 17.704, total_time_steps 50640, total_learning_steps 2381, total_terminations 326, total_truncations 20
episode 346, score -93.0, avg_score_total -145.265, avg_score_last_20 -90.050, time_steps_per_episode 94, learning_steps 4, std_score 109.896, std_score_last_20 17.417, total_time_steps 50734, total_learning_steps 2385, total_terminations 327, total_truncations 20
episode 347, score -74.0, avg_score_total -145.060, avg_score_last_20 -88.350, time_steps_per_episode 75, learning_steps 3, std_score 109.804, std_score_last_20 17.240, total_time_steps 50809, total_learning_steps 2388, total_terminations 328, total_truncations 20
episode 348, score -75.0, avg_score_total -144.860, avg_score_last_20 -88.200, time_steps_per_episode 76, learning_steps 3, std_score 109.711, std_score_last_20 17.342, total_time_steps 50885, total_learning_steps 2391, total_terminations 329, total_truncations 20
episode 349, score -82.0, avg_score_total -144.680, avg_score_last_20 -88.100, time_steps_per_episode 83, learning_steps 4, std_score 109.605, std_score_last_20 17.372, total_time_steps 50968, total_learning_steps 2395, total_terminations 330, total_truncations 20
episode 350, score -83.0, avg_score_total -144.504, avg_score_last_20 -88.750, time_steps_per_episode 84, learning_steps 4, std_score 109.498, std_score_last_20 16.920, total_time_steps 51052, total_learning_steps 2399, total_terminations 331, total_truncations 20
episode 351, score -94.0, avg_score_total -144.361, avg_score_last_20 -89.200, time_steps_per_episode 95, learning_steps 4, std_score 109.376, std_score_last_20 16.934, total_time_steps 51147, total_learning_steps 2403, total_terminations 332, total_truncations 20
episode 352, score -91.0, avg_score_total -144.210, avg_score_last_20 -88.150, time_steps_per_episode 92, learning_steps 4, std_score 109.257, std_score_last_20 16.119, total_time_steps 51239, total_learning_steps 2407, total_terminations 333, total_truncations 20
episode 353, score -84.0, avg_score_total -144.040, avg_score_last_20 -86.950, time_steps_per_episode 85, learning_steps 4, std_score 109.150, std_score_last_20 15.477, total_time_steps 51324, total_learning_steps 2411, total_terminations 334, total_truncations 20
episode 354, score -72.0, avg_score_total -143.837, avg_score_last_20 -85.400, time_steps_per_episode 73, learning_steps 3, std_score 109.063, std_score_last_20 15.344, total_time_steps 51397, total_learning_steps 2414, total_terminations 335, total_truncations 20
episode 355, score -106.0, avg_score_total -143.730, avg_score_last_20 -86.300, time_steps_per_episode 107, learning_steps 5, std_score 108.928, std_score_last_20 15.985, total_time_steps 51504, total_learning_steps 2419, total_terminations 336, total_truncations 20
episode 356, score -78.0, avg_score_total -143.546, avg_score_last_20 -85.350, time_steps_per_episode 79, learning_steps 3, std_score 108.831, std_score_last_20 15.885, total_time_steps 51583, total_learning_steps 2422, total_terminations 337, total_truncations 20
episode 357, score -71.0, avg_score_total -143.344, avg_score_last_20 -84.150, time_steps_per_episode 72, learning_steps 3, std_score 108.746, std_score_last_20 16.016, total_time_steps 51655, total_learning_steps 2425, total_terminations 338, total_truncations 20
episode 358, score -72.0, avg_score_total -143.145, avg_score_last_20 -84.150, time_steps_per_episode 73, learning_steps 3, std_score 108.659, std_score_last_20 16.016, total_time_steps 51728, total_learning_steps 2428, total_terminations 339, total_truncations 20
episode 359, score -79.0, avg_score_total -142.967, avg_score_last_20 -85.000, time_steps_per_episode 80, learning_steps 4, std_score 108.561, std_score_last_20 15.251, total_time_steps 51808, total_learning_steps 2432, total_terminations 340, total_truncations 20
episode 360, score -96.0, avg_score_total -142.837, avg_score_last_20 -85.700, time_steps_per_episode 97, learning_steps 4, std_score 108.439, std_score_last_20 15.418, total_time_steps 51905, total_learning_steps 2436, total_terminations 341, total_truncations 20
episode 361, score -81.0, avg_score_total -142.666, avg_score_last_20 -85.800, time_steps_per_episode 82, learning_steps 4, std_score 108.337, std_score_last_20 15.381, total_time_steps 51987, total_learning_steps 2440, total_terminations 342, total_truncations 20
episode 362, score -97.0, avg_score_total -142.540, avg_score_last_20 -83.650, time_steps_per_episode 98, learning_steps 4, std_score 108.214, std_score_last_20 9.557, total_time_steps 52085, total_learning_steps 2444, total_terminations 343, total_truncations 20
episode 363, score -83.0, avg_score_total -142.376, avg_score_last_20 -83.400, time_steps_per_episode 84, learning_steps 4, std_score 108.111, std_score_last_20 9.505, total_time_steps 52169, total_learning_steps 2448, total_terminations 344, total_truncations 20
episode 364, score -90.0, avg_score_total -142.233, avg_score_last_20 -83.850, time_steps_per_episode 91, learning_steps 4, std_score 107.997, std_score_last_20 9.593, total_time_steps 52260, total_learning_steps 2452, total_terminations 345, total_truncations 20
episode 365, score -82.0, avg_score_total -142.068, avg_score_last_20 -84.150, time_steps_per_episode 83, learning_steps 4, std_score 107.895, std_score_last_20 9.435, total_time_steps 52343, total_learning_steps 2456, total_terminations 346, total_truncations 20
episode 366, score -144.0, avg_score_total -142.074, avg_score_last_20 -86.700, time_steps_per_episode 145, learning_steps 7, std_score 107.748, std_score_last_20 16.053, total_time_steps 52488, total_learning_steps 2463, total_terminations 347, total_truncations 20
episode 367, score -74.0, avg_score_total -141.889, avg_score_last_20 -86.700, time_steps_per_episode 75, learning_steps 3, std_score 107.660, std_score_last_20 16.053, total_time_steps 52563, total_learning_steps 2466, total_terminations 348, total_truncations 20
episode 368, score -80.0, avg_score_total -141.721, avg_score_last_20 -86.950, time_steps_per_episode 81, learning_steps 4, std_score 107.562, std_score_last_20 15.907, total_time_steps 52644, total_learning_steps 2470, total_terminations 349, total_truncations 20
episode 369, score -78.0, avg_score_total -141.549, avg_score_last_20 -86.750, time_steps_per_episode 79, learning_steps 3, std_score 107.468, std_score_last_20 15.993, total_time_steps 52723, total_learning_steps 2473, total_terminations 350, total_truncations 20
episode 370, score -131.0, avg_score_total -141.520, avg_score_last_20 -89.150, time_steps_per_episode 132, learning_steps 6, std_score 107.324, std_score_last_20 18.634, total_time_steps 52855, total_learning_steps 2479, total_terminations 351, total_truncations 20
episode 371, score -187.0, avg_score_total -141.642, avg_score_last_20 -93.800, time_steps_per_episode 188, learning_steps 9, std_score 107.206, std_score_last_20 28.340, total_time_steps 53043, total_learning_steps 2488, total_terminations 352, total_truncations 20
episode 372, score -108.0, avg_score_total -141.552, avg_score_last_20 -94.650, time_steps_per_episode 109, learning_steps 5, std_score 107.076, std_score_last_20 28.498, total_time_steps 53152, total_learning_steps 2493, total_terminations 353, total_truncations 20
episode 373, score -84.0, avg_score_total -141.398, avg_score_last_20 -94.650, time_steps_per_episode 85, learning_steps 4, std_score 106.974, std_score_last_20 28.498, total_time_steps 53237, total_learning_steps 2497, total_terminations 354, total_truncations 20
episode 374, score -87.0, avg_score_total -141.253, avg_score_last_20 -95.400, time_steps_per_episode 88, learning_steps 4, std_score 106.868, std_score_last_20 28.086, total_time_steps 53325, total_learning_steps 2501, total_terminations 355, total_truncations 20
episode 375, score -87.0, avg_score_total -141.109, avg_score_last_20 -94.450, time_steps_per_episode 88, learning_steps 4, std_score 106.763, std_score_last_20 28.033, total_time_steps 53413, total_learning_steps 2505, total_terminations 356, total_truncations 20
episode 376, score -64.0, avg_score_total -140.905, avg_score_last_20 -93.750, time_steps_per_episode 65, learning_steps 3, std_score 106.695, std_score_last_20 28.604, total_time_steps 53478, total_learning_steps 2508, total_terminations 357, total_truncations 20
episode 377, score -85.0, avg_score_total -140.757, avg_score_last_20 -94.450, time_steps_per_episode 86, learning_steps 4, std_score 106.592, std_score_last_20 28.207, total_time_steps 53564, total_learning_steps 2512, total_terminations 358, total_truncations 20
episode 378, score -86.0, avg_score_total -140.612, avg_score_last_20 -95.150, time_steps_per_episode 87, learning_steps 4, std_score 106.488, std_score_last_20 27.812, total_time_steps 53651, total_learning_steps 2516, total_terminations 359, total_truncations 20
