episode 0, score 17.0, avg_score_total 17.000, avg_score_last_20 17.000, time_steps_per_episode 17, learning_steps 0, std_score 0.000, std_score_last_20 0.000, total_time_steps 17, total_learning_steps 0, total_terminations 1, total_truncations 0
episode 28, score 12.0, avg_score_total 19.724, avg_score_last_20 21.050, time_steps_per_episode 12, learning_steps 0, std_score 8.658, std_score_last_20 9.489, total_time_steps 572, total_learning_steps 13, total_terminations 29, total_truncations 0
episode 29, score 20.0, avg_score_total 19.733, avg_score_last_20 20.600, time_steps_per_episode 20, learning_steps 1, std_score 8.512, std_score_last_20 9.313, total_time_steps 592, total_learning_steps 14, total_terminations 30, total_truncations 0
episode 30, score 12.0, avg_score_total 19.484, avg_score_last_20 20.600, time_steps_per_episode 12, learning_steps 0, std_score 8.485, std_score_last_20 9.313, total_time_steps 604, total_learning_steps 14, total_terminations 31, total_truncations 0
episode 31, score 15.0, avg_score_total 19.344, avg_score_last_20 19.950, time_steps_per_episode 15, learning_steps 0, std_score 8.388, std_score_last_20 9.228, total_time_steps 619, total_learning_steps 14, total_terminations 32, total_truncations 0
episode 32, score 25.0, avg_score_total 19.515, avg_score_last_20 20.500, time_steps_per_episode 25, learning_steps 1, std_score 8.316, std_score_last_20 9.184, total_time_steps 644, total_learning_steps 15, total_terminations 33, total_truncations 0
episode 33, score 20.0, avg_score_total 19.529, avg_score_last_20 20.200, time_steps_per_episode 20, learning_steps 1, std_score 8.193, std_score_last_20 9.097, total_time_steps 664, total_learning_steps 16, total_terminations 34, total_truncations 0
episode 34, score 34.0, avg_score_total 19.943, avg_score_last_20 20.750, time_steps_per_episode 34, learning_steps 1, std_score 8.428, std_score_last_20 9.570, total_time_steps 698, total_learning_steps 17, total_terminations 35, total_truncations 0
episode 35, score 13.0, avg_score_total 19.750, avg_score_last_20 20.800, time_steps_per_episode 13, learning_steps 0, std_score 8.388, std_score_last_20 9.527, total_time_steps 711, total_learning_steps 17, total_terminations 36, total_truncations 0
episode 36, score 25.0, avg_score_total 19.892, avg_score_last_20 21.450, time_steps_per_episode 25, learning_steps 1, std_score 8.317, std_score_last_20 9.346, total_time_steps 736, total_learning_steps 18, total_terminations 37, total_truncations 0
episode 37, score 13.0, avg_score_total 19.711, avg_score_last_20 20.150, time_steps_per_episode 13, learning_steps 0, std_score 8.281, std_score_last_20 8.592, total_time_steps 749, total_learning_steps 18, total_terminations 38, total_truncations 0
episode 38, score 14.0, avg_score_total 19.564, avg_score_last_20 20.050, time_steps_per_episode 14, learning_steps 0, std_score 8.224, std_score_last_20 8.651, total_time_steps 763, total_learning_steps 18, total_terminations 39, total_truncations 0
episode 39, score 20.0, avg_score_total 19.575, avg_score_last_20 19.950, time_steps_per_episode 20, learning_steps 1, std_score 8.121, std_score_last_20 8.640, total_time_steps 783, total_learning_steps 19, total_terminations 40, total_truncations 0
episode 40, score 33.0, avg_score_total 19.902, avg_score_last_20 20.650, time_steps_per_episode 33, learning_steps 1, std_score 8.284, std_score_last_20 9.090, total_time_steps 816, total_learning_steps 20, total_terminations 41, total_truncations 0
episode 41, score 20.0, avg_score_total 19.905, avg_score_last_20 20.600, time_steps_per_episode 20, learning_steps 1, std_score 8.185, std_score_last_20 9.091, total_time_steps 836, total_learning_steps 21, total_terminations 42, total_truncations 0
episode 42, score 15.0, avg_score_total 19.791, avg_score_last_20 20.850, time_steps_per_episode 15, learning_steps 0, std_score 8.123, std_score_last_20 8.862, total_time_steps 851, total_learning_steps 21, total_terminations 43, total_truncations 0
episode 43, score 26.0, avg_score_total 19.932, avg_score_last_20 19.850, time_steps_per_episode 26, learning_steps 1, std_score 8.083, std_score_last_20 6.872, total_time_steps 877, total_learning_steps 22, total_terminations 44, total_truncations 0
episode 44, score 19.0, avg_score_total 19.911, avg_score_last_20 19.450, time_steps_per_episode 19, learning_steps 0, std_score 7.994, std_score_last_20 6.674, total_time_steps 896, total_learning_steps 22, total_terminations 45, total_truncations 0
episode 45, score 16.0, avg_score_total 19.826, avg_score_last_20 18.950, time_steps_per_episode 16, learning_steps 0, std_score 7.927, std_score_last_20 6.538, total_time_steps 912, total_learning_steps 22, total_terminations 46, total_truncations 0
episode 46, score 17.0, avg_score_total 19.766, avg_score_last_20 19.000, time_steps_per_episode 17, learning_steps 0, std_score 7.853, std_score_last_20 6.519, total_time_steps 929, total_learning_steps 22, total_terminations 47, total_truncations 0
episode 47, score 12.0, avg_score_total 19.604, avg_score_last_20 19.050, time_steps_per_episode 12, learning_steps 0, std_score 7.849, std_score_last_20 6.461, total_time_steps 941, total_learning_steps 22, total_terminations 48, total_truncations 0
episode 48, score 12.0, avg_score_total 19.449, avg_score_last_20 19.050, time_steps_per_episode 12, learning_steps 0, std_score 7.843, std_score_last_20 6.461, total_time_steps 953, total_learning_steps 22, total_terminations 49, total_truncations 0
episode 49, score 30.0, avg_score_total 19.660, avg_score_last_20 19.550, time_steps_per_episode 30, learning_steps 1, std_score 7.903, std_score_last_20 6.888, total_time_steps 983, total_learning_steps 23, total_terminations 50, total_truncations 0
episode 50, score 9.0, avg_score_total 19.451, avg_score_last_20 19.400, time_steps_per_episode 9, learning_steps 0, std_score 7.964, std_score_last_20 7.081, total_time_steps 992, total_learning_steps 23, total_terminations 51, total_truncations 0
episode 51, score 10.0, avg_score_total 19.269, avg_score_last_20 19.150, time_steps_per_episode 10, learning_steps 0, std_score 7.993, std_score_last_20 7.316, total_time_steps 1002, total_learning_steps 23, total_terminations 52, total_truncations 0
episode 52, score 16.0, avg_score_total 19.208, avg_score_last_20 18.700, time_steps_per_episode 16, learning_steps 0, std_score 7.930, std_score_last_20 7.219, total_time_steps 1018, total_learning_steps 23, total_terminations 53, total_truncations 0
episode 53, score 24.0, avg_score_total 19.296, avg_score_last_20 18.900, time_steps_per_episode 24, learning_steps 1, std_score 7.883, std_score_last_20 7.307, total_time_steps 1042, total_learning_steps 24, total_terminations 54, total_truncations 0
episode 54, score 11.0, avg_score_total 19.145, avg_score_last_20 17.750, time_steps_per_episode 11, learning_steps 0, std_score 7.889, std_score_last_20 6.617, total_time_steps 1053, total_learning_steps 24, total_terminations 55, total_truncations 0
episode 55, score 10.0, avg_score_total 18.982, avg_score_last_20 17.600, time_steps_per_episode 10, learning_steps 0, std_score 7.911, std_score_last_20 6.756, total_time_steps 1063, total_learning_steps 24, total_terminations 56, total_truncations 0
episode 56, score 13.0, avg_score_total 18.877, avg_score_last_20 17.000, time_steps_per_episode 13, learning_steps 0, std_score 7.881, std_score_last_20 6.603, total_time_steps 1076, total_learning_steps 24, total_terminations 57, total_truncations 0
episode 57, score 17.0, avg_score_total 18.845, avg_score_last_20 17.200, time_steps_per_episode 17, learning_steps 0, std_score 7.816, std_score_last_20 6.539, total_time_steps 1093, total_learning_steps 24, total_terminations 58, total_truncations 0
episode 58, score 9.0, avg_score_total 18.678, avg_score_last_20 16.950, time_steps_per_episode 9, learning_steps 0, std_score 7.853, std_score_last_20 6.749, total_time_steps 1102, total_learning_steps 24, total_terminations 59, total_truncations 0
episode 59, score 24.0, avg_score_total 18.767, avg_score_last_20 17.150, time_steps_per_episode 24, learning_steps 1, std_score 7.817, std_score_last_20 6.894, total_time_steps 1126, total_learning_steps 25, total_terminations 60, total_truncations 0
episode 60, score 16.0, avg_score_total 18.721, avg_score_last_20 16.300, time_steps_per_episode 16, learning_steps 0, std_score 7.761, std_score_last_20 5.857, total_time_steps 1142, total_learning_steps 25, total_terminations 61, total_truncations 0
episode 61, score 27.0, avg_score_total 18.855, avg_score_last_20 16.650, time_steps_per_episode 27, learning_steps 1, std_score 7.769, std_score_last_20 6.263, total_time_steps 1169, total_learning_steps 26, total_terminations 62, total_truncations 0
episode 62, score 21.0, avg_score_total 18.889, avg_score_last_20 16.950, time_steps_per_episode 21, learning_steps 1, std_score 7.711, std_score_last_20 6.320, total_time_steps 1190, total_learning_steps 27, total_terminations 63, total_truncations 0
episode 63, score 14.0, avg_score_total 18.812, avg_score_last_20 16.350, time_steps_per_episode 14, learning_steps 0, std_score 7.675, std_score_last_20 5.994, total_time_steps 1204, total_learning_steps 27, total_terminations 64, total_truncations 0
episode 64, score 22.0, avg_score_total 18.862, avg_score_last_20 16.500, time_steps_per_episode 22, learning_steps 1, std_score 7.626, std_score_last_20 6.095, total_time_steps 1226, total_learning_steps 28, total_terminations 65, total_truncations 0
episode 65, score 19.0, avg_score_total 18.864, avg_score_last_20 16.650, time_steps_per_episode 19, learning_steps 0, std_score 7.568, std_score_last_20 6.118, total_time_steps 1245, total_learning_steps 28, total_terminations 66, total_truncations 0
episode 66, score 15.0, avg_score_total 18.806, avg_score_last_20 16.550, time_steps_per_episode 15, learning_steps 0, std_score 7.526, std_score_last_20 6.128, total_time_steps 1260, total_learning_steps 28, total_terminations 67, total_truncations 0
episode 67, score 18.0, avg_score_total 18.794, avg_score_last_20 16.850, time_steps_per_episode 18, learning_steps 0, std_score 7.471, std_score_last_20 6.044, total_time_steps 1278, total_learning_steps 28, total_terminations 68, total_truncations 0
episode 68, score 16.0, avg_score_total 18.754, avg_score_last_20 17.050, time_steps_per_episode 16, learning_steps 0, std_score 7.424, std_score_last_20 5.945, total_time_steps 1294, total_learning_steps 28, total_terminations 69, total_truncations 0
episode 69, score 9.0, avg_score_total 18.614, avg_score_last_20 16.000, time_steps_per_episode 9, learning_steps 0, std_score 7.461, std_score_last_20 5.394, total_time_steps 1303, total_learning_steps 28, total_terminations 70, total_truncations 0
episode 70, score 29.0, avg_score_total 18.761, avg_score_last_20 17.000, time_steps_per_episode 29, learning_steps 1, std_score 7.509, std_score_last_20 5.840, total_time_steps 1332, total_learning_steps 29, total_terminations 71, total_truncations 0
episode 71, score 11.0, avg_score_total 18.653, avg_score_last_20 17.050, time_steps_per_episode 11, learning_steps 0, std_score 7.511, std_score_last_20 5.783, total_time_steps 1343, total_learning_steps 29, total_terminations 72, total_truncations 0
episode 72, score 35.0, avg_score_total 18.877, avg_score_last_20 18.000, time_steps_per_episode 35, learning_steps 1, std_score 7.698, std_score_last_20 6.971, total_time_steps 1378, total_learning_steps 30, total_terminations 73, total_truncations 0
episode 73, score 10.0, avg_score_total 18.757, avg_score_last_20 17.300, time_steps_per_episode 10, learning_steps 0, std_score 7.714, std_score_last_20 7.036, total_time_steps 1388, total_learning_steps 30, total_terminations 74, total_truncations 0
episode 74, score 23.0, avg_score_total 18.813, avg_score_last_20 17.900, time_steps_per_episode 23, learning_steps 1, std_score 7.678, std_score_last_20 6.985, total_time_steps 1411, total_learning_steps 31, total_terminations 75, total_truncations 0
episode 75, score 10.0, avg_score_total 18.697, avg_score_last_20 17.900, time_steps_per_episode 10, learning_steps 0, std_score 7.693, std_score_last_20 6.985, total_time_steps 1421, total_learning_steps 31, total_terminations 76, total_truncations 0
episode 76, score 23.0, avg_score_total 18.753, avg_score_last_20 18.400, time_steps_per_episode 23, learning_steps 1, std_score 7.659, std_score_last_20 6.974, total_time_steps 1444, total_learning_steps 32, total_terminations 77, total_truncations 0
episode 77, score 15.0, avg_score_total 18.705, avg_score_last_20 18.300, time_steps_per_episode 15, learning_steps 0, std_score 7.621, std_score_last_20 7.008, total_time_steps 1459, total_learning_steps 32, total_terminations 78, total_truncations 0
episode 78, score 31.0, avg_score_total 18.861, avg_score_last_20 19.400, time_steps_per_episode 31, learning_steps 1, std_score 7.696, std_score_last_20 7.186, total_time_steps 1490, total_learning_steps 33, total_terminations 79, total_truncations 0
episode 79, score 15.0, avg_score_total 18.812, avg_score_last_20 18.950, time_steps_per_episode 15, learning_steps 0, std_score 7.660, std_score_last_20 7.166, total_time_steps 1505, total_learning_steps 33, total_terminations 80, total_truncations 0
episode 80, score 27.0, avg_score_total 18.914, avg_score_last_20 19.500, time_steps_per_episode 27, learning_steps 1, std_score 7.666, std_score_last_20 7.338, total_time_steps 1532, total_learning_steps 34, total_terminations 81, total_truncations 0
episode 81, score 19.0, avg_score_total 18.915, avg_score_last_20 19.100, time_steps_per_episode 19, learning_steps 0, std_score 7.619, std_score_last_20 7.134, total_time_steps 1551, total_learning_steps 34, total_terminations 82, total_truncations 0
episode 82, score 27.0, avg_score_total 19.012, avg_score_last_20 19.400, time_steps_per_episode 27, learning_steps 1, std_score 7.624, std_score_last_20 7.331, total_time_steps 1578, total_learning_steps 35, total_terminations 83, total_truncations 0
episode 83, score 20.0, avg_score_total 19.024, avg_score_last_20 19.700, time_steps_per_episode 20, learning_steps 1, std_score 7.580, std_score_last_20 7.226, total_time_steps 1598, total_learning_steps 36, total_terminations 84, total_truncations 0
episode 84, score 11.0, avg_score_total 18.929, avg_score_last_20 19.150, time_steps_per_episode 11, learning_steps 0, std_score 7.584, std_score_last_20 7.445, total_time_steps 1609, total_learning_steps 36, total_terminations 85, total_truncations 0
episode 85, score 14.0, avg_score_total 18.872, avg_score_last_20 18.900, time_steps_per_episode 14, learning_steps 0, std_score 7.559, std_score_last_20 7.529, total_time_steps 1623, total_learning_steps 36, total_terminations 86, total_truncations 0
episode 86, score 16.0, avg_score_total 18.839, avg_score_last_20 18.950, time_steps_per_episode 16, learning_steps 0, std_score 7.521, std_score_last_20 7.506, total_time_steps 1639, total_learning_steps 36, total_terminations 87, total_truncations 0
episode 87, score 9.0, avg_score_total 18.727, avg_score_last_20 18.500, time_steps_per_episode 9, learning_steps 0, std_score 7.551, std_score_last_20 7.813, total_time_steps 1648, total_learning_steps 36, total_terminations 88, total_truncations 0
episode 88, score 11.0, avg_score_total 18.640, avg_score_last_20 18.250, time_steps_per_episode 11, learning_steps 0, std_score 7.552, std_score_last_20 7.968, total_time_steps 1659, total_learning_steps 36, total_terminations 89, total_truncations 0
episode 89, score 13.0, avg_score_total 18.578, avg_score_last_20 18.450, time_steps_per_episode 13, learning_steps 0, std_score 7.534, std_score_last_20 7.781, total_time_steps 1672, total_learning_steps 36, total_terminations 90, total_truncations 0
episode 90, score 31.0, avg_score_total 18.714, avg_score_last_20 18.550, time_steps_per_episode 31, learning_steps 1, std_score 7.603, std_score_last_20 7.928, total_time_steps 1703, total_learning_steps 37, total_terminations 91, total_truncations 0
episode 91, score 18.0, avg_score_total 18.707, avg_score_last_20 18.900, time_steps_per_episode 18, learning_steps 0, std_score 7.562, std_score_last_20 7.739, total_time_steps 1721, total_learning_steps 37, total_terminations 92, total_truncations 0
episode 92, score 17.0, avg_score_total 18.688, avg_score_last_20 18.000, time_steps_per_episode 17, learning_steps 0, std_score 7.523, std_score_last_20 6.804, total_time_steps 1738, total_learning_steps 37, total_terminations 93, total_truncations 0
episode 93, score 13.0, avg_score_total 18.628, avg_score_last_20 18.150, time_steps_per_episode 13, learning_steps 0, std_score 7.506, std_score_last_20 6.658, total_time_steps 1751, total_learning_steps 37, total_terminations 94, total_truncations 0
episode 94, score 42.0, avg_score_total 18.874, avg_score_last_20 19.100, time_steps_per_episode 42, learning_steps 2, std_score 7.838, std_score_last_20 8.408, total_time_steps 1793, total_learning_steps 39, total_terminations 95, total_truncations 0
episode 95, score 17.0, avg_score_total 18.854, avg_score_last_20 19.450, time_steps_per_episode 17, learning_steps 0, std_score 7.800, std_score_last_20 8.164, total_time_steps 1810, total_learning_steps 39, total_terminations 96, total_truncations 0
episode 96, score 10.0, avg_score_total 18.763, avg_score_last_20 18.800, time_steps_per_episode 10, learning_steps 0, std_score 7.811, std_score_last_20 8.370, total_time_steps 1820, total_learning_steps 39, total_terminations 97, total_truncations 0
episode 97, score 10.0, avg_score_total 18.673, avg_score_last_20 18.550, time_steps_per_episode 10, learning_steps 0, std_score 7.820, std_score_last_20 8.553, total_time_steps 1830, total_learning_steps 39, total_terminations 98, total_truncations 0
episode 98, score 19.0, avg_score_total 18.677, avg_score_last_20 17.950, time_steps_per_episode 19, learning_steps 0, std_score 7.781, std_score_last_20 8.065, total_time_steps 1849, total_learning_steps 39, total_terminations 99, total_truncations 0
episode 99, score 20.0, avg_score_total 18.690, avg_score_last_20 18.200, time_steps_per_episode 20, learning_steps 1, std_score 7.743, std_score_last_20 8.047, total_time_steps 1869, total_learning_steps 40, total_terminations 100, total_truncations 0
episode 100, score 20.0, avg_score_total 18.703, avg_score_last_20 17.850, time_steps_per_episode 20, learning_steps 1, std_score 7.706, std_score_last_20 7.806, total_time_steps 1889, total_learning_steps 41, total_terminations 101, total_truncations 0
episode 101, score 14.0, avg_score_total 18.657, avg_score_last_20 17.600, time_steps_per_episode 14, learning_steps 0, std_score 7.682, std_score_last_20 7.845, total_time_steps 1903, total_learning_steps 41, total_terminations 102, total_truncations 0
episode 102, score 14.0, avg_score_total 18.612, avg_score_last_20 16.950, time_steps_per_episode 14, learning_steps 0, std_score 7.658, std_score_last_20 7.573, total_time_steps 1917, total_learning_steps 41, total_terminations 103, total_truncations 0
episode 103, score 48.0, avg_score_total 18.894, avg_score_last_20 18.350, time_steps_per_episode 48, learning_steps 2, std_score 8.143, std_score_last_20 10.155, total_time_steps 1965, total_learning_steps 43, total_terminations 104, total_truncations 0
episode 104, score 21.0, avg_score_total 18.914, avg_score_last_20 18.850, time_steps_per_episode 21, learning_steps 1, std_score 8.107, std_score_last_20 10.026, total_time_steps 1986, total_learning_steps 44, total_terminations 105, total_truncations 0
episode 105, score 17.0, avg_score_total 18.896, avg_score_last_20 19.000, time_steps_per_episode 17, learning_steps 0, std_score 8.070, std_score_last_20 9.975, total_time_steps 2003, total_learning_steps 44, total_terminations 106, total_truncations 0
episode 106, score 28.0, avg_score_total 18.981, avg_score_last_20 19.600, time_steps_per_episode 28, learning_steps 1, std_score 8.080, std_score_last_20 10.136, total_time_steps 2031, total_learning_steps 45, total_terminations 107, total_truncations 0
episode 107, score 22.0, avg_score_total 19.009, avg_score_last_20 20.250, time_steps_per_episode 22, learning_steps 1, std_score 8.048, std_score_last_20 9.848, total_time_steps 2053, total_learning_steps 46, total_terminations 108, total_truncations 0
episode 108, score 27.0, avg_score_total 19.083, avg_score_last_20 21.050, time_steps_per_episode 27, learning_steps 1, std_score 8.047, std_score_last_20 9.713, total_time_steps 2080, total_learning_steps 47, total_terminations 109, total_truncations 0
episode 109, score 15.0, avg_score_total 19.045, avg_score_last_20 21.150, time_steps_per_episode 15, learning_steps 0, std_score 8.020, std_score_last_20 9.640, total_time_steps 2095, total_learning_steps 47, total_terminations 110, total_truncations 0
episode 110, score 18.0, avg_score_total 19.036, avg_score_last_20 20.500, time_steps_per_episode 18, learning_steps 0, std_score 7.984, std_score_last_20 9.389, total_time_steps 2113, total_learning_steps 47, total_terminations 111, total_truncations 0
episode 111, score 19.0, avg_score_total 19.036, avg_score_last_20 20.550, time_steps_per_episode 19, learning_steps 0, std_score 7.948, std_score_last_20 9.378, total_time_steps 2132, total_learning_steps 47, total_terminations 112, total_truncations 0
episode 112, score 20.0, avg_score_total 19.044, avg_score_last_20 20.700, time_steps_per_episode 20, learning_steps 1, std_score 7.914, std_score_last_20 9.344, total_time_steps 2152, total_learning_steps 48, total_terminations 113, total_truncations 0
episode 113, score 22.0, avg_score_total 19.070, avg_score_last_20 21.150, time_steps_per_episode 22, learning_steps 1, std_score 7.884, std_score_last_20 9.178, total_time_steps 2174, total_learning_steps 49, total_terminations 114, total_truncations 0
episode 114, score 62.0, avg_score_total 19.443, avg_score_last_20 22.150, time_steps_per_episode 62, learning_steps 3, std_score 8.803, std_score_last_20 12.039, total_time_steps 2236, total_learning_steps 52, total_terminations 115, total_truncations 0
episode 115, score 26.0, avg_score_total 19.500, avg_score_last_20 22.600, time_steps_per_episode 26, learning_steps 1, std_score 8.786, std_score_last_20 12.006, total_time_steps 2262, total_learning_steps 53, total_terminations 116, total_truncations 0
episode 116, score 18.0, avg_score_total 19.487, avg_score_last_20 23.000, time_steps_per_episode 18, learning_steps 0, std_score 8.750, std_score_last_20 11.709, total_time_steps 2280, total_learning_steps 53, total_terminations 117, total_truncations 0
episode 117, score 22.0, avg_score_total 19.508, avg_score_last_20 23.600, time_steps_per_episode 22, learning_steps 1, std_score 8.716, std_score_last_20 11.329, total_time_steps 2302, total_learning_steps 54, total_terminations 118, total_truncations 0
episode 118, score 10.0, avg_score_total 19.429, avg_score_last_20 23.150, time_steps_per_episode 10, learning_steps 0, std_score 8.722, std_score_last_20 11.676, total_time_steps 2312, total_learning_steps 54, total_terminations 119, total_truncations 0
episode 119, score 18.0, avg_score_total 19.417, avg_score_last_20 23.050, time_steps_per_episode 18, learning_steps 0, std_score 8.687, std_score_last_20 11.711, total_time_steps 2330, total_learning_steps 54, total_terminations 120, total_truncations 0
episode 120, score 55.0, avg_score_total 19.711, avg_score_last_20 24.800, time_steps_per_episode 55, learning_steps 2, std_score 9.231, std_score_last_20 13.589, total_time_steps 2385, total_learning_steps 56, total_terminations 121, total_truncations 0
episode 121, score 18.0, avg_score_total 19.697, avg_score_last_20 25.000, time_steps_per_episode 18, learning_steps 0, std_score 9.195, std_score_last_20 13.457, total_time_steps 2403, total_learning_steps 56, total_terminations 122, total_truncations 0
episode 122, score 27.0, avg_score_total 19.756, avg_score_last_20 25.650, time_steps_per_episode 27, learning_steps 1, std_score 9.181, std_score_last_20 13.222, total_time_steps 2430, total_learning_steps 57, total_terminations 123, total_truncations 0
episode 123, score 19.0, avg_score_total 19.750, avg_score_last_20 24.200, time_steps_per_episode 19, learning_steps 0, std_score 9.144, std_score_last_20 12.246, total_time_steps 2449, total_learning_steps 57, total_terminations 124, total_truncations 0
episode 124, score 12.0, avg_score_total 19.688, avg_score_last_20 23.750, time_steps_per_episode 12, learning_steps 0, std_score 9.133, std_score_last_20 12.517, total_time_steps 2461, total_learning_steps 57, total_terminations 125, total_truncations 0
