episode 0, score 17.0, avg_score_total 17.000, avg_score_last_20 17.000, time_steps_per_episode 17, learning_steps 0, std_score 0.000, std_score_last_20 0.000, total_time_steps 17, total_learning_steps 0, total_terminations 1, total_truncations 0
episode 77, score 16.0, avg_score_total 22.256, avg_score_last_20 26.250, time_steps_per_episode 16, learning_steps 0, std_score 10.637, std_score_last_20 10.890, total_time_steps 1736, total_learning_steps 45, total_terminations 78, total_truncations 0
episode 78, score 48.0, avg_score_total 22.582, avg_score_last_20 27.550, time_steps_per_episode 48, learning_steps 2, std_score 10.954, std_score_last_20 11.817, total_time_steps 1784, total_learning_steps 47, total_terminations 79, total_truncations 0
episode 79, score 51.0, avg_score_total 22.938, avg_score_last_20 28.850, time_steps_per_episode 51, learning_steps 2, std_score 11.334, std_score_last_20 12.850, total_time_steps 1835, total_learning_steps 49, total_terminations 80, total_truncations 0
episode 80, score 15.0, avg_score_total 22.840, avg_score_last_20 27.600, time_steps_per_episode 15, learning_steps 0, std_score 11.298, std_score_last_20 12.921, total_time_steps 1850, total_learning_steps 49, total_terminations 81, total_truncations 0
episode 81, score 16.0, avg_score_total 22.756, avg_score_last_20 27.750, time_steps_per_episode 16, learning_steps 0, std_score 11.254, std_score_last_20 12.767, total_time_steps 1866, total_learning_steps 49, total_terminations 82, total_truncations 0
episode 82, score 55.0, avg_score_total 23.145, avg_score_last_20 29.750, time_steps_per_episode 55, learning_steps 2, std_score 11.726, std_score_last_20 13.711, total_time_steps 1921, total_learning_steps 51, total_terminations 83, total_truncations 0
episode 83, score 39.0, avg_score_total 23.333, avg_score_last_20 30.100, time_steps_per_episode 39, learning_steps 1, std_score 11.782, std_score_last_20 13.852, total_time_steps 1960, total_learning_steps 52, total_terminations 84, total_truncations 0
episode 84, score 15.0, avg_score_total 23.235, avg_score_last_20 30.350, time_steps_per_episode 15, learning_steps 0, std_score 11.747, std_score_last_20 13.529, total_time_steps 1975, total_learning_steps 52, total_terminations 85, total_truncations 0
episode 85, score 23.0, avg_score_total 23.233, avg_score_last_20 29.100, time_steps_per_episode 23, learning_steps 1, std_score 11.679, std_score_last_20 12.984, total_time_steps 1998, total_learning_steps 53, total_terminations 86, total_truncations 0
episode 86, score 41.0, avg_score_total 23.437, avg_score_last_20 29.900, time_steps_per_episode 41, learning_steps 2, std_score 11.765, std_score_last_20 13.198, total_time_steps 2039, total_learning_steps 55, total_terminations 87, total_truncations 0
episode 87, score 39.0, avg_score_total 23.614, avg_score_last_20 30.850, time_steps_per_episode 39, learning_steps 1, std_score 11.813, std_score_last_20 13.135, total_time_steps 2078, total_learning_steps 56, total_terminations 88, total_truncations 0
episode 88, score 19.0, avg_score_total 23.562, avg_score_last_20 29.600, time_steps_per_episode 19, learning_steps 0, std_score 11.757, std_score_last_20 13.013, total_time_steps 2097, total_learning_steps 56, total_terminations 89, total_truncations 0
episode 89, score 112.0, avg_score_total 24.544, avg_score_last_20 33.700, time_steps_per_episode 112, learning_steps 5, std_score 14.921, std_score_last_20 22.181, total_time_steps 2209, total_learning_steps 61, total_terminations 90, total_truncations 0
episode 90, score 20.0, avg_score_total 24.495, avg_score_last_20 32.950, time_steps_per_episode 20, learning_steps 1, std_score 14.846, std_score_last_20 22.377, total_time_steps 2229, total_learning_steps 62, total_terminations 91, total_truncations 0
episode 91, score 13.0, avg_score_total 24.370, avg_score_last_20 32.650, time_steps_per_episode 13, learning_steps 0, std_score 14.813, std_score_last_20 22.601, total_time_steps 2242, total_learning_steps 62, total_terminations 92, total_truncations 0
episode 92, score 22.0, avg_score_total 24.344, avg_score_last_20 32.700, time_steps_per_episode 22, learning_steps 1, std_score 14.735, std_score_last_20 22.577, total_time_steps 2264, total_learning_steps 63, total_terminations 93, total_truncations 0
episode 93, score 51.0, avg_score_total 24.628, avg_score_last_20 34.650, time_steps_per_episode 51, learning_steps 2, std_score 14.910, std_score_last_20 22.388, total_time_steps 2315, total_learning_steps 65, total_terminations 94, total_truncations 0
episode 94, score 83.0, avg_score_total 25.242, avg_score_last_20 37.450, time_steps_per_episode 83, learning_steps 4, std_score 15.983, std_score_last_20 24.644, total_time_steps 2398, total_learning_steps 69, total_terminations 95, total_truncations 0
episode 95, score 15.0, avg_score_total 25.135, avg_score_last_20 36.100, time_steps_per_episode 15, learning_steps 0, std_score 15.933, std_score_last_20 25.094, total_time_steps 2413, total_learning_steps 69, total_terminations 96, total_truncations 0
episode 96, score 17.0, avg_score_total 25.052, avg_score_last_20 35.500, time_steps_per_episode 17, learning_steps 0, std_score 15.872, std_score_last_20 25.398, total_time_steps 2430, total_learning_steps 69, total_terminations 97, total_truncations 0
episode 97, score 12.0, avg_score_total 24.918, avg_score_last_20 35.300, time_steps_per_episode 12, learning_steps 0, std_score 15.845, std_score_last_20 25.566, total_time_steps 2442, total_learning_steps 69, total_terminations 98, total_truncations 0
episode 98, score 12.0, avg_score_total 24.788, avg_score_last_20 33.500, time_steps_per_episode 12, learning_steps 0, std_score 15.818, std_score_last_20 25.874, total_time_steps 2454, total_learning_steps 69, total_terminations 99, total_truncations 0
episode 99, score 17.0, avg_score_total 24.710, avg_score_last_20 31.800, time_steps_per_episode 17, learning_steps 0, std_score 15.758, std_score_last_20 25.785, total_time_steps 2471, total_learning_steps 69, total_terminations 100, total_truncations 0
episode 100, score 15.0, avg_score_total 24.614, avg_score_last_20 31.800, time_steps_per_episode 15, learning_steps 0, std_score 15.709, std_score_last_20 25.785, total_time_steps 2486, total_learning_steps 69, total_terminations 101, total_truncations 0
episode 101, score 15.0, avg_score_total 24.520, avg_score_last_20 31.750, time_steps_per_episode 15, learning_steps 0, std_score 15.660, std_score_last_20 25.816, total_time_steps 2501, total_learning_steps 69, total_terminations 102, total_truncations 0
episode 102, score 13.0, avg_score_total 24.408, avg_score_last_20 29.650, time_steps_per_episode 13, learning_steps 0, std_score 15.625, std_score_last_20 25.547, total_time_steps 2514, total_learning_steps 69, total_terminations 103, total_truncations 0
episode 103, score 12.0, avg_score_total 24.288, avg_score_last_20 28.300, time_steps_per_episode 12, learning_steps 0, std_score 15.597, std_score_last_20 25.730, total_time_steps 2526, total_learning_steps 69, total_terminations 104, total_truncations 0
episode 104, score 12.0, avg_score_total 24.171, avg_score_last_20 28.150, time_steps_per_episode 12, learning_steps 0, std_score 15.568, std_score_last_20 25.815, total_time_steps 2538, total_learning_steps 69, total_terminations 105, total_truncations 0
episode 105, score 24.0, avg_score_total 24.170, avg_score_last_20 28.200, time_steps_per_episode 24, learning_steps 1, std_score 15.495, std_score_last_20 25.806, total_time_steps 2562, total_learning_steps 70, total_terminations 106, total_truncations 0
episode 106, score 87.0, avg_score_total 24.757, avg_score_last_20 30.500, time_steps_per_episode 87, learning_steps 4, std_score 16.565, std_score_last_20 28.729, total_time_steps 2649, total_learning_steps 74, total_terminations 107, total_truncations 0
episode 107, score 19.0, avg_score_total 24.704, avg_score_last_20 29.500, time_steps_per_episode 19, learning_steps 0, std_score 16.497, std_score_last_20 28.764, total_time_steps 2668, total_learning_steps 74, total_terminations 108, total_truncations 0
episode 108, score 38.0, avg_score_total 24.826, avg_score_last_20 30.450, time_steps_per_episode 38, learning_steps 1, std_score 16.470, std_score_last_20 28.715, total_time_steps 2706, total_learning_steps 75, total_terminations 109, total_truncations 0
episode 109, score 31.0, avg_score_total 24.882, avg_score_last_20 26.400, time_steps_per_episode 31, learning_steps 1, std_score 16.406, std_score_last_20 21.809, total_time_steps 2737, total_learning_steps 76, total_terminations 110, total_truncations 0
episode 110, score 17.0, avg_score_total 24.811, avg_score_last_20 26.250, time_steps_per_episode 17, learning_steps 0, std_score 16.348, std_score_last_20 21.863, total_time_steps 2754, total_learning_steps 76, total_terminations 111, total_truncations 0
episode 111, score 24.0, avg_score_total 24.804, avg_score_last_20 26.800, time_steps_per_episode 24, learning_steps 1, std_score 16.275, std_score_last_20 21.660, total_time_steps 2778, total_learning_steps 77, total_terminations 112, total_truncations 0
episode 112, score 19.0, avg_score_total 24.752, avg_score_last_20 26.650, time_steps_per_episode 19, learning_steps 0, std_score 16.212, std_score_last_20 21.703, total_time_steps 2797, total_learning_steps 77, total_terminations 113, total_truncations 0
episode 113, score 16.0, avg_score_total 24.675, avg_score_last_20 24.900, time_steps_per_episode 16, learning_steps 0, std_score 16.162, std_score_last_20 21.071, total_time_steps 2813, total_learning_steps 77, total_terminations 114, total_truncations 0
episode 114, score 15.0, avg_score_total 24.591, avg_score_last_20 21.500, time_steps_per_episode 15, learning_steps 0, std_score 16.116, std_score_last_20 16.387, total_time_steps 2828, total_learning_steps 77, total_terminations 115, total_truncations 0
episode 115, score 21.0, avg_score_total 24.560, avg_score_last_20 21.800, time_steps_per_episode 21, learning_steps 1, std_score 16.050, std_score_last_20 16.321, total_time_steps 2849, total_learning_steps 78, total_terminations 116, total_truncations 0
episode 116, score 85.0, avg_score_total 25.077, avg_score_last_20 25.200, time_steps_per_episode 85, learning_steps 4, std_score 16.922, std_score_last_20 21.292, total_time_steps 2934, total_learning_steps 82, total_terminations 117, total_truncations 0
episode 117, score 23.0, avg_score_total 25.059, avg_score_last_20 25.750, time_steps_per_episode 23, learning_steps 1, std_score 16.851, std_score_last_20 21.085, total_time_steps 2957, total_learning_steps 83, total_terminations 118, total_truncations 0
episode 118, score 31.0, avg_score_total 25.109, avg_score_last_20 26.700, time_steps_per_episode 31, learning_steps 1, std_score 16.789, std_score_last_20 20.871, total_time_steps 2988, total_learning_steps 84, total_terminations 119, total_truncations 0
episode 119, score 67.0, avg_score_total 25.458, avg_score_last_20 29.200, time_steps_per_episode 67, learning_steps 3, std_score 17.147, std_score_last_20 22.491, total_time_steps 3055, total_learning_steps 87, total_terminations 120, total_truncations 0
episode 120, score 93.0, avg_score_total 26.017, avg_score_last_20 33.100, time_steps_per_episode 93, learning_steps 4, std_score 18.138, std_score_last_20 26.155, total_time_steps 3148, total_learning_steps 91, total_terminations 121, total_truncations 0
episode 121, score 27.0, avg_score_total 26.025, avg_score_last_20 33.700, time_steps_per_episode 27, learning_steps 1, std_score 18.064, std_score_last_20 25.869, total_time_steps 3175, total_learning_steps 92, total_terminations 122, total_truncations 0
episode 122, score 45.0, avg_score_total 26.179, avg_score_last_20 35.300, time_steps_per_episode 45, learning_steps 2, std_score 18.071, std_score_last_20 25.527, total_time_steps 3220, total_learning_steps 94, total_terminations 123, total_truncations 0
episode 123, score 27.0, avg_score_total 26.185, avg_score_last_20 36.050, time_steps_per_episode 27, learning_steps 1, std_score 17.998, std_score_last_20 25.047, total_time_steps 3247, total_learning_steps 95, total_terminations 124, total_truncations 0
episode 124, score 15.0, avg_score_total 26.096, avg_score_last_20 36.200, time_steps_per_episode 15, learning_steps 0, std_score 17.953, std_score_last_20 24.911, total_time_steps 3262, total_learning_steps 95, total_terminations 125, total_truncations 0
