episode 0, score 13.0, avg_score_total 13.000, avg_score_last_20 13.000, time_steps_per_episode 13, learning_steps 0, std_score 0.000, std_score_last_20 0.000, total_time_steps 13, total_learning_steps 0, total_terminations 1, total_truncations 0
episode 24, score 27.0, avg_score_total 24.320, avg_score_last_20 25.150, time_steps_per_episode 27, learning_steps 1, std_score 10.197, std_score_last_20 10.622, total_time_steps 608, total_learning_steps 17, total_terminations 25, total_truncations 0
episode 25, score 29.0, avg_score_total 24.500, avg_score_last_20 26.050, time_steps_per_episode 29, learning_steps 1, std_score 10.039, std_score_last_20 10.136, total_time_steps 637, total_learning_steps 18, total_terminations 26, total_truncations 0
episode 26, score 17.0, avg_score_total 24.222, avg_score_last_20 25.900, time_steps_per_episode 17, learning_steps 0, std_score 9.953, std_score_last_20 10.246, total_time_steps 654, total_learning_steps 18, total_terminations 27, total_truncations 0
episode 27, score 17.0, avg_score_total 23.964, avg_score_last_20 25.150, time_steps_per_episode 17, learning_steps 0, std_score 9.865, std_score_last_20 10.321, total_time_steps 671, total_learning_steps 18, total_terminations 28, total_truncations 0
episode 28, score 34.0, avg_score_total 24.310, avg_score_last_20 24.950, time_steps_per_episode 34, learning_steps 1, std_score 9.865, std_score_last_20 10.107, total_time_steps 705, total_learning_steps 19, total_terminations 29, total_truncations 0
episode 29, score 30.0, avg_score_total 24.500, avg_score_last_20 24.650, time_steps_per_episode 30, learning_steps 1, std_score 9.753, std_score_last_20 9.860, total_time_steps 735, total_learning_steps 20, total_terminations 30, total_truncations 0
episode 30, score 16.0, avg_score_total 24.226, avg_score_last_20 24.600, time_steps_per_episode 16, learning_steps 0, std_score 9.711, std_score_last_20 9.902, total_time_steps 751, total_learning_steps 20, total_terminations 31, total_truncations 0
episode 31, score 21.0, avg_score_total 24.125, avg_score_last_20 23.600, time_steps_per_episode 21, learning_steps 1, std_score 9.575, std_score_last_20 9.178, total_time_steps 772, total_learning_steps 21, total_terminations 32, total_truncations 0
episode 32, score 11.0, avg_score_total 23.727, avg_score_last_20 22.650, time_steps_per_episode 11, learning_steps 0, std_score 9.693, std_score_last_20 9.446, total_time_steps 783, total_learning_steps 21, total_terminations 33, total_truncations 0
episode 33, score 37.0, avg_score_total 24.118, avg_score_last_20 23.300, time_steps_per_episode 37, learning_steps 1, std_score 9.809, std_score_last_20 9.950, total_time_steps 820, total_learning_steps 22, total_terminations 34, total_truncations 0
episode 34, score 14.0, avg_score_total 23.829, avg_score_last_20 23.100, time_steps_per_episode 14, learning_steps 0, std_score 9.814, std_score_last_20 10.094, total_time_steps 834, total_learning_steps 22, total_terminations 35, total_truncations 0
episode 35, score 10.0, avg_score_total 23.444, avg_score_last_20 22.800, time_steps_per_episode 10, learning_steps 0, std_score 9.940, std_score_last_20 10.386, total_time_steps 844, total_learning_steps 22, total_terminations 36, total_truncations 0
episode 36, score 45.0, avg_score_total 24.027, avg_score_last_20 23.050, time_steps_per_episode 45, learning_steps 2, std_score 10.409, std_score_last_20 10.847, total_time_steps 889, total_learning_steps 24, total_terminations 37, total_truncations 0
episode 37, score 29.0, avg_score_total 24.158, avg_score_last_20 22.100, time_steps_per_episode 29, learning_steps 1, std_score 10.302, std_score_last_20 9.348, total_time_steps 918, total_learning_steps 25, total_terminations 38, total_truncations 0
episode 38, score 17.0, avg_score_total 23.974, avg_score_last_20 21.850, time_steps_per_episode 17, learning_steps 0, std_score 10.232, std_score_last_20 9.414, total_time_steps 935, total_learning_steps 25, total_terminations 39, total_truncations 0
episode 39, score 16.0, avg_score_total 23.775, avg_score_last_20 22.150, time_steps_per_episode 16, learning_steps 0, std_score 10.180, std_score_last_20 9.123, total_time_steps 951, total_learning_steps 25, total_terminations 40, total_truncations 0
episode 40, score 15.0, avg_score_total 23.561, avg_score_last_20 22.150, time_steps_per_episode 15, learning_steps 0, std_score 10.145, std_score_last_20 9.123, total_time_steps 966, total_learning_steps 25, total_terminations 41, total_truncations 0
episode 41, score 29.0, avg_score_total 23.690, avg_score_last_20 22.750, time_steps_per_episode 29, learning_steps 1, std_score 10.058, std_score_last_20 9.159, total_time_steps 995, total_learning_steps 26, total_terminations 42, total_truncations 0
episode 42, score 24.0, avg_score_total 23.698, avg_score_last_20 22.750, time_steps_per_episode 24, learning_steps 1, std_score 9.941, std_score_last_20 9.159, total_time_steps 1019, total_learning_steps 27, total_terminations 43, total_truncations 0
episode 43, score 12.0, avg_score_total 23.432, avg_score_last_20 22.500, time_steps_per_episode 12, learning_steps 0, std_score 9.980, std_score_last_20 9.378, total_time_steps 1031, total_learning_steps 27, total_terminations 44, total_truncations 0
episode 44, score 16.0, avg_score_total 23.267, avg_score_last_20 21.950, time_steps_per_episode 16, learning_steps 0, std_score 9.930, std_score_last_20 9.421, total_time_steps 1047, total_learning_steps 27, total_terminations 45, total_truncations 0
episode 45, score 22.0, avg_score_total 23.239, avg_score_last_20 21.600, time_steps_per_episode 22, learning_steps 1, std_score 9.823, std_score_last_20 9.281, total_time_steps 1069, total_learning_steps 28, total_terminations 46, total_truncations 0
episode 46, score 19.0, avg_score_total 23.149, avg_score_last_20 21.700, time_steps_per_episode 19, learning_steps 0, std_score 9.737, std_score_last_20 9.242, total_time_steps 1088, total_learning_steps 28, total_terminations 47, total_truncations 0
episode 47, score 11.0, avg_score_total 22.896, avg_score_last_20 21.400, time_steps_per_episode 11, learning_steps 0, std_score 9.790, std_score_last_20 9.484, total_time_steps 1099, total_learning_steps 28, total_terminations 48, total_truncations 0
episode 48, score 15.0, avg_score_total 22.735, avg_score_last_20 20.450, time_steps_per_episode 15, learning_steps 0, std_score 9.754, std_score_last_20 9.119, total_time_steps 1114, total_learning_steps 28, total_terminations 49, total_truncations 0
episode 49, score 17.0, avg_score_total 22.620, avg_score_last_20 19.800, time_steps_per_episode 17, learning_steps 0, std_score 9.689, std_score_last_20 8.875, total_time_steps 1131, total_learning_steps 28, total_terminations 50, total_truncations 0
episode 50, score 43.0, avg_score_total 23.020, avg_score_last_20 21.150, time_steps_per_episode 43, learning_steps 2, std_score 10.001, std_score_last_20 10.155, total_time_steps 1174, total_learning_steps 30, total_terminations 51, total_truncations 0
episode 51, score 13.0, avg_score_total 22.827, avg_score_last_20 20.750, time_steps_per_episode 13, learning_steps 0, std_score 9.999, std_score_last_20 10.310, total_time_steps 1187, total_learning_steps 30, total_terminations 52, total_truncations 0
episode 52, score 14.0, avg_score_total 22.660, avg_score_last_20 20.900, time_steps_per_episode 14, learning_steps 0, std_score 9.977, std_score_last_20 10.188, total_time_steps 1201, total_learning_steps 30, total_terminations 53, total_truncations 0
episode 53, score 11.0, avg_score_total 22.444, avg_score_last_20 19.600, time_steps_per_episode 11, learning_steps 0, std_score 10.009, std_score_last_20 9.697, total_time_steps 1212, total_learning_steps 30, total_terminations 54, total_truncations 0
episode 54, score 16.0, avg_score_total 22.327, avg_score_last_20 19.700, time_steps_per_episode 16, learning_steps 0, std_score 9.955, std_score_last_20 9.649, total_time_steps 1228, total_learning_steps 30, total_terminations 55, total_truncations 0
episode 55, score 15.0, avg_score_total 22.196, avg_score_last_20 19.950, time_steps_per_episode 15, learning_steps 0, std_score 9.913, std_score_last_20 9.458, total_time_steps 1243, total_learning_steps 30, total_terminations 56, total_truncations 0
episode 56, score 11.0, avg_score_total 22.000, avg_score_last_20 18.250, time_steps_per_episode 11, learning_steps 0, std_score 9.935, std_score_last_20 7.693, total_time_steps 1254, total_learning_steps 30, total_terminations 57, total_truncations 0
episode 57, score 9.0, avg_score_total 21.776, avg_score_last_20 17.250, time_steps_per_episode 9, learning_steps 0, std_score 9.993, std_score_last_20 7.529, total_time_steps 1263, total_learning_steps 30, total_terminations 58, total_truncations 0
episode 58, score 18.0, avg_score_total 21.712, avg_score_last_20 17.300, time_steps_per_episode 18, learning_steps 0, std_score 9.920, std_score_last_20 7.531, total_time_steps 1281, total_learning_steps 30, total_terminations 59, total_truncations 0
episode 59, score 17.0, avg_score_total 21.633, avg_score_last_20 17.350, time_steps_per_episode 17, learning_steps 0, std_score 9.856, std_score_last_20 7.525, total_time_steps 1298, total_learning_steps 30, total_terminations 60, total_truncations 0
episode 60, score 13.0, avg_score_total 21.492, avg_score_last_20 17.250, time_steps_per_episode 13, learning_steps 0, std_score 9.836, std_score_last_20 7.569, total_time_steps 1311, total_learning_steps 30, total_terminations 61, total_truncations 0
episode 61, score 28.0, avg_score_total 21.597, avg_score_last_20 17.200, time_steps_per_episode 28, learning_steps 1, std_score 9.790, std_score_last_20 7.494, total_time_steps 1339, total_learning_steps 31, total_terminations 62, total_truncations 0
episode 62, score 10.0, avg_score_total 21.413, avg_score_last_20 16.500, time_steps_per_episode 10, learning_steps 0, std_score 9.820, std_score_last_20 7.480, total_time_steps 1349, total_learning_steps 31, total_terminations 63, total_truncations 0
episode 63, score 14.0, avg_score_total 21.297, avg_score_last_20 16.600, time_steps_per_episode 14, learning_steps 0, std_score 9.786, std_score_last_20 7.432, total_time_steps 1363, total_learning_steps 31, total_terminations 64, total_truncations 0
episode 64, score 23.0, avg_score_total 21.323, avg_score_last_20 16.950, time_steps_per_episode 23, learning_steps 1, std_score 9.713, std_score_last_20 7.560, total_time_steps 1386, total_learning_steps 32, total_terminations 65, total_truncations 0
episode 65, score 29.0, avg_score_total 21.439, avg_score_last_20 17.300, time_steps_per_episode 29, learning_steps 1, std_score 9.685, std_score_last_20 7.938, total_time_steps 1415, total_learning_steps 33, total_terminations 66, total_truncations 0
episode 66, score 13.0, avg_score_total 21.313, avg_score_last_20 17.000, time_steps_per_episode 13, learning_steps 0, std_score 9.666, std_score_last_20 7.981, total_time_steps 1428, total_learning_steps 33, total_terminations 67, total_truncations 0
episode 67, score 9.0, avg_score_total 21.132, avg_score_last_20 16.900, time_steps_per_episode 9, learning_steps 0, std_score 9.709, std_score_last_20 8.068, total_time_steps 1437, total_learning_steps 33, total_terminations 68, total_truncations 0
episode 68, score 13.0, avg_score_total 21.014, avg_score_last_20 16.800, time_steps_per_episode 13, learning_steps 0, std_score 9.687, std_score_last_20 8.103, total_time_steps 1450, total_learning_steps 33, total_terminations 69, total_truncations 0
episode 69, score 33.0, avg_score_total 21.186, avg_score_last_20 17.600, time_steps_per_episode 33, learning_steps 1, std_score 9.722, std_score_last_20 8.840, total_time_steps 1483, total_learning_steps 34, total_terminations 70, total_truncations 0
episode 70, score 52.0, avg_score_total 21.620, avg_score_last_20 18.050, time_steps_per_episode 52, learning_steps 2, std_score 10.314, std_score_last_20 10.240, total_time_steps 1535, total_learning_steps 36, total_terminations 71, total_truncations 0
episode 71, score 26.0, avg_score_total 21.681, avg_score_last_20 18.700, time_steps_per_episode 26, learning_steps 1, std_score 10.255, std_score_last_20 10.311, total_time_steps 1561, total_learning_steps 37, total_terminations 72, total_truncations 0
episode 72, score 15.0, avg_score_total 21.589, avg_score_last_20 18.750, time_steps_per_episode 15, learning_steps 0, std_score 10.214, std_score_last_20 10.290, total_time_steps 1576, total_learning_steps 37, total_terminations 73, total_truncations 0
episode 73, score 23.0, avg_score_total 21.608, avg_score_last_20 19.350, time_steps_per_episode 23, learning_steps 1, std_score 10.146, std_score_last_20 10.170, total_time_steps 1599, total_learning_steps 38, total_terminations 74, total_truncations 0
episode 74, score 9.0, avg_score_total 21.440, avg_score_last_20 19.000, time_steps_per_episode 9, learning_steps 0, std_score 10.181, std_score_last_20 10.397, total_time_steps 1608, total_learning_steps 38, total_terminations 75, total_truncations 0
episode 75, score 9.0, avg_score_total 21.276, avg_score_last_20 18.700, time_steps_per_episode 9, learning_steps 0, std_score 10.213, std_score_last_20 10.593, total_time_steps 1617, total_learning_steps 38, total_terminations 76, total_truncations 0
episode 76, score 17.0, avg_score_total 21.221, avg_score_last_20 19.000, time_steps_per_episode 17, learning_steps 0, std_score 10.158, std_score_last_20 10.455, total_time_steps 1634, total_learning_steps 38, total_terminations 77, total_truncations 0
episode 77, score 10.0, avg_score_total 21.077, avg_score_last_20 19.050, time_steps_per_episode 10, learning_steps 0, std_score 10.171, std_score_last_20 10.409, total_time_steps 1644, total_learning_steps 38, total_terminations 78, total_truncations 0
episode 78, score 22.0, avg_score_total 21.089, avg_score_last_20 19.250, time_steps_per_episode 22, learning_steps 1, std_score 10.107, std_score_last_20 10.425, total_time_steps 1666, total_learning_steps 39, total_terminations 79, total_truncations 0
episode 79, score 16.0, avg_score_total 21.025, avg_score_last_20 19.200, time_steps_per_episode 16, learning_steps 0, std_score 10.060, std_score_last_20 10.438, total_time_steps 1682, total_learning_steps 39, total_terminations 80, total_truncations 0
episode 80, score 14.0, avg_score_total 20.938, avg_score_last_20 19.250, time_steps_per_episode 14, learning_steps 0, std_score 10.028, std_score_last_20 10.411, total_time_steps 1696, total_learning_steps 39, total_terminations 81, total_truncations 0
episode 81, score 18.0, avg_score_total 20.902, avg_score_last_20 18.750, time_steps_per_episode 18, learning_steps 0, std_score 9.971, std_score_last_20 10.217, total_time_steps 1714, total_learning_steps 39, total_terminations 82, total_truncations 0
episode 82, score 17.0, avg_score_total 20.855, avg_score_last_20 19.100, time_steps_per_episode 17, learning_steps 0, std_score 9.920, std_score_last_20 10.029, total_time_steps 1731, total_learning_steps 39, total_terminations 83, total_truncations 0
episode 83, score 22.0, avg_score_total 20.869, avg_score_last_20 19.500, time_steps_per_episode 22, learning_steps 1, std_score 9.862, std_score_last_20 9.977, total_time_steps 1753, total_learning_steps 40, total_terminations 84, total_truncations 0
episode 84, score 24.0, avg_score_total 20.906, avg_score_last_20 19.550, time_steps_per_episode 24, learning_steps 1, std_score 9.810, std_score_last_20 9.997, total_time_steps 1777, total_learning_steps 41, total_terminations 85, total_truncations 0
episode 85, score 14.0, avg_score_total 20.826, avg_score_last_20 18.800, time_steps_per_episode 14, learning_steps 0, std_score 9.780, std_score_last_20 9.821, total_time_steps 1791, total_learning_steps 41, total_terminations 86, total_truncations 0
episode 86, score 23.0, avg_score_total 20.851, avg_score_last_20 19.300, time_steps_per_episode 23, learning_steps 1, std_score 9.727, std_score_last_20 9.768, total_time_steps 1814, total_learning_steps 42, total_terminations 87, total_truncations 0
episode 87, score 13.0, avg_score_total 20.761, avg_score_last_20 19.500, time_steps_per_episode 13, learning_steps 0, std_score 9.707, std_score_last_20 9.594, total_time_steps 1827, total_learning_steps 42, total_terminations 88, total_truncations 0
episode 88, score 15.0, avg_score_total 20.697, avg_score_last_20 19.600, time_steps_per_episode 15, learning_steps 0, std_score 9.671, std_score_last_20 9.536, total_time_steps 1842, total_learning_steps 42, total_terminations 89, total_truncations 0
episode 89, score 18.0, avg_score_total 20.667, avg_score_last_20 18.850, time_steps_per_episode 18, learning_steps 0, std_score 9.622, std_score_last_20 9.029, total_time_steps 1860, total_learning_steps 42, total_terminations 90, total_truncations 0
episode 90, score 17.0, avg_score_total 20.626, avg_score_last_20 17.100, time_steps_per_episode 17, learning_steps 0, std_score 9.576, std_score_last_20 4.867, total_time_steps 1877, total_learning_steps 42, total_terminations 91, total_truncations 0
episode 91, score 15.0, avg_score_total 20.565, avg_score_last_20 16.550, time_steps_per_episode 15, learning_steps 0, std_score 9.542, std_score_last_20 4.433, total_time_steps 1892, total_learning_steps 42, total_terminations 92, total_truncations 0
episode 92, score 10.0, avg_score_total 20.452, avg_score_last_20 16.300, time_steps_per_episode 10, learning_steps 0, std_score 9.553, std_score_last_20 4.649, total_time_steps 1902, total_learning_steps 42, total_terminations 93, total_truncations 0
episode 93, score 13.0, avg_score_total 20.372, avg_score_last_20 15.800, time_steps_per_episode 13, learning_steps 0, std_score 9.533, std_score_last_20 4.434, total_time_steps 1915, total_learning_steps 42, total_terminations 94, total_truncations 0
episode 94, score 16.0, avg_score_total 20.326, avg_score_last_20 16.150, time_steps_per_episode 16, learning_steps 0, std_score 9.493, std_score_last_20 4.151, total_time_steps 1931, total_learning_steps 42, total_terminations 95, total_truncations 0
episode 95, score 34.0, avg_score_total 20.469, avg_score_last_20 17.400, time_steps_per_episode 34, learning_steps 1, std_score 9.545, std_score_last_20 5.389, total_time_steps 1965, total_learning_steps 43, total_terminations 96, total_truncations 0
episode 96, score 19.0, avg_score_total 20.454, avg_score_last_20 17.500, time_steps_per_episode 19, learning_steps 0, std_score 9.497, std_score_last_20 5.399, total_time_steps 1984, total_learning_steps 43, total_terminations 97, total_truncations 0
episode 97, score 28.0, avg_score_total 20.531, avg_score_last_20 18.400, time_steps_per_episode 28, learning_steps 1, std_score 9.478, std_score_last_20 5.571, total_time_steps 2012, total_learning_steps 44, total_terminations 98, total_truncations 0
episode 98, score 14.0, avg_score_total 20.465, avg_score_last_20 18.000, time_steps_per_episode 14, learning_steps 0, std_score 9.453, std_score_last_20 5.586, total_time_steps 2026, total_learning_steps 44, total_terminations 99, total_truncations 0
episode 99, score 15.0, avg_score_total 20.410, avg_score_last_20 17.950, time_steps_per_episode 15, learning_steps 0, std_score 9.421, std_score_last_20 5.608, total_time_steps 2041, total_learning_steps 44, total_terminations 100, total_truncations 0
episode 100, score 27.0, avg_score_total 20.475, avg_score_last_20 18.600, time_steps_per_episode 27, learning_steps 1, std_score 9.397, std_score_last_20 5.860, total_time_steps 2068, total_learning_steps 45, total_terminations 101, total_truncations 0
episode 101, score 18.0, avg_score_total 20.451, avg_score_last_20 18.600, time_steps_per_episode 18, learning_steps 0, std_score 9.354, std_score_last_20 5.860, total_time_steps 2086, total_learning_steps 45, total_terminations 102, total_truncations 0
episode 102, score 13.0, avg_score_total 20.379, avg_score_last_20 18.400, time_steps_per_episode 13, learning_steps 0, std_score 9.337, std_score_last_20 5.978, total_time_steps 2099, total_learning_steps 45, total_terminations 103, total_truncations 0
episode 103, score 19.0, avg_score_total 20.365, avg_score_last_20 18.250, time_steps_per_episode 19, learning_steps 0, std_score 9.293, std_score_last_20 5.923, total_time_steps 2118, total_learning_steps 45, total_terminations 104, total_truncations 0
episode 104, score 24.0, avg_score_total 20.400, avg_score_last_20 18.250, time_steps_per_episode 24, learning_steps 1, std_score 9.256, std_score_last_20 5.923, total_time_steps 2142, total_learning_steps 46, total_terminations 105, total_truncations 0
episode 105, score 18.0, avg_score_total 20.377, avg_score_last_20 18.450, time_steps_per_episode 18, learning_steps 0, std_score 9.215, std_score_last_20 5.844, total_time_steps 2160, total_learning_steps 46, total_terminations 106, total_truncations 0
episode 106, score 12.0, avg_score_total 20.299, avg_score_last_20 17.900, time_steps_per_episode 12, learning_steps 0, std_score 9.207, std_score_last_20 5.907, total_time_steps 2172, total_learning_steps 46, total_terminations 107, total_truncations 0
episode 107, score 12.0, avg_score_total 20.222, avg_score_last_20 17.850, time_steps_per_episode 12, learning_steps 0, std_score 9.199, std_score_last_20 5.952, total_time_steps 2184, total_learning_steps 46, total_terminations 108, total_truncations 0
episode 108, score 15.0, avg_score_total 20.174, avg_score_last_20 17.850, time_steps_per_episode 15, learning_steps 0, std_score 9.170, std_score_last_20 5.952, total_time_steps 2199, total_learning_steps 46, total_terminations 109, total_truncations 0
episode 109, score 16.0, avg_score_total 20.136, avg_score_last_20 17.750, time_steps_per_episode 16, learning_steps 0, std_score 9.137, std_score_last_20 5.966, total_time_steps 2215, total_learning_steps 46, total_terminations 110, total_truncations 0
episode 110, score 14.0, avg_score_total 20.081, avg_score_last_20 17.600, time_steps_per_episode 14, learning_steps 0, std_score 9.114, std_score_last_20 6.020, total_time_steps 2229, total_learning_steps 46, total_terminations 111, total_truncations 0
episode 111, score 17.0, avg_score_total 20.054, avg_score_last_20 17.700, time_steps_per_episode 17, learning_steps 0, std_score 9.078, std_score_last_20 5.992, total_time_steps 2246, total_learning_steps 46, total_terminations 112, total_truncations 0
episode 112, score 37.0, avg_score_total 20.204, avg_score_last_20 19.050, time_steps_per_episode 37, learning_steps 1, std_score 9.176, std_score_last_20 7.053, total_time_steps 2283, total_learning_steps 47, total_terminations 113, total_truncations 0
episode 113, score 23.0, avg_score_total 20.228, avg_score_last_20 19.550, time_steps_per_episode 23, learning_steps 1, std_score 9.139, std_score_last_20 6.960, total_time_steps 2306, total_learning_steps 48, total_terminations 114, total_truncations 0
episode 114, score 19.0, avg_score_total 20.217, avg_score_last_20 19.700, time_steps_per_episode 19, learning_steps 0, std_score 9.100, std_score_last_20 6.914, total_time_steps 2325, total_learning_steps 48, total_terminations 115, total_truncations 0
episode 115, score 10.0, avg_score_total 20.129, avg_score_last_20 18.500, time_steps_per_episode 10, learning_steps 0, std_score 9.110, std_score_last_20 6.391, total_time_steps 2335, total_learning_steps 48, total_terminations 116, total_truncations 0
episode 116, score 16.0, avg_score_total 20.094, avg_score_last_20 18.350, time_steps_per_episode 16, learning_steps 0, std_score 9.079, std_score_last_20 6.413, total_time_steps 2351, total_learning_steps 48, total_terminations 117, total_truncations 0
episode 117, score 14.0, avg_score_total 20.042, avg_score_last_20 17.650, time_steps_per_episode 14, learning_steps 0, std_score 9.058, std_score_last_20 6.077, total_time_steps 2365, total_learning_steps 48, total_terminations 118, total_truncations 0
episode 118, score 13.0, avg_score_total 19.983, avg_score_last_20 17.600, time_steps_per_episode 13, learning_steps 0, std_score 9.042, std_score_last_20 6.111, total_time_steps 2378, total_learning_steps 48, total_terminations 119, total_truncations 0
episode 119, score 19.0, avg_score_total 19.975, avg_score_last_20 17.800, time_steps_per_episode 19, learning_steps 0, std_score 9.005, std_score_last_20 6.088, total_time_steps 2397, total_learning_steps 48, total_terminations 120, total_truncations 0
episode 120, score 14.0, avg_score_total 19.926, avg_score_last_20 17.150, time_steps_per_episode 14, learning_steps 0, std_score 8.984, std_score_last_20 5.756, total_time_steps 2411, total_learning_steps 48, total_terminations 121, total_truncations 0
episode 121, score 19.0, avg_score_total 19.918, avg_score_last_20 17.200, time_steps_per_episode 19, learning_steps 0, std_score 8.948, std_score_last_20 5.767, total_time_steps 2430, total_learning_steps 48, total_terminations 122, total_truncations 0
episode 122, score 28.0, avg_score_total 19.984, avg_score_last_20 17.950, time_steps_per_episode 28, learning_steps 1, std_score 8.941, std_score_last_20 6.136, total_time_steps 2458, total_learning_steps 49, total_terminations 123, total_truncations 0
episode 123, score 14.0, avg_score_total 19.935, avg_score_last_20 17.700, time_steps_per_episode 14, learning_steps 0, std_score 8.921, std_score_last_20 6.190, total_time_steps 2472, total_learning_steps 49, total_terminations 124, total_truncations 0
episode 124, score 13.0, avg_score_total 19.880, avg_score_last_20 17.150, time_steps_per_episode 13, learning_steps 0, std_score 8.906, std_score_last_20 6.093, total_time_steps 2485, total_learning_steps 49, total_terminations 125, total_truncations 0
