episode 0, score 17.0, avg_score_total 17.000, avg_score_last_20 17.000, time_steps_per_episode 17, learning_steps 0, std_score 0.000, std_score_last_20 0.000, total_time_steps 17, total_learning_steps 0, total_terminations 1, total_truncations 0
episode 38, score 14.0, avg_score_total 16.128, avg_score_last_20 15.500, time_steps_per_episode 14, learning_steps 0, std_score 5.417, std_score_last_20 4.955, total_time_steps 629, total_learning_steps 9, total_terminations 39, total_truncations 0
episode 39, score 16.0, avg_score_total 16.125, avg_score_last_20 15.700, time_steps_per_episode 16, learning_steps 0, std_score 5.349, std_score_last_20 4.890, total_time_steps 645, total_learning_steps 9, total_terminations 40, total_truncations 0
episode 40, score 25.0, avg_score_total 16.341, avg_score_last_20 16.500, time_steps_per_episode 25, learning_steps 1, std_score 5.458, std_score_last_20 5.035, total_time_steps 670, total_learning_steps 10, total_terminations 41, total_truncations 0
episode 41, score 24.0, avg_score_total 16.524, avg_score_last_20 16.800, time_steps_per_episode 24, learning_steps 1, std_score 5.517, std_score_last_20 5.288, total_time_steps 694, total_learning_steps 11, total_terminations 42, total_truncations 0
episode 42, score 13.0, avg_score_total 16.442, avg_score_last_20 16.300, time_steps_per_episode 13, learning_steps 0, std_score 5.479, std_score_last_20 5.149, total_time_steps 707, total_learning_steps 11, total_terminations 43, total_truncations 0
episode 43, score 13.0, avg_score_total 16.364, avg_score_last_20 16.000, time_steps_per_episode 13, learning_steps 0, std_score 5.440, std_score_last_20 5.158, total_time_steps 720, total_learning_steps 11, total_terminations 44, total_truncations 0
episode 44, score 21.0, avg_score_total 16.467, avg_score_last_20 16.200, time_steps_per_episode 21, learning_steps 1, std_score 5.423, std_score_last_20 5.269, total_time_steps 741, total_learning_steps 12, total_terminations 45, total_truncations 0
episode 45, score 9.0, avg_score_total 16.304, avg_score_last_20 16.100, time_steps_per_episode 9, learning_steps 0, std_score 5.473, std_score_last_20 5.384, total_time_steps 750, total_learning_steps 12, total_terminations 46, total_truncations 0
episode 46, score 14.0, avg_score_total 16.255, avg_score_last_20 15.600, time_steps_per_episode 14, learning_steps 0, std_score 5.424, std_score_last_20 5.083, total_time_steps 764, total_learning_steps 12, total_terminations 47, total_truncations 0
episode 47, score 17.0, avg_score_total 16.271, avg_score_last_20 15.450, time_steps_per_episode 17, learning_steps 0, std_score 5.369, std_score_last_20 4.995, total_time_steps 781, total_learning_steps 12, total_terminations 48, total_truncations 0
episode 48, score 18.0, avg_score_total 16.306, avg_score_last_20 15.450, time_steps_per_episode 18, learning_steps 0, std_score 5.319, std_score_last_20 4.995, total_time_steps 799, total_learning_steps 12, total_terminations 49, total_truncations 0
episode 49, score 19.0, avg_score_total 16.360, avg_score_last_20 15.600, time_steps_per_episode 19, learning_steps 0, std_score 5.279, std_score_last_20 5.054, total_time_steps 818, total_learning_steps 12, total_terminations 50, total_truncations 0
episode 50, score 18.0, avg_score_total 16.392, avg_score_last_20 16.000, time_steps_per_episode 18, learning_steps 0, std_score 5.232, std_score_last_20 4.909, total_time_steps 836, total_learning_steps 12, total_terminations 51, total_truncations 0
episode 51, score 20.0, avg_score_total 16.462, avg_score_last_20 16.350, time_steps_per_episode 20, learning_steps 1, std_score 5.205, std_score_last_20 4.932, total_time_steps 856, total_learning_steps 13, total_terminations 52, total_truncations 0
episode 52, score 17.0, avg_score_total 16.472, avg_score_last_20 16.700, time_steps_per_episode 17, learning_steps 0, std_score 5.156, std_score_last_20 4.713, total_time_steps 873, total_learning_steps 13, total_terminations 53, total_truncations 0
episode 53, score 12.0, avg_score_total 16.389, avg_score_last_20 16.600, time_steps_per_episode 12, learning_steps 0, std_score 5.144, std_score_last_20 4.790, total_time_steps 885, total_learning_steps 13, total_terminations 54, total_truncations 0
episode 54, score 12.0, avg_score_total 16.309, avg_score_last_20 16.700, time_steps_per_episode 12, learning_steps 0, std_score 5.131, std_score_last_20 4.670, total_time_steps 897, total_learning_steps 13, total_terminations 55, total_truncations 0
episode 55, score 14.0, avg_score_total 16.268, avg_score_last_20 16.150, time_steps_per_episode 14, learning_steps 0, std_score 5.094, std_score_last_20 4.293, total_time_steps 911, total_learning_steps 13, total_terminations 56, total_truncations 0
episode 56, score 16.0, avg_score_total 16.263, avg_score_last_20 16.050, time_steps_per_episode 16, learning_steps 0, std_score 5.049, std_score_last_20 4.272, total_time_steps 927, total_learning_steps 13, total_terminations 57, total_truncations 0
episode 57, score 14.0, avg_score_total 16.224, avg_score_last_20 16.300, time_steps_per_episode 14, learning_steps 0, std_score 5.014, std_score_last_20 3.989, total_time_steps 941, total_learning_steps 13, total_terminations 58, total_truncations 0
episode 58, score 21.0, avg_score_total 16.305, avg_score_last_20 16.650, time_steps_per_episode 21, learning_steps 1, std_score 5.009, std_score_last_20 4.078, total_time_steps 962, total_learning_steps 14, total_terminations 59, total_truncations 0
episode 59, score 19.0, avg_score_total 16.350, avg_score_last_20 16.800, time_steps_per_episode 19, learning_steps 0, std_score 4.979, std_score_last_20 4.106, total_time_steps 981, total_learning_steps 14, total_terminations 60, total_truncations 0
episode 60, score 16.0, avg_score_total 16.344, avg_score_last_20 16.350, time_steps_per_episode 16, learning_steps 0, std_score 4.939, std_score_last_20 3.651, total_time_steps 997, total_learning_steps 14, total_terminations 61, total_truncations 0
episode 61, score 10.0, avg_score_total 16.242, avg_score_last_20 15.650, time_steps_per_episode 10, learning_steps 0, std_score 4.963, std_score_last_20 3.454, total_time_steps 1007, total_learning_steps 14, total_terminations 62, total_truncations 0
episode 62, score 20.0, avg_score_total 16.302, avg_score_last_20 16.000, time_steps_per_episode 20, learning_steps 1, std_score 4.946, std_score_last_20 3.521, total_time_steps 1027, total_learning_steps 15, total_terminations 63, total_truncations 0
episode 63, score 17.0, avg_score_total 16.312, avg_score_last_20 16.200, time_steps_per_episode 17, learning_steps 0, std_score 4.908, std_score_last_20 3.458, total_time_steps 1044, total_learning_steps 15, total_terminations 64, total_truncations 0
episode 64, score 26.0, avg_score_total 16.462, avg_score_last_20 16.450, time_steps_per_episode 26, learning_steps 1, std_score 5.014, std_score_last_20 3.943, total_time_steps 1070, total_learning_steps 16, total_terminations 65, total_truncations 0
episode 65, score 26.0, avg_score_total 16.606, avg_score_last_20 17.300, time_steps_per_episode 26, learning_steps 1, std_score 5.111, std_score_last_20 4.076, total_time_steps 1096, total_learning_steps 17, total_terminations 66, total_truncations 0
episode 66, score 10.0, avg_score_total 16.507, avg_score_last_20 17.100, time_steps_per_episode 10, learning_steps 0, std_score 5.135, std_score_last_20 4.323, total_time_steps 1106, total_learning_steps 17, total_terminations 67, total_truncations 0
episode 67, score 26.0, avg_score_total 16.647, avg_score_last_20 17.550, time_steps_per_episode 26, learning_steps 1, std_score 5.224, std_score_last_20 4.738, total_time_steps 1132, total_learning_steps 18, total_terminations 68, total_truncations 0
episode 68, score 11.0, avg_score_total 16.565, avg_score_last_20 17.200, time_steps_per_episode 11, learning_steps 0, std_score 5.229, std_score_last_20 4.946, total_time_steps 1143, total_learning_steps 18, total_terminations 69, total_truncations 0
episode 69, score 18.0, avg_score_total 16.586, avg_score_last_20 17.150, time_steps_per_episode 18, learning_steps 0, std_score 5.195, std_score_last_20 4.932, total_time_steps 1161, total_learning_steps 18, total_terminations 70, total_truncations 0
episode 70, score 18.0, avg_score_total 16.606, avg_score_last_20 17.150, time_steps_per_episode 18, learning_steps 0, std_score 5.161, std_score_last_20 4.932, total_time_steps 1179, total_learning_steps 18, total_terminations 71, total_truncations 0
episode 71, score 10.0, avg_score_total 16.514, avg_score_last_20 16.650, time_steps_per_episode 10, learning_steps 0, std_score 5.183, std_score_last_20 5.121, total_time_steps 1189, total_learning_steps 18, total_terminations 72, total_truncations 0
episode 72, score 26.0, avg_score_total 16.644, avg_score_last_20 17.100, time_steps_per_episode 26, learning_steps 1, std_score 5.264, std_score_last_20 5.513, total_time_steps 1215, total_learning_steps 19, total_terminations 73, total_truncations 0
episode 73, score 28.0, avg_score_total 16.797, avg_score_last_20 17.900, time_steps_per_episode 28, learning_steps 1, std_score 5.390, std_score_last_20 5.864, total_time_steps 1243, total_learning_steps 20, total_terminations 74, total_truncations 0
episode 74, score 16.0, avg_score_total 16.787, avg_score_last_20 18.100, time_steps_per_episode 16, learning_steps 0, std_score 5.355, std_score_last_20 5.726, total_time_steps 1259, total_learning_steps 20, total_terminations 75, total_truncations 0
episode 75, score 10.0, avg_score_total 16.697, avg_score_last_20 17.900, time_steps_per_episode 10, learning_steps 0, std_score 5.375, std_score_last_20 5.932, total_time_steps 1269, total_learning_steps 20, total_terminations 76, total_truncations 0
episode 76, score 13.0, avg_score_total 16.649, avg_score_last_20 17.750, time_steps_per_episode 13, learning_steps 0, std_score 5.357, std_score_last_20 6.016, total_time_steps 1282, total_learning_steps 20, total_terminations 77, total_truncations 0
episode 77, score 23.0, avg_score_total 16.731, avg_score_last_20 18.200, time_steps_per_episode 23, learning_steps 1, std_score 5.370, std_score_last_20 6.055, total_time_steps 1305, total_learning_steps 21, total_terminations 78, total_truncations 0
episode 78, score 21.0, avg_score_total 16.785, avg_score_last_20 18.200, time_steps_per_episode 21, learning_steps 1, std_score 5.357, std_score_last_20 6.055, total_time_steps 1326, total_learning_steps 22, total_terminations 79, total_truncations 0
episode 79, score 11.0, avg_score_total 16.712, avg_score_last_20 17.800, time_steps_per_episode 11, learning_steps 0, std_score 5.362, std_score_last_20 6.250, total_time_steps 1337, total_learning_steps 22, total_terminations 80, total_truncations 0
episode 80, score 41.0, avg_score_total 17.012, avg_score_last_20 19.050, time_steps_per_episode 41, learning_steps 2, std_score 5.966, std_score_last_20 8.015, total_time_steps 1378, total_learning_steps 24, total_terminations 81, total_truncations 0
episode 81, score 21.0, avg_score_total 17.061, avg_score_last_20 19.600, time_steps_per_episode 21, learning_steps 1, std_score 5.946, std_score_last_20 7.749, total_time_steps 1399, total_learning_steps 25, total_terminations 82, total_truncations 0
episode 82, score 15.0, avg_score_total 17.036, avg_score_last_20 19.350, time_steps_per_episode 15, learning_steps 0, std_score 5.914, std_score_last_20 7.812, total_time_steps 1414, total_learning_steps 25, total_terminations 83, total_truncations 0
episode 83, score 13.0, avg_score_total 16.988, avg_score_last_20 19.150, time_steps_per_episode 13, learning_steps 0, std_score 5.895, std_score_last_20 7.920, total_time_steps 1427, total_learning_steps 25, total_terminations 84, total_truncations 0
episode 84, score 15.0, avg_score_total 16.965, avg_score_last_20 18.600, time_steps_per_episode 15, learning_steps 0, std_score 5.864, std_score_last_20 7.806, total_time_steps 1442, total_learning_steps 25, total_terminations 85, total_truncations 0
episode 85, score 45.0, avg_score_total 17.291, avg_score_last_20 19.550, time_steps_per_episode 45, learning_steps 2, std_score 6.559, std_score_last_20 9.599, total_time_steps 1487, total_learning_steps 27, total_terminations 86, total_truncations 0
episode 86, score 10.0, avg_score_total 17.207, avg_score_last_20 19.550, time_steps_per_episode 10, learning_steps 0, std_score 6.567, std_score_last_20 9.599, total_time_steps 1497, total_learning_steps 27, total_terminations 87, total_truncations 0
episode 87, score 28.0, avg_score_total 17.330, avg_score_last_20 19.650, time_steps_per_episode 28, learning_steps 1, std_score 6.629, std_score_last_20 9.676, total_time_steps 1525, total_learning_steps 28, total_terminations 88, total_truncations 0
episode 88, score 14.0, avg_score_total 17.292, avg_score_last_20 19.800, time_steps_per_episode 14, learning_steps 0, std_score 6.601, std_score_last_20 9.563, total_time_steps 1539, total_learning_steps 28, total_terminations 89, total_truncations 0
episode 89, score 22.0, avg_score_total 17.344, avg_score_last_20 20.000, time_steps_per_episode 22, learning_steps 1, std_score 6.583, std_score_last_20 9.566, total_time_steps 1561, total_learning_steps 29, total_terminations 90, total_truncations 0
episode 90, score 13.0, avg_score_total 17.297, avg_score_last_20 19.750, time_steps_per_episode 13, learning_steps 0, std_score 6.562, std_score_last_20 9.679, total_time_steps 1574, total_learning_steps 29, total_terminations 91, total_truncations 0
episode 91, score 19.0, avg_score_total 17.315, avg_score_last_20 20.200, time_steps_per_episode 19, learning_steps 0, std_score 6.529, std_score_last_20 9.421, total_time_steps 1593, total_learning_steps 29, total_terminations 92, total_truncations 0
episode 92, score 16.0, avg_score_total 17.301, avg_score_last_20 19.700, time_steps_per_episode 16, learning_steps 0, std_score 6.495, std_score_last_20 9.365, total_time_steps 1609, total_learning_steps 29, total_terminations 93, total_truncations 0
episode 93, score 18.0, avg_score_total 17.309, avg_score_last_20 19.200, time_steps_per_episode 18, learning_steps 0, std_score 6.461, std_score_last_20 9.174, total_time_steps 1627, total_learning_steps 29, total_terminations 94, total_truncations 0
episode 94, score 22.0, avg_score_total 17.358, avg_score_last_20 19.500, time_steps_per_episode 22, learning_steps 1, std_score 6.445, std_score_last_20 9.162, total_time_steps 1649, total_learning_steps 30, total_terminations 95, total_truncations 0
episode 95, score 9.0, avg_score_total 17.271, avg_score_last_20 19.450, time_steps_per_episode 9, learning_steps 0, std_score 6.467, std_score_last_20 9.217, total_time_steps 1658, total_learning_steps 30, total_terminations 96, total_truncations 0
episode 96, score 30.0, avg_score_total 17.402, avg_score_last_20 20.300, time_steps_per_episode 30, learning_steps 1, std_score 6.561, std_score_last_20 9.365, total_time_steps 1688, total_learning_steps 31, total_terminations 97, total_truncations 0
episode 97, score 12.0, avg_score_total 17.347, avg_score_last_20 19.750, time_steps_per_episode 12, learning_steps 0, std_score 6.550, std_score_last_20 9.512, total_time_steps 1700, total_learning_steps 31, total_terminations 98, total_truncations 0
episode 98, score 20.0, avg_score_total 17.374, avg_score_last_20 19.700, time_steps_per_episode 20, learning_steps 1, std_score 6.522, std_score_last_20 9.508, total_time_steps 1720, total_learning_steps 32, total_terminations 99, total_truncations 0
episode 99, score 9.0, avg_score_total 17.290, avg_score_last_20 19.600, time_steps_per_episode 9, learning_steps 0, std_score 6.543, std_score_last_20 9.609, total_time_steps 1729, total_learning_steps 32, total_terminations 100, total_truncations 0
episode 100, score 10.0, avg_score_total 17.218, avg_score_last_20 18.050, time_steps_per_episode 10, learning_steps 0, std_score 6.550, std_score_last_20 8.464, total_time_steps 1739, total_learning_steps 32, total_terminations 101, total_truncations 0
episode 101, score 31.0, avg_score_total 17.353, avg_score_last_20 18.550, time_steps_per_episode 31, learning_steps 1, std_score 6.658, std_score_last_20 8.908, total_time_steps 1770, total_learning_steps 33, total_terminations 102, total_truncations 0
episode 102, score 12.0, avg_score_total 17.301, avg_score_last_20 18.400, time_steps_per_episode 12, learning_steps 0, std_score 6.646, std_score_last_20 8.991, total_time_steps 1782, total_learning_steps 33, total_terminations 103, total_truncations 0
episode 103, score 12.0, avg_score_total 17.250, avg_score_last_20 18.350, time_steps_per_episode 12, learning_steps 0, std_score 6.634, std_score_last_20 9.024, total_time_steps 1794, total_learning_steps 33, total_terminations 104, total_truncations 0
episode 104, score 15.0, avg_score_total 17.229, avg_score_last_20 18.350, time_steps_per_episode 15, learning_steps 0, std_score 6.606, std_score_last_20 9.024, total_time_steps 1809, total_learning_steps 33, total_terminations 105, total_truncations 0
episode 105, score 14.0, avg_score_total 17.198, avg_score_last_20 16.800, time_steps_per_episode 14, learning_steps 0, std_score 6.582, std_score_last_20 6.668, total_time_steps 1823, total_learning_steps 33, total_terminations 106, total_truncations 0
episode 106, score 24.0, avg_score_total 17.262, avg_score_last_20 17.500, time_steps_per_episode 24, learning_steps 1, std_score 6.584, std_score_last_20 6.652, total_time_steps 1847, total_learning_steps 34, total_terminations 107, total_truncations 0
episode 107, score 14.0, avg_score_total 17.231, avg_score_last_20 16.800, time_steps_per_episode 14, learning_steps 0, std_score 6.561, std_score_last_20 6.234, total_time_steps 1861, total_learning_steps 34, total_terminations 108, total_truncations 0
episode 108, score 23.0, avg_score_total 17.284, avg_score_last_20 17.250, time_steps_per_episode 23, learning_steps 1, std_score 6.554, std_score_last_20 6.339, total_time_steps 1884, total_learning_steps 35, total_terminations 109, total_truncations 0
episode 109, score 19.0, avg_score_total 17.300, avg_score_last_20 17.100, time_steps_per_episode 19, learning_steps 0, std_score 6.526, std_score_last_20 6.260, total_time_steps 1903, total_learning_steps 35, total_terminations 110, total_truncations 0
episode 110, score 20.0, avg_score_total 17.324, avg_score_last_20 17.450, time_steps_per_episode 20, learning_steps 1, std_score 6.502, std_score_last_20 6.217, total_time_steps 1923, total_learning_steps 36, total_terminations 111, total_truncations 0
episode 111, score 10.0, avg_score_total 17.259, avg_score_last_20 17.000, time_steps_per_episode 10, learning_steps 0, std_score 6.509, std_score_last_20 6.411, total_time_steps 1933, total_learning_steps 36, total_terminations 112, total_truncations 0
episode 112, score 28.0, avg_score_total 17.354, avg_score_last_20 17.600, time_steps_per_episode 28, learning_steps 1, std_score 6.558, std_score_last_20 6.837, total_time_steps 1961, total_learning_steps 37, total_terminations 113, total_truncations 0
episode 113, score 28.0, avg_score_total 17.447, avg_score_last_20 18.100, time_steps_per_episode 28, learning_steps 1, std_score 6.604, std_score_last_20 7.203, total_time_steps 1989, total_learning_steps 38, total_terminations 114, total_truncations 0
episode 114, score 37.0, avg_score_total 17.617, avg_score_last_20 18.850, time_steps_per_episode 37, learning_steps 1, std_score 6.821, std_score_last_20 8.272, total_time_steps 2026, total_learning_steps 39, total_terminations 115, total_truncations 0
episode 115, score 14.0, avg_score_total 17.586, avg_score_last_20 19.100, time_steps_per_episode 14, learning_steps 0, std_score 6.800, std_score_last_20 8.043, total_time_steps 2040, total_learning_steps 39, total_terminations 116, total_truncations 0
episode 116, score 34.0, avg_score_total 17.726, avg_score_last_20 19.300, time_steps_per_episode 34, learning_steps 1, std_score 6.938, std_score_last_20 8.355, total_time_steps 2074, total_learning_steps 40, total_terminations 117, total_truncations 0
episode 117, score 52.0, avg_score_total 18.017, avg_score_last_20 21.300, time_steps_per_episode 52, learning_steps 2, std_score 7.589, std_score_last_20 10.799, total_time_steps 2126, total_learning_steps 42, total_terminations 118, total_truncations 0
episode 118, score 15.0, avg_score_total 17.992, avg_score_last_20 21.050, time_steps_per_episode 15, learning_steps 0, std_score 7.562, std_score_last_20 10.883, total_time_steps 2141, total_learning_steps 42, total_terminations 119, total_truncations 0
episode 119, score 22.0, avg_score_total 18.025, avg_score_last_20 21.700, time_steps_per_episode 22, learning_steps 1, std_score 7.539, std_score_last_20 10.527, total_time_steps 2163, total_learning_steps 43, total_terminations 120, total_truncations 0
episode 120, score 15.0, avg_score_total 18.000, avg_score_last_20 21.950, time_steps_per_episode 15, learning_steps 0, std_score 7.513, std_score_last_20 10.303, total_time_steps 2178, total_learning_steps 43, total_terminations 121, total_truncations 0
episode 121, score 15.0, avg_score_total 17.975, avg_score_last_20 21.150, time_steps_per_episode 15, learning_steps 0, std_score 7.487, std_score_last_20 10.190, total_time_steps 2193, total_learning_steps 43, total_terminations 122, total_truncations 0
episode 122, score 10.0, avg_score_total 17.911, avg_score_last_20 21.050, time_steps_per_episode 10, learning_steps 0, std_score 7.491, std_score_last_20 10.288, total_time_steps 2203, total_learning_steps 43, total_terminations 123, total_truncations 0
episode 123, score 11.0, avg_score_total 17.855, avg_score_last_20 21.000, time_steps_per_episode 11, learning_steps 0, std_score 7.486, std_score_last_20 10.334, total_time_steps 2214, total_learning_steps 43, total_terminations 124, total_truncations 0
episode 124, score 13.0, avg_score_total 17.816, avg_score_last_20 20.900, time_steps_per_episode 13, learning_steps 0, std_score 7.469, std_score_last_20 10.401, total_time_steps 2227, total_learning_steps 43, total_terminations 125, total_truncations 0
