episode 0, score 9.0, avg_score_total 9.000, avg_score_last_20 9.000, time_steps_per_episode 9, learning_steps 0, std_score 0.000, std_score_last_20 0.000, total_time_steps 9, total_learning_steps 0, total_terminations 1, total_truncations 0
episode 29, score 28.0, avg_score_total 20.967, avg_score_last_20 19.900, time_steps_per_episode 28, learning_steps 1, std_score 11.137, std_score_last_20 10.497, total_time_steps 629, total_learning_steps 14, total_terminations 30, total_truncations 0
episode 30, score 14.0, avg_score_total 20.742, avg_score_last_20 19.950, time_steps_per_episode 14, learning_steps 0, std_score 11.025, std_score_last_20 10.466, total_time_steps 643, total_learning_steps 14, total_terminations 31, total_truncations 0
episode 31, score 29.0, avg_score_total 21.000, avg_score_last_20 20.650, time_steps_per_episode 29, learning_steps 1, std_score 10.946, std_score_last_20 10.580, total_time_steps 672, total_learning_steps 15, total_terminations 32, total_truncations 0
episode 32, score 30.0, avg_score_total 21.273, avg_score_last_20 21.300, time_steps_per_episode 30, learning_steps 1, std_score 10.889, std_score_last_20 10.734, total_time_steps 702, total_learning_steps 16, total_terminations 33, total_truncations 0
episode 33, score 30.0, avg_score_total 21.529, avg_score_last_20 21.750, time_steps_per_episode 30, learning_steps 1, std_score 10.828, std_score_last_20 10.899, total_time_steps 732, total_learning_steps 17, total_terminations 34, total_truncations 0
episode 34, score 22.0, avg_score_total 21.543, avg_score_last_20 22.400, time_steps_per_episode 22, learning_steps 1, std_score 10.673, std_score_last_20 10.500, total_time_steps 754, total_learning_steps 18, total_terminations 35, total_truncations 0
episode 35, score 13.0, avg_score_total 21.306, avg_score_last_20 22.250, time_steps_per_episode 13, learning_steps 0, std_score 10.617, std_score_last_20 10.611, total_time_steps 767, total_learning_steps 18, total_terminations 36, total_truncations 0
episode 36, score 35.0, avg_score_total 21.676, avg_score_last_20 22.200, time_steps_per_episode 35, learning_steps 1, std_score 10.705, std_score_last_20 10.548, total_time_steps 802, total_learning_steps 19, total_terminations 37, total_truncations 0
episode 37, score 33.0, avg_score_total 21.974, avg_score_last_20 23.100, time_steps_per_episode 33, learning_steps 1, std_score 10.718, std_score_last_20 10.663, total_time_steps 835, total_learning_steps 20, total_terminations 38, total_truncations 0
episode 38, score 19.0, avg_score_total 21.897, avg_score_last_20 23.000, time_steps_per_episode 19, learning_steps 0, std_score 10.590, std_score_last_20 10.691, total_time_steps 854, total_learning_steps 20, total_terminations 39, total_truncations 0
episode 39, score 18.0, avg_score_total 21.800, avg_score_last_20 23.250, time_steps_per_episode 18, learning_steps 0, std_score 10.474, std_score_last_20 10.511, total_time_steps 872, total_learning_steps 20, total_terminations 40, total_truncations 0
episode 40, score 17.0, avg_score_total 21.683, avg_score_last_20 21.500, time_steps_per_episode 17, learning_steps 0, std_score 10.372, std_score_last_20 8.249, total_time_steps 889, total_learning_steps 20, total_terminations 41, total_truncations 0
episode 41, score 15.0, avg_score_total 21.524, avg_score_last_20 21.450, time_steps_per_episode 15, learning_steps 0, std_score 10.298, std_score_last_20 8.285, total_time_steps 904, total_learning_steps 20, total_terminations 42, total_truncations 0
episode 42, score 14.0, avg_score_total 21.349, avg_score_last_20 21.600, time_steps_per_episode 14, learning_steps 0, std_score 10.241, std_score_last_20 8.120, total_time_steps 918, total_learning_steps 20, total_terminations 43, total_truncations 0
episode 43, score 14.0, avg_score_total 21.182, avg_score_last_20 21.750, time_steps_per_episode 14, learning_steps 0, std_score 10.183, std_score_last_20 7.949, total_time_steps 932, total_learning_steps 20, total_terminations 44, total_truncations 0
episode 44, score 15.0, avg_score_total 21.044, avg_score_last_20 21.850, time_steps_per_episode 15, learning_steps 0, std_score 10.110, std_score_last_20 7.850, total_time_steps 947, total_learning_steps 20, total_terminations 45, total_truncations 0
episode 45, score 24.0, avg_score_total 21.109, avg_score_last_20 21.850, time_steps_per_episode 24, learning_steps 1, std_score 10.009, std_score_last_20 7.850, total_time_steps 971, total_learning_steps 21, total_terminations 46, total_truncations 0
episode 46, score 13.0, avg_score_total 20.936, avg_score_last_20 21.900, time_steps_per_episode 13, learning_steps 0, std_score 9.971, std_score_last_20 7.790, total_time_steps 984, total_learning_steps 21, total_terminations 47, total_truncations 0
episode 47, score 12.0, avg_score_total 20.750, avg_score_last_20 21.550, time_steps_per_episode 12, learning_steps 0, std_score 9.949, std_score_last_20 8.065, total_time_steps 996, total_learning_steps 21, total_terminations 48, total_truncations 0
episode 48, score 16.0, avg_score_total 20.653, avg_score_last_20 20.550, time_steps_per_episode 16, learning_steps 0, std_score 9.870, std_score_last_20 7.426, total_time_steps 1012, total_learning_steps 21, total_terminations 49, total_truncations 0
episode 49, score 39.0, avg_score_total 21.020, avg_score_last_20 21.100, time_steps_per_episode 39, learning_steps 1, std_score 10.102, std_score_last_20 8.312, total_time_steps 1051, total_learning_steps 22, total_terminations 50, total_truncations 0
episode 50, score 25.0, avg_score_total 21.098, avg_score_last_20 21.650, time_steps_per_episode 25, learning_steps 1, std_score 10.018, std_score_last_20 8.187, total_time_steps 1076, total_learning_steps 23, total_terminations 51, total_truncations 0
episode 51, score 13.0, avg_score_total 20.942, avg_score_last_20 20.850, time_steps_per_episode 13, learning_steps 0, std_score 9.983, std_score_last_20 8.211, total_time_steps 1089, total_learning_steps 23, total_terminations 52, total_truncations 0
episode 52, score 21.0, avg_score_total 20.943, avg_score_last_20 20.400, time_steps_per_episode 21, learning_steps 1, std_score 9.889, std_score_last_20 7.940, total_time_steps 1110, total_learning_steps 24, total_terminations 53, total_truncations 0
episode 53, score 15.0, avg_score_total 20.833, avg_score_last_20 19.650, time_steps_per_episode 15, learning_steps 0, std_score 9.830, std_score_last_20 7.702, total_time_steps 1125, total_learning_steps 24, total_terminations 54, total_truncations 0
episode 54, score 19.0, avg_score_total 20.800, avg_score_last_20 19.500, time_steps_per_episode 19, learning_steps 0, std_score 9.743, std_score_last_20 7.684, total_time_steps 1144, total_learning_steps 24, total_terminations 55, total_truncations 0
episode 55, score 27.0, avg_score_total 20.911, avg_score_last_20 20.200, time_steps_per_episode 27, learning_steps 1, std_score 9.690, std_score_last_20 7.698, total_time_steps 1171, total_learning_steps 25, total_terminations 56, total_truncations 0
episode 56, score 23.0, avg_score_total 20.947, avg_score_last_20 19.600, time_steps_per_episode 23, learning_steps 1, std_score 9.609, std_score_last_20 6.953, total_time_steps 1194, total_learning_steps 26, total_terminations 57, total_truncations 0
episode 57, score 11.0, avg_score_total 20.776, avg_score_last_20 18.500, time_steps_per_episode 11, learning_steps 0, std_score 9.613, std_score_last_20 6.469, total_time_steps 1205, total_learning_steps 26, total_terminations 58, total_truncations 0
episode 58, score 59.0, avg_score_total 21.424, avg_score_last_20 20.500, time_steps_per_episode 59, learning_steps 2, std_score 10.733, std_score_last_20 10.948, total_time_steps 1264, total_learning_steps 28, total_terminations 59, total_truncations 0
episode 59, score 10.0, avg_score_total 21.233, avg_score_last_20 20.100, time_steps_per_episode 10, learning_steps 0, std_score 10.743, std_score_last_20 11.175, total_time_steps 1274, total_learning_steps 28, total_terminations 60, total_truncations 0
episode 60, score 11.0, avg_score_total 21.066, avg_score_last_20 19.800, time_steps_per_episode 11, learning_steps 0, std_score 10.734, std_score_last_20 11.334, total_time_steps 1285, total_learning_steps 28, total_terminations 61, total_truncations 0
episode 61, score 15.0, avg_score_total 20.968, avg_score_last_20 19.800, time_steps_per_episode 15, learning_steps 0, std_score 10.674, std_score_last_20 11.334, total_time_steps 1300, total_learning_steps 28, total_terminations 62, total_truncations 0
episode 62, score 15.0, avg_score_total 20.873, avg_score_last_20 19.850, time_steps_per_episode 15, learning_steps 0, std_score 10.615, std_score_last_20 11.311, total_time_steps 1315, total_learning_steps 28, total_terminations 63, total_truncations 0
episode 63, score 10.0, avg_score_total 20.703, avg_score_last_20 19.650, time_steps_per_episode 10, learning_steps 0, std_score 10.618, std_score_last_20 11.447, total_time_steps 1325, total_learning_steps 28, total_terminations 64, total_truncations 0
episode 64, score 18.0, avg_score_total 20.662, avg_score_last_20 19.800, time_steps_per_episode 18, learning_steps 0, std_score 10.541, std_score_last_20 11.404, total_time_steps 1343, total_learning_steps 28, total_terminations 65, total_truncations 0
episode 65, score 13.0, avg_score_total 20.545, avg_score_last_20 19.250, time_steps_per_episode 13, learning_steps 0, std_score 10.503, std_score_last_20 11.454, total_time_steps 1356, total_learning_steps 28, total_terminations 66, total_truncations 0
episode 66, score 18.0, avg_score_total 20.507, avg_score_last_20 19.500, time_steps_per_episode 18, learning_steps 0, std_score 10.429, std_score_last_20 11.369, total_time_steps 1374, total_learning_steps 28, total_terminations 67, total_truncations 0
episode 67, score 24.0, avg_score_total 20.559, avg_score_last_20 20.100, time_steps_per_episode 24, learning_steps 1, std_score 10.360, std_score_last_20 11.273, total_time_steps 1398, total_learning_steps 29, total_terminations 68, total_truncations 0
episode 68, score 21.0, avg_score_total 20.565, avg_score_last_20 20.350, time_steps_per_episode 21, learning_steps 1, std_score 10.285, std_score_last_20 11.235, total_time_steps 1419, total_learning_steps 30, total_terminations 69, total_truncations 0
episode 69, score 25.0, avg_score_total 20.629, avg_score_last_20 19.650, time_steps_per_episode 25, learning_steps 1, std_score 10.225, std_score_last_20 10.461, total_time_steps 1444, total_learning_steps 31, total_terminations 70, total_truncations 0
episode 70, score 33.0, avg_score_total 20.803, avg_score_last_20 20.050, time_steps_per_episode 33, learning_steps 1, std_score 10.257, std_score_last_20 10.805, total_time_steps 1477, total_learning_steps 32, total_terminations 71, total_truncations 0
episode 71, score 19.0, avg_score_total 20.778, avg_score_last_20 20.350, time_steps_per_episode 19, learning_steps 0, std_score 10.187, std_score_last_20 10.688, total_time_steps 1496, total_learning_steps 32, total_terminations 72, total_truncations 0
episode 72, score 13.0, avg_score_total 20.671, avg_score_last_20 19.950, time_steps_per_episode 13, learning_steps 0, std_score 10.158, std_score_last_20 10.805, total_time_steps 1509, total_learning_steps 32, total_terminations 73, total_truncations 0
episode 73, score 40.0, avg_score_total 20.932, avg_score_last_20 21.200, time_steps_per_episode 40, learning_steps 2, std_score 10.333, std_score_last_20 11.578, total_time_steps 1549, total_learning_steps 34, total_terminations 74, total_truncations 0
episode 74, score 52.0, avg_score_total 21.347, avg_score_last_20 22.850, time_steps_per_episode 52, learning_steps 2, std_score 10.865, std_score_last_20 13.361, total_time_steps 1601, total_learning_steps 36, total_terminations 75, total_truncations 0
episode 75, score 25.0, avg_score_total 21.395, avg_score_last_20 22.750, time_steps_per_episode 25, learning_steps 1, std_score 10.801, std_score_last_20 13.337, total_time_steps 1626, total_learning_steps 37, total_terminations 76, total_truncations 0
episode 76, score 23.0, avg_score_total 21.416, avg_score_last_20 22.750, time_steps_per_episode 23, learning_steps 1, std_score 10.732, std_score_last_20 13.337, total_time_steps 1649, total_learning_steps 38, total_terminations 77, total_truncations 0
episode 77, score 13.0, avg_score_total 21.308, avg_score_last_20 22.850, time_steps_per_episode 13, learning_steps 0, std_score 10.705, std_score_last_20 13.256, total_time_steps 1662, total_learning_steps 38, total_terminations 78, total_truncations 0
episode 78, score 35.0, avg_score_total 21.481, avg_score_last_20 21.650, time_steps_per_episode 35, learning_steps 1, std_score 10.747, std_score_last_20 10.786, total_time_steps 1697, total_learning_steps 39, total_terminations 79, total_truncations 0
episode 79, score 32.0, avg_score_total 21.613, avg_score_last_20 22.750, time_steps_per_episode 32, learning_steps 1, std_score 10.743, std_score_last_20 10.662, total_time_steps 1729, total_learning_steps 40, total_terminations 80, total_truncations 0
episode 80, score 13.0, avg_score_total 21.506, avg_score_last_20 22.850, time_steps_per_episode 13, learning_steps 0, std_score 10.719, std_score_last_20 10.561, total_time_steps 1742, total_learning_steps 40, total_terminations 81, total_truncations 0
episode 81, score 29.0, avg_score_total 21.598, avg_score_last_20 23.550, time_steps_per_episode 29, learning_steps 1, std_score 10.685, std_score_last_20 10.481, total_time_steps 1771, total_learning_steps 41, total_terminations 82, total_truncations 0
episode 82, score 17.0, avg_score_total 21.542, avg_score_last_20 23.650, time_steps_per_episode 17, learning_steps 0, std_score 10.632, std_score_last_20 10.408, total_time_steps 1788, total_learning_steps 41, total_terminations 83, total_truncations 0
episode 83, score 29.0, avg_score_total 21.631, avg_score_last_20 24.600, time_steps_per_episode 29, learning_steps 1, std_score 10.600, std_score_last_20 9.977, total_time_steps 1817, total_learning_steps 42, total_terminations 84, total_truncations 0
episode 84, score 23.0, avg_score_total 21.647, avg_score_last_20 24.850, time_steps_per_episode 23, learning_steps 1, std_score 10.538, std_score_last_20 9.871, total_time_steps 1840, total_learning_steps 43, total_terminations 85, total_truncations 0
episode 85, score 71.0, avg_score_total 22.221, avg_score_last_20 27.750, time_steps_per_episode 71, learning_steps 3, std_score 11.737, std_score_last_20 13.729, total_time_steps 1911, total_learning_steps 46, total_terminations 86, total_truncations 0
episode 86, score 19.0, avg_score_total 22.184, avg_score_last_20 27.800, time_steps_per_episode 19, learning_steps 0, std_score 11.674, std_score_last_20 13.695, total_time_steps 1930, total_learning_steps 46, total_terminations 87, total_truncations 0
episode 87, score 12.0, avg_score_total 22.068, avg_score_last_20 27.200, time_steps_per_episode 12, learning_steps 0, std_score 11.658, std_score_last_20 14.105, total_time_steps 1942, total_learning_steps 46, total_terminations 88, total_truncations 0
episode 88, score 28.0, avg_score_total 22.135, avg_score_last_20 27.550, time_steps_per_episode 28, learning_steps 1, std_score 11.609, std_score_last_20 14.034, total_time_steps 1970, total_learning_steps 47, total_terminations 89, total_truncations 0
episode 89, score 12.0, avg_score_total 22.022, avg_score_last_20 26.900, time_steps_per_episode 12, learning_steps 0, std_score 11.593, std_score_last_20 14.432, total_time_steps 1982, total_learning_steps 47, total_terminations 90, total_truncations 0
episode 90, score 17.0, avg_score_total 21.967, avg_score_last_20 26.100, time_steps_per_episode 17, learning_steps 0, std_score 11.541, std_score_last_20 14.515, total_time_steps 1999, total_learning_steps 47, total_terminations 91, total_truncations 0
episode 91, score 15.0, avg_score_total 21.891, avg_score_last_20 25.900, time_steps_per_episode 15, learning_steps 0, std_score 11.501, std_score_last_20 14.639, total_time_steps 2014, total_learning_steps 47, total_terminations 92, total_truncations 0
episode 92, score 24.0, avg_score_total 21.914, avg_score_last_20 26.450, time_steps_per_episode 24, learning_steps 1, std_score 11.441, std_score_last_20 14.347, total_time_steps 2038, total_learning_steps 48, total_terminations 93, total_truncations 0
episode 93, score 13.0, avg_score_total 21.819, avg_score_last_20 25.100, time_steps_per_episode 13, learning_steps 0, std_score 11.417, std_score_last_20 14.279, total_time_steps 2051, total_learning_steps 48, total_terminations 94, total_truncations 0
episode 94, score 17.0, avg_score_total 21.768, avg_score_last_20 23.350, time_steps_per_episode 17, learning_steps 0, std_score 11.367, std_score_last_20 12.959, total_time_steps 2068, total_learning_steps 48, total_terminations 95, total_truncations 0
episode 95, score 15.0, avg_score_total 21.698, avg_score_last_20 22.850, time_steps_per_episode 15, learning_steps 0, std_score 11.329, std_score_last_20 13.078, total_time_steps 2083, total_learning_steps 48, total_terminations 96, total_truncations 0
episode 96, score 41.0, avg_score_total 21.897, avg_score_last_20 23.750, time_steps_per_episode 41, learning_steps 2, std_score 11.437, std_score_last_20 13.663, total_time_steps 2124, total_learning_steps 50, total_terminations 97, total_truncations 0
episode 97, score 20.0, avg_score_total 21.878, avg_score_last_20 24.100, time_steps_per_episode 20, learning_steps 1, std_score 11.380, std_score_last_20 13.472, total_time_steps 2144, total_learning_steps 51, total_terminations 98, total_truncations 0
episode 98, score 16.0, avg_score_total 21.818, avg_score_last_20 23.150, time_steps_per_episode 16, learning_steps 0, std_score 11.338, std_score_last_20 13.339, total_time_steps 2160, total_learning_steps 51, total_terminations 99, total_truncations 0
episode 99, score 23.0, avg_score_total 21.830, avg_score_last_20 22.700, time_steps_per_episode 23, learning_steps 1, std_score 11.282, std_score_last_20 13.184, total_time_steps 2183, total_learning_steps 52, total_terminations 100, total_truncations 0
episode 100, score 36.0, avg_score_total 21.970, avg_score_last_20 23.850, time_steps_per_episode 36, learning_steps 1, std_score 11.313, std_score_last_20 13.290, total_time_steps 2219, total_learning_steps 53, total_terminations 101, total_truncations 0
episode 101, score 39.0, avg_score_total 22.137, avg_score_last_20 24.350, time_steps_per_episode 39, learning_steps 1, std_score 11.382, std_score_last_20 13.658, total_time_steps 2258, total_learning_steps 54, total_terminations 102, total_truncations 0
episode 102, score 22.0, avg_score_total 22.136, avg_score_last_20 24.600, time_steps_per_episode 22, learning_steps 1, std_score 11.327, std_score_last_20 13.566, total_time_steps 2280, total_learning_steps 55, total_terminations 103, total_truncations 0
episode 103, score 47.0, avg_score_total 22.375, avg_score_last_20 25.500, time_steps_per_episode 47, learning_steps 2, std_score 11.530, std_score_last_20 14.400, total_time_steps 2327, total_learning_steps 57, total_terminations 104, total_truncations 0
episode 104, score 14.0, avg_score_total 22.295, avg_score_last_20 25.050, time_steps_per_episode 14, learning_steps 0, std_score 11.504, std_score_last_20 14.610, total_time_steps 2341, total_learning_steps 57, total_terminations 105, total_truncations 0
episode 105, score 16.0, avg_score_total 22.236, avg_score_last_20 22.300, time_steps_per_episode 16, learning_steps 0, std_score 11.466, std_score_last_20 10.218, total_time_steps 2357, total_learning_steps 57, total_terminations 106, total_truncations 0
episode 106, score 58.0, avg_score_total 22.570, avg_score_last_20 24.250, time_steps_per_episode 58, learning_steps 2, std_score 11.920, std_score_last_20 12.798, total_time_steps 2415, total_learning_steps 59, total_terminations 107, total_truncations 0
episode 107, score 44.0, avg_score_total 22.769, avg_score_last_20 25.850, time_steps_per_episode 44, learning_steps 2, std_score 12.041, std_score_last_20 13.162, total_time_steps 2459, total_learning_steps 61, total_terminations 108, total_truncations 0
episode 108, score 21.0, avg_score_total 22.752, avg_score_last_20 25.500, time_steps_per_episode 21, learning_steps 1, std_score 11.986, std_score_last_20 13.193, total_time_steps 2480, total_learning_steps 62, total_terminations 109, total_truncations 0
episode 109, score 75.0, avg_score_total 23.227, avg_score_last_20 28.650, time_steps_per_episode 75, learning_steps 3, std_score 12.921, std_score_last_20 16.659, total_time_steps 2555, total_learning_steps 65, total_terminations 110, total_truncations 0
episode 110, score 47.0, avg_score_total 23.441, avg_score_last_20 30.150, time_steps_per_episode 47, learning_steps 2, std_score 13.058, std_score_last_20 16.892, total_time_steps 2602, total_learning_steps 67, total_terminations 111, total_truncations 0
episode 111, score 74.0, avg_score_total 23.893, avg_score_last_20 33.100, time_steps_per_episode 74, learning_steps 3, std_score 13.842, std_score_last_20 19.008, total_time_steps 2676, total_learning_steps 70, total_terminations 112, total_truncations 0
episode 112, score 32.0, avg_score_total 23.965, avg_score_last_20 33.500, time_steps_per_episode 32, learning_steps 1, std_score 13.801, std_score_last_20 18.896, total_time_steps 2708, total_learning_steps 71, total_terminations 113, total_truncations 0
episode 113, score 34.0, avg_score_total 24.053, avg_score_last_20 34.550, time_steps_per_episode 34, learning_steps 1, std_score 13.772, std_score_last_20 18.302, total_time_steps 2742, total_learning_steps 72, total_terminations 114, total_truncations 0
episode 114, score 24.0, avg_score_total 24.052, avg_score_last_20 34.900, time_steps_per_episode 24, learning_steps 1, std_score 13.712, std_score_last_20 18.027, total_time_steps 2766, total_learning_steps 73, total_terminations 115, total_truncations 0
episode 115, score 15.0, avg_score_total 23.974, avg_score_last_20 34.900, time_steps_per_episode 15, learning_steps 0, std_score 13.679, std_score_last_20 18.027, total_time_steps 2781, total_learning_steps 73, total_terminations 116, total_truncations 0
episode 116, score 33.0, avg_score_total 24.051, avg_score_last_20 34.500, time_steps_per_episode 33, learning_steps 1, std_score 13.646, std_score_last_20 17.976, total_time_steps 2814, total_learning_steps 74, total_terminations 117, total_truncations 0
episode 117, score 29.0, avg_score_total 24.093, avg_score_last_20 34.950, time_steps_per_episode 29, learning_steps 1, std_score 13.595, std_score_last_20 17.719, total_time_steps 2843, total_learning_steps 75, total_terminations 118, total_truncations 0
episode 118, score 73.0, avg_score_total 24.504, avg_score_last_20 37.800, time_steps_per_episode 73, learning_steps 3, std_score 14.255, std_score_last_20 18.981, total_time_steps 2916, total_learning_steps 78, total_terminations 119, total_truncations 0
episode 119, score 23.0, avg_score_total 24.492, avg_score_last_20 37.800, time_steps_per_episode 23, learning_steps 1, std_score 14.196, std_score_last_20 18.981, total_time_steps 2939, total_learning_steps 79, total_terminations 120, total_truncations 0
episode 120, score 90.0, avg_score_total 25.033, avg_score_last_20 40.500, time_steps_per_episode 90, learning_steps 4, std_score 15.331, std_score_last_20 22.114, total_time_steps 3029, total_learning_steps 83, total_terminations 121, total_truncations 0
episode 121, score 74.0, avg_score_total 25.434, avg_score_last_20 42.250, time_steps_per_episode 74, learning_steps 3, std_score 15.894, std_score_last_20 23.281, total_time_steps 3103, total_learning_steps 86, total_terminations 122, total_truncations 0
episode 122, score 38.0, avg_score_total 25.537, avg_score_last_20 43.050, time_steps_per_episode 38, learning_steps 1, std_score 15.869, std_score_last_20 22.842, total_time_steps 3141, total_learning_steps 87, total_terminations 123, total_truncations 0
episode 123, score 45.0, avg_score_total 25.694, avg_score_last_20 42.950, time_steps_per_episode 45, learning_steps 2, std_score 15.900, std_score_last_20 22.829, total_time_steps 3186, total_learning_steps 89, total_terminations 124, total_truncations 0
episode 124, score 47.0, avg_score_total 25.864, avg_score_last_20 44.600, time_steps_per_episode 47, learning_steps 2, std_score 15.950, std_score_last_20 21.848, total_time_steps 3233, total_learning_steps 91, total_terminations 125, total_truncations 0
