episode 118, score 314.0, avg_score_total 65.840, avg_score_last_20 200.250, time_steps_per_episode 314, learning_steps 15, std_score 88.588, std_score_last_20 142.936, total_time_steps 7835, total_learning_steps 327, total_terminations 117, total_truncations 2
episode 119, score 134.0, avg_score_total 66.408, avg_score_last_20 200.150, time_steps_per_episode 134, learning_steps 6, std_score 88.436, std_score_last_20 142.981, total_time_steps 7969, total_learning_steps 333, total_terminations 118, total_truncations 2
episode 120, score 107.0, avg_score_total 66.744, avg_score_last_20 200.600, time_steps_per_episode 107, learning_steps 5, std_score 88.146, std_score_last_20 142.673, total_time_steps 8076, total_learning_steps 338, total_terminations 119, total_truncations 2
episode 121, score 213.0, avg_score_total 67.943, avg_score_last_20 204.450, time_steps_per_episode 213, learning_steps 10, std_score 88.769, std_score_last_20 141.915, total_time_steps 8289, total_learning_steps 348, total_terminations 120, total_truncations 2
episode 122, score 38.0, avg_score_total 67.699, avg_score_last_20 203.700, time_steps_per_episode 38, learning_steps 1, std_score 88.449, std_score_last_20 142.750, total_time_steps 8327, total_learning_steps 349, total_terminations 121, total_truncations 2
episode 123, score 276.0, avg_score_total 69.379, avg_score_last_20 211.900, time_steps_per_episode 276, learning_steps 13, std_score 90.040, std_score_last_20 141.955, total_time_steps 8603, total_learning_steps 362, total_terminations 122, total_truncations 2
episode 124, score 166.0, avg_score_total 70.152, avg_score_last_20 217.700, time_steps_per_episode 166, learning_steps 8, std_score 90.091, std_score_last_20 137.522, total_time_steps 8769, total_learning_steps 370, total_terminations 123, total_truncations 2
episode 125, score 164.0, avg_score_total 70.897, avg_score_last_20 218.150, time_steps_per_episode 164, learning_steps 8, std_score 90.118, std_score_last_20 137.331, total_time_steps 8933, total_learning_steps 378, total_terminations 124, total_truncations 2
episode 126, score 205.0, avg_score_total 71.953, avg_score_last_20 218.950, time_steps_per_episode 205, learning_steps 10, std_score 90.542, std_score_last_20 137.205, total_time_steps 9138, total_learning_steps 388, total_terminations 125, total_truncations 2
episode 127, score 135.0, avg_score_total 72.445, avg_score_last_20 219.050, time_steps_per_episode 135, learning_steps 6, std_score 90.358, std_score_last_20 137.144, total_time_steps 9273, total_learning_steps 394, total_terminations 126, total_truncations 2
episode 128, score 212.0, avg_score_total 73.527, avg_score_last_20 215.850, time_steps_per_episode 212, learning_steps 10, std_score 90.836, std_score_last_20 136.523, total_time_steps 9485, total_learning_steps 404, total_terminations 127, total_truncations 2
episode 129, score 223.0, avg_score_total 74.677, avg_score_last_20 219.550, time_steps_per_episode 223, learning_steps 11, std_score 91.423, std_score_last_20 135.661, total_time_steps 9708, total_learning_steps 415, total_terminations 128, total_truncations 2
episode 130, score 193.0, avg_score_total 75.580, avg_score_last_20 222.750, time_steps_per_episode 193, learning_steps 9, std_score 91.654, std_score_last_20 134.234, total_time_steps 9901, total_learning_steps 424, total_terminations 129, total_truncations 2
episode 131, score 241.0, avg_score_total 76.833, avg_score_last_20 233.650, time_steps_per_episode 241, learning_steps 12, std_score 92.426, std_score_last_20 126.181, total_time_steps 10142, total_learning_steps 436, total_terminations 130, total_truncations 2
episode 132, score 230.0, avg_score_total 77.985, avg_score_last_20 220.850, time_steps_per_episode 230, learning_steps 11, std_score 93.024, std_score_last_20 112.136, total_time_steps 10372, total_learning_steps 447, total_terminations 131, total_truncations 2
episode 133, score 79.0, avg_score_total 77.993, avg_score_last_20 199.800, time_steps_per_episode 79, learning_steps 3, std_score 92.676, std_score_last_20 96.131, total_time_steps 10451, total_learning_steps 450, total_terminations 132, total_truncations 2
episode 134, score 145.0, avg_score_total 78.489, avg_score_last_20 182.050, time_steps_per_episode 145, learning_steps 7, std_score 92.511, std_score_last_20 67.604, total_time_steps 10596, total_learning_steps 457, total_terminations 133, total_truncations 2
episode 135, score 178.0, avg_score_total 79.221, avg_score_last_20 180.000, time_steps_per_episode 178, learning_steps 8, std_score 92.561, std_score_last_20 67.072, total_time_steps 10774, total_learning_steps 465, total_terminations 134, total_truncations 2
episode 136, score 116.0, avg_score_total 79.489, avg_score_last_20 180.700, time_steps_per_episode 116, learning_steps 5, std_score 92.276, std_score_last_20 66.324, total_time_steps 10890, total_learning_steps 470, total_terminations 135, total_truncations 2
episode 137, score 219.0, avg_score_total 80.500, avg_score_last_20 179.400, time_steps_per_episode 219, learning_steps 10, std_score 92.699, std_score_last_20 65.297, total_time_steps 11109, total_learning_steps 480, total_terminations 136, total_truncations 2
episode 138, score 309.0, avg_score_total 82.144, avg_score_last_20 179.150, time_steps_per_episode 309, learning_steps 15, std_score 94.362, std_score_last_20 64.789, total_time_steps 11418, total_learning_steps 495, total_terminations 137, total_truncations 2
episode 139, score 137.0, avg_score_total 82.536, avg_score_last_20 179.300, time_steps_per_episode 137, learning_steps 6, std_score 94.138, std_score_last_20 64.688, total_time_steps 11555, total_learning_steps 501, total_terminations 138, total_truncations 2
episode 140, score 172.0, avg_score_total 83.170, avg_score_last_20 182.550, time_steps_per_episode 172, learning_steps 8, std_score 94.104, std_score_last_20 62.572, total_time_steps 11727, total_learning_steps 509, total_terminations 139, total_truncations 2
episode 141, score 177.0, avg_score_total 83.831, avg_score_last_20 180.750, time_steps_per_episode 177, learning_steps 8, std_score 94.099, std_score_last_20 62.187, total_time_steps 11904, total_learning_steps 517, total_terminations 140, total_truncations 2
episode 142, score 123.0, avg_score_total 84.105, avg_score_last_20 185.000, time_steps_per_episode 123, learning_steps 6, std_score 93.827, std_score_last_20 54.745, total_time_steps 12027, total_learning_steps 523, total_terminations 141, total_truncations 2
episode 143, score 120.0, avg_score_total 84.354, avg_score_last_20 177.200, time_steps_per_episode 120, learning_steps 6, std_score 93.548, std_score_last_20 52.282, total_time_steps 12147, total_learning_steps 529, total_terminations 142, total_truncations 2
episode 144, score 130.0, avg_score_total 84.669, avg_score_last_20 175.400, time_steps_per_episode 130, learning_steps 6, std_score 93.301, std_score_last_20 53.247, total_time_steps 12277, total_learning_steps 535, total_terminations 143, total_truncations 2
episode 145, score 90.0, avg_score_total 84.705, avg_score_last_20 171.700, time_steps_per_episode 90, learning_steps 4, std_score 92.982, std_score_last_20 56.389, total_time_steps 12367, total_learning_steps 539, total_terminations 144, total_truncations 2
episode 146, score 26.0, avg_score_total 84.306, avg_score_last_20 162.750, time_steps_per_episode 26, learning_steps 1, std_score 92.791, std_score_last_20 64.075, total_time_steps 12393, total_learning_steps 540, total_terminations 145, total_truncations 2
episode 147, score 128.0, avg_score_total 84.601, avg_score_last_20 162.400, time_steps_per_episode 128, learning_steps 6, std_score 92.546, std_score_last_20 64.244, total_time_steps 12521, total_learning_steps 546, total_terminations 146, total_truncations 2
episode 148, score 127.0, avg_score_total 84.886, avg_score_last_20 158.150, time_steps_per_episode 127, learning_steps 6, std_score 92.300, std_score_last_20 63.631, total_time_steps 12648, total_learning_steps 552, total_terminations 147, total_truncations 2
episode 149, score 26.0, avg_score_total 84.493, avg_score_last_20 148.300, time_steps_per_episode 26, learning_steps 1, std_score 92.116, std_score_last_20 67.932, total_time_steps 12674, total_learning_steps 553, total_terminations 148, total_truncations 2
episode 150, score 239.0, avg_score_total 85.517, avg_score_last_20 150.600, time_steps_per_episode 239, learning_steps 11, std_score 92.662, std_score_last_20 70.149, total_time_steps 12913, total_learning_steps 564, total_terminations 149, total_truncations 2
episode 151, score 269.0, avg_score_total 86.724, avg_score_last_20 152.000, time_steps_per_episode 269, learning_steps 13, std_score 93.541, std_score_last_20 72.189, total_time_steps 13182, total_learning_steps 577, total_terminations 150, total_truncations 2
episode 152, score 211.0, avg_score_total 87.536, avg_score_last_20 151.050, time_steps_per_episode 211, learning_steps 10, std_score 93.771, std_score_last_20 71.276, total_time_steps 13393, total_learning_steps 587, total_terminations 151, total_truncations 2
episode 153, score 173.0, avg_score_total 88.091, avg_score_last_20 155.750, time_steps_per_episode 173, learning_steps 8, std_score 93.717, std_score_last_20 69.446, total_time_steps 13566, total_learning_steps 595, total_terminations 152, total_truncations 2
episode 154, score 214.0, avg_score_total 88.903, avg_score_last_20 159.200, time_steps_per_episode 214, learning_steps 10, std_score 93.957, std_score_last_20 70.531, total_time_steps 13780, total_learning_steps 605, total_terminations 153, total_truncations 2
episode 155, score 117.0, avg_score_total 89.083, avg_score_last_20 156.150, time_steps_per_episode 117, learning_steps 5, std_score 93.682, std_score_last_20 70.970, total_time_steps 13897, total_learning_steps 610, total_terminations 154, total_truncations 2
episode 156, score 198.0, avg_score_total 89.777, avg_score_last_20 160.250, time_steps_per_episode 198, learning_steps 9, std_score 93.784, std_score_last_20 70.901, total_time_steps 14095, total_learning_steps 619, total_terminations 155, total_truncations 2
episode 157, score 160.0, avg_score_total 90.222, avg_score_last_20 157.300, time_steps_per_episode 160, learning_steps 8, std_score 93.653, std_score_last_20 69.610, total_time_steps 14255, total_learning_steps 627, total_terminations 156, total_truncations 2
episode 158, score 341.0, avg_score_total 91.799, avg_score_last_20 158.900, time_steps_per_episode 341, learning_steps 17, std_score 95.440, std_score_last_20 73.346, total_time_steps 14596, total_learning_steps 644, total_terminations 157, total_truncations 2
episode 159, score 213.0, avg_score_total 92.556, avg_score_last_20 162.700, time_steps_per_episode 213, learning_steps 10, std_score 95.619, std_score_last_20 74.078, total_time_steps 14809, total_learning_steps 654, total_terminations 158, total_truncations 2
episode 160, score 263.0, avg_score_total 93.615, avg_score_last_20 167.250, time_steps_per_episode 263, learning_steps 13, std_score 96.258, std_score_last_20 77.237, total_time_steps 15072, total_learning_steps 667, total_terminations 159, total_truncations 2
episode 161, score 210.0, avg_score_total 94.333, avg_score_last_20 168.900, time_steps_per_episode 210, learning_steps 10, std_score 96.392, std_score_last_20 77.778, total_time_steps 15282, total_learning_steps 677, total_terminations 160, total_truncations 2
episode 162, score 315.0, avg_score_total 95.687, avg_score_last_20 178.500, time_steps_per_episode 315, learning_steps 15, std_score 97.629, std_score_last_20 83.182, total_time_steps 15597, total_learning_steps 692, total_terminations 161, total_truncations 2
episode 163, score 50.0, avg_score_total 95.409, avg_score_last_20 175.000, time_steps_per_episode 50, learning_steps 2, std_score 97.396, std_score_last_20 86.957, total_time_steps 15647, total_learning_steps 694, total_terminations 162, total_truncations 2
episode 164, score 154.0, avg_score_total 95.764, avg_score_last_20 176.200, time_steps_per_episode 154, learning_steps 7, std_score 97.207, std_score_last_20 86.492, total_time_steps 15801, total_learning_steps 701, total_terminations 163, total_truncations 2
episode 165, score 232.0, avg_score_total 96.584, avg_score_last_20 183.300, time_steps_per_episode 232, learning_steps 11, std_score 97.485, std_score_last_20 84.939, total_time_steps 16033, total_learning_steps 712, total_terminations 164, total_truncations 2
episode 166, score 405.0, avg_score_total 98.431, avg_score_last_20 202.250, time_steps_per_episode 405, learning_steps 20, std_score 100.063, std_score_last_20 89.866, total_time_steps 16438, total_learning_steps 732, total_terminations 165, total_truncations 2
episode 167, score 280.0, avg_score_total 99.512, avg_score_last_20 209.850, time_steps_per_episode 280, learning_steps 14, std_score 100.738, std_score_last_20 89.692, total_time_steps 16718, total_learning_steps 746, total_terminations 166, total_truncations 2
episode 168, score 290.0, avg_score_total 100.639, avg_score_last_20 218.000, time_steps_per_episode 290, learning_steps 14, std_score 101.496, std_score_last_20 89.198, total_time_steps 17008, total_learning_steps 760, total_terminations 167, total_truncations 2
episode 169, score 144.0, avg_score_total 100.894, avg_score_last_20 223.900, time_steps_per_episode 144, learning_steps 7, std_score 101.251, std_score_last_20 79.700, total_time_steps 17152, total_learning_steps 767, total_terminations 168, total_truncations 2
episode 170, score 219.0, avg_score_total 101.585, avg_score_last_20 222.900, time_steps_per_episode 219, learning_steps 10, std_score 101.356, std_score_last_20 79.630, total_time_steps 17371, total_learning_steps 777, total_terminations 169, total_truncations 2
episode 171, score 408.0, avg_score_total 103.366, avg_score_last_20 229.850, time_steps_per_episode 408, learning_steps 20, std_score 103.711, std_score_last_20 88.879, total_time_steps 17779, total_learning_steps 797, total_terminations 170, total_truncations 2
episode 172, score 240.0, avg_score_total 104.156, avg_score_last_20 231.300, time_steps_per_episode 240, learning_steps 12, std_score 103.928, std_score_last_20 88.796, total_time_steps 18019, total_learning_steps 809, total_terminations 171, total_truncations 2
episode 173, score 189.0, avg_score_total 104.644, avg_score_last_20 232.100, time_steps_per_episode 189, learning_steps 9, std_score 103.827, std_score_last_20 88.338, total_time_steps 18208, total_learning_steps 818, total_terminations 172, total_truncations 2
episode 174, score 144.0, avg_score_total 104.869, avg_score_last_20 228.600, time_steps_per_episode 144, learning_steps 7, std_score 103.573, std_score_last_20 90.350, total_time_steps 18352, total_learning_steps 825, total_terminations 173, total_truncations 2
episode 175, score 319.0, avg_score_total 106.085, avg_score_last_20 238.700, time_steps_per_episode 319, learning_steps 15, std_score 104.525, std_score_last_20 88.583, total_time_steps 18671, total_learning_steps 840, total_terminations 174, total_truncations 2
episode 176, score 500.0, avg_score_total 108.311, avg_score_last_20 253.800, time_steps_per_episode 500, learning_steps 25, std_score 108.330, std_score_last_20 104.642, total_time_steps 19171, total_learning_steps 865, total_terminations 174, total_truncations 3
episode 177, score 254.0, avg_score_total 109.129, avg_score_last_20 258.500, time_steps_per_episode 254, learning_steps 12, std_score 108.573, std_score_last_20 102.411, total_time_steps 19425, total_learning_steps 877, total_terminations 175, total_truncations 3
episode 178, score 230.0, avg_score_total 109.804, avg_score_last_20 252.950, time_steps_per_episode 230, learning_steps 11, std_score 108.643, std_score_last_20 100.784, total_time_steps 19655, total_learning_steps 888, total_terminations 176, total_truncations 3
episode 179, score 249.0, avg_score_total 110.578, avg_score_last_20 254.750, time_steps_per_episode 249, learning_steps 12, std_score 108.834, std_score_last_20 100.375, total_time_steps 19904, total_learning_steps 900, total_terminations 177, total_truncations 3
episode 180, score 150.0, avg_score_total 110.796, avg_score_last_20 249.100, time_steps_per_episode 150, learning_steps 7, std_score 108.572, std_score_last_20 102.900, total_time_steps 20054, total_learning_steps 907, total_terminations 178, total_truncations 3
episode 181, score 216.0, avg_score_total 111.374, avg_score_last_20 249.400, time_steps_per_episode 216, learning_steps 10, std_score 108.552, std_score_last_20 102.795, total_time_steps 20270, total_learning_steps 917, total_terminations 179, total_truncations 3
episode 182, score 204.0, avg_score_total 111.880, avg_score_last_20 243.850, time_steps_per_episode 204, learning_steps 10, std_score 108.471, std_score_last_20 102.097, total_time_steps 20474, total_learning_steps 927, total_terminations 180, total_truncations 3
episode 183, score 209.0, avg_score_total 112.408, avg_score_last_20 251.800, time_steps_per_episode 209, learning_steps 10, std_score 108.411, std_score_last_20 92.425, total_time_steps 20683, total_learning_steps 937, total_terminations 181, total_truncations 3
episode 184, score 266.0, avg_score_total 113.238, avg_score_last_20 257.400, time_steps_per_episode 266, learning_steps 13, std_score 108.702, std_score_last_20 89.682, total_time_steps 20949, total_learning_steps 950, total_terminations 182, total_truncations 3
episode 185, score 203.0, avg_score_total 113.720, avg_score_last_20 255.950, time_steps_per_episode 203, learning_steps 10, std_score 108.608, std_score_last_20 90.314, total_time_steps 21152, total_learning_steps 960, total_terminations 183, total_truncations 3
episode 186, score 205.0, avg_score_total 114.209, avg_score_last_20 245.950, time_steps_per_episode 205, learning_steps 10, std_score 108.522, std_score_last_20 84.116, total_time_steps 21357, total_learning_steps 970, total_terminations 184, total_truncations 3
episode 187, score 197.0, avg_score_total 114.649, avg_score_last_20 241.800, time_steps_per_episode 197, learning_steps 9, std_score 108.400, std_score_last_20 84.381, total_time_steps 21554, total_learning_steps 979, total_terminations 185, total_truncations 3
episode 188, score 242.0, avg_score_total 115.323, avg_score_last_20 239.400, time_steps_per_episode 242, learning_steps 12, std_score 108.507, std_score_last_20 83.655, total_time_steps 21796, total_learning_steps 991, total_terminations 186, total_truncations 3
episode 189, score 245.0, avg_score_total 116.005, avg_score_last_20 244.450, time_steps_per_episode 245, learning_steps 12, std_score 108.627, std_score_last_20 80.742, total_time_steps 22041, total_learning_steps 1003, total_terminations 187, total_truncations 3
episode 190, score 147.0, avg_score_total 116.168, avg_score_last_20 240.850, time_steps_per_episode 147, learning_steps 7, std_score 108.366, std_score_last_20 83.359, total_time_steps 22188, total_learning_steps 1010, total_terminations 188, total_truncations 3
episode 191, score 120.0, avg_score_total 116.188, avg_score_last_20 226.450, time_steps_per_episode 120, learning_steps 6, std_score 108.083, std_score_last_20 77.940, total_time_steps 22308, total_learning_steps 1016, total_terminations 189, total_truncations 3
episode 192, score 129.0, avg_score_total 116.254, avg_score_last_20 220.900, time_steps_per_episode 129, learning_steps 6, std_score 107.807, std_score_last_20 80.681, total_time_steps 22437, total_learning_steps 1022, total_terminations 190, total_truncations 3
episode 193, score 97.0, avg_score_total 116.155, avg_score_last_20 216.300, time_steps_per_episode 97, learning_steps 4, std_score 107.538, std_score_last_20 84.882, total_time_steps 22534, total_learning_steps 1026, total_terminations 191, total_truncations 3
episode 194, score 147.0, avg_score_total 116.313, avg_score_last_20 216.450, time_steps_per_episode 147, learning_steps 7, std_score 107.284, std_score_last_20 84.757, total_time_steps 22681, total_learning_steps 1033, total_terminations 192, total_truncations 3
episode 195, score 110.0, avg_score_total 116.281, avg_score_last_20 206.000, time_steps_per_episode 110, learning_steps 5, std_score 107.011, std_score_last_20 84.352, total_time_steps 22791, total_learning_steps 1038, total_terminations 193, total_truncations 3
episode 196, score 158.0, avg_score_total 116.492, avg_score_last_20 188.900, time_steps_per_episode 158, learning_steps 7, std_score 106.780, std_score_last_20 51.150, total_time_steps 22949, total_learning_steps 1045, total_terminations 194, total_truncations 3
episode 197, score 151.0, avg_score_total 116.667, avg_score_last_20 183.750, time_steps_per_episode 151, learning_steps 7, std_score 106.538, std_score_last_20 49.494, total_time_steps 23100, total_learning_steps 1052, total_terminations 195, total_truncations 3
episode 198, score 199.0, avg_score_total 117.080, avg_score_last_20 182.200, time_steps_per_episode 199, learning_steps 9, std_score 106.430, std_score_last_20 48.497, total_time_steps 23299, total_learning_steps 1061, total_terminations 196, total_truncations 3
episode 199, score 228.0, avg_score_total 117.635, avg_score_last_20 181.150, time_steps_per_episode 228, learning_steps 11, std_score 106.451, std_score_last_20 47.251, total_time_steps 23527, total_learning_steps 1072, total_terminations 197, total_truncations 3
episode 200, score 198.0, avg_score_total 118.035, avg_score_last_20 183.550, time_steps_per_episode 198, learning_steps 9, std_score 106.336, std_score_last_20 46.825, total_time_steps 23725, total_learning_steps 1081, total_terminations 198, total_truncations 3
episode 201, score 209.0, avg_score_total 118.485, avg_score_last_20 183.200, time_steps_per_episode 209, learning_steps 10, std_score 106.265, std_score_last_20 46.606, total_time_steps 23934, total_learning_steps 1091, total_terminations 199, total_truncations 3
episode 202, score 161.0, avg_score_total 118.695, avg_score_last_20 181.050, time_steps_per_episode 161, learning_steps 8, std_score 106.045, std_score_last_20 46.589, total_time_steps 24095, total_learning_steps 1099, total_terminations 200, total_truncations 3
episode 203, score 112.0, avg_score_total 118.662, avg_score_last_20 176.200, time_steps_per_episode 112, learning_steps 5, std_score 105.785, std_score_last_20 48.439, total_time_steps 24207, total_learning_steps 1104, total_terminations 201, total_truncations 3
episode 204, score 116.0, avg_score_total 118.649, avg_score_last_20 168.700, time_steps_per_episode 116, learning_steps 5, std_score 105.527, std_score_last_20 45.476, total_time_steps 24323, total_learning_steps 1109, total_terminations 202, total_truncations 3
episode 205, score 111.0, avg_score_total 118.612, avg_score_last_20 164.100, time_steps_per_episode 111, learning_steps 5, std_score 105.272, std_score_last_20 46.418, total_time_steps 24434, total_learning_steps 1114, total_terminations 203, total_truncations 3
episode 206, score 154.0, avg_score_total 118.783, avg_score_last_20 161.550, time_steps_per_episode 154, learning_steps 7, std_score 105.046, std_score_last_20 45.492, total_time_steps 24588, total_learning_steps 1121, total_terminations 204, total_truncations 3
episode 207, score 167.0, avg_score_total 119.014, avg_score_last_20 160.050, time_steps_per_episode 167, learning_steps 8, std_score 104.846, std_score_last_20 44.788, total_time_steps 24755, total_learning_steps 1129, total_terminations 205, total_truncations 3
episode 208, score 113.0, avg_score_total 118.986, avg_score_last_20 153.600, time_steps_per_episode 113, learning_steps 5, std_score 104.596, std_score_last_20 41.704, total_time_steps 24868, total_learning_steps 1134, total_terminations 206, total_truncations 3
episode 209, score 120.0, avg_score_total 118.990, avg_score_last_20 147.350, time_steps_per_episode 120, learning_steps 6, std_score 104.347, std_score_last_20 36.591, total_time_steps 24988, total_learning_steps 1140, total_terminations 207, total_truncations 3
episode 210, score 139.0, avg_score_total 119.085, avg_score_last_20 146.950, time_steps_per_episode 139, learning_steps 6, std_score 104.108, std_score_last_20 36.637, total_time_steps 25127, total_learning_steps 1146, total_terminations 208, total_truncations 3
episode 211, score 155.0, avg_score_total 119.255, avg_score_last_20 148.700, time_steps_per_episode 155, learning_steps 7, std_score 103.892, std_score_last_20 36.140, total_time_steps 25282, total_learning_steps 1153, total_terminations 209, total_truncations 3
episode 212, score 148.0, avg_score_total 119.390, avg_score_last_20 149.650, time_steps_per_episode 148, learning_steps 7, std_score 103.666, std_score_last_20 35.858, total_time_steps 25430, total_learning_steps 1160, total_terminations 210, total_truncations 3
episode 213, score 125.0, avg_score_total 119.416, avg_score_last_20 151.050, time_steps_per_episode 125, learning_steps 6, std_score 103.424, std_score_last_20 34.288, total_time_steps 25555, total_learning_steps 1166, total_terminations 211, total_truncations 3
episode 214, score 186.0, avg_score_total 119.726, avg_score_last_20 153.000, time_steps_per_episode 186, learning_steps 9, std_score 103.283, std_score_last_20 35.101, total_time_steps 25741, total_learning_steps 1175, total_terminations 212, total_truncations 3
episode 215, score 142.0, avg_score_total 119.829, avg_score_last_20 154.600, time_steps_per_episode 142, learning_steps 7, std_score 103.055, std_score_last_20 33.810, total_time_steps 25883, total_learning_steps 1182, total_terminations 213, total_truncations 3
episode 216, score 121.0, avg_score_total 119.834, avg_score_last_20 152.750, time_steps_per_episode 121, learning_steps 6, std_score 102.817, std_score_last_20 34.577, total_time_steps 26004, total_learning_steps 1188, total_terminations 214, total_truncations 3
episode 217, score 150.0, avg_score_total 119.972, avg_score_last_20 152.700, time_steps_per_episode 150, learning_steps 7, std_score 102.601, std_score_last_20 34.580, total_time_steps 26154, total_learning_steps 1195, total_terminations 215, total_truncations 3
episode 218, score 198.0, avg_score_total 120.329, avg_score_last_20 152.650, time_steps_per_episode 198, learning_steps 9, std_score 102.502, std_score_last_20 34.514, total_time_steps 26352, total_learning_steps 1204, total_terminations 216, total_truncations 3
episode 219, score 139.0, avg_score_total 120.414, avg_score_last_20 148.200, time_steps_per_episode 139, learning_steps 6, std_score 102.276, std_score_last_20 29.948, total_time_steps 26491, total_learning_steps 1210, total_terminations 217, total_truncations 3
episode 220, score 201.0, avg_score_total 120.778, avg_score_last_20 148.350, time_steps_per_episode 201, learning_steps 10, std_score 102.188, std_score_last_20 30.203, total_time_steps 26692, total_learning_steps 1220, total_terminations 218, total_truncations 3
episode 221, score 181.0, avg_score_total 121.050, avg_score_last_20 146.950, time_steps_per_episode 181, learning_steps 9, std_score 102.037, std_score_last_20 27.922, total_time_steps 26873, total_learning_steps 1229, total_terminations 219, total_truncations 3
episode 222, score 256.0, avg_score_total 121.655, avg_score_last_20 151.700, time_steps_per_episode 256, learning_steps 12, std_score 102.207, std_score_last_20 36.631, total_time_steps 27129, total_learning_steps 1241, total_terminations 220, total_truncations 3
episode 223, score 331.0, avg_score_total 122.589, avg_score_last_20 162.650, time_steps_per_episode 331, learning_steps 16, std_score 102.929, std_score_last_20 52.445, total_time_steps 27460, total_learning_steps 1257, total_terminations 221, total_truncations 3
episode 224, score 500.0, avg_score_total 124.267, avg_score_last_20 181.850, time_steps_per_episode 500, learning_steps 25, std_score 105.724, std_score_last_20 89.237, total_time_steps 27960, total_learning_steps 1282, total_terminations 221, total_truncations 4
episode 225, score 194.0, avg_score_total 124.575, avg_score_last_20 186.000, time_steps_per_episode 194, learning_steps 9, std_score 105.591, std_score_last_20 87.764, total_time_steps 28154, total_learning_steps 1291, total_terminations 222, total_truncations 4
episode 226, score 187.0, avg_score_total 124.850, avg_score_last_20 187.650, time_steps_per_episode 187, learning_steps 9, std_score 105.439, std_score_last_20 87.456, total_time_steps 28341, total_learning_steps 1300, total_terminations 223, total_truncations 4
episode 227, score 118.0, avg_score_total 124.820, avg_score_last_20 185.200, time_steps_per_episode 118, learning_steps 5, std_score 105.209, std_score_last_20 88.678, total_time_steps 28459, total_learning_steps 1305, total_terminations 224, total_truncations 4
episode 228, score 224.0, avg_score_total 125.253, avg_score_last_20 190.750, time_steps_per_episode 224, learning_steps 11, std_score 105.182, std_score_last_20 87.451, total_time_steps 28683, total_learning_steps 1316, total_terminations 225, total_truncations 4
episode 229, score 298.0, avg_score_total 126.004, avg_score_last_20 199.650, time_steps_per_episode 298, learning_steps 14, std_score 105.567, std_score_last_20 88.844, total_time_steps 28981, total_learning_steps 1330, total_terminations 226, total_truncations 4
episode 230, score 344.0, avg_score_total 126.948, avg_score_last_20 209.900, time_steps_per_episode 344, learning_steps 17, std_score 106.306, std_score_last_20 92.985, total_time_steps 29325, total_learning_steps 1347, total_terminations 227, total_truncations 4
episode 231, score 138.0, avg_score_total 126.996, avg_score_last_20 209.050, time_steps_per_episode 138, learning_steps 6, std_score 106.079, std_score_last_20 93.559, total_time_steps 29463, total_learning_steps 1353, total_terminations 228, total_truncations 4
episode 232, score 141.0, avg_score_total 127.056, avg_score_last_20 208.700, time_steps_per_episode 141, learning_steps 7, std_score 105.855, std_score_last_20 93.799, total_time_steps 29604, total_learning_steps 1360, total_terminations 229, total_truncations 4
episode 233, score 216.0, avg_score_total 127.436, avg_score_last_20 213.250, time_steps_per_episode 216, learning_steps 10, std_score 105.788, std_score_last_20 91.815, total_time_steps 29820, total_learning_steps 1370, total_terminations 230, total_truncations 4
episode 234, score 175.0, avg_score_total 127.638, avg_score_last_20 212.700, time_steps_per_episode 175, learning_steps 8, std_score 105.608, std_score_last_20 92.009, total_time_steps 29995, total_learning_steps 1378, total_terminations 231, total_truncations 4
episode 235, score 165.0, avg_score_total 127.797, avg_score_last_20 213.850, time_steps_per_episode 165, learning_steps 8, std_score 105.412, std_score_last_20 91.259, total_time_steps 30160, total_learning_steps 1386, total_terminations 232, total_truncations 4
episode 236, score 177.0, avg_score_total 128.004, avg_score_last_20 216.650, time_steps_per_episode 177, learning_steps 8, std_score 105.238, std_score_last_20 89.203, total_time_steps 30337, total_learning_steps 1394, total_terminations 233, total_truncations 4
episode 237, score 192.0, avg_score_total 128.273, avg_score_last_20 218.750, time_steps_per_episode 192, learning_steps 9, std_score 105.098, std_score_last_20 88.097, total_time_steps 30529, total_learning_steps 1403, total_terminations 234, total_truncations 4
episode 238, score 166.0, avg_score_total 128.431, avg_score_last_20 217.150, time_steps_per_episode 166, learning_steps 8, std_score 104.906, std_score_last_20 88.748, total_time_steps 30695, total_learning_steps 1411, total_terminations 235, total_truncations 4
episode 239, score 203.0, avg_score_total 128.742, avg_score_last_20 220.350, time_steps_per_episode 203, learning_steps 10, std_score 104.798, std_score_last_20 87.009, total_time_steps 30898, total_learning_steps 1421, total_terminations 236, total_truncations 4
episode 240, score 210.0, avg_score_total 129.079, avg_score_last_20 220.800, time_steps_per_episode 210, learning_steps 10, std_score 104.710, std_score_last_20 86.931, total_time_steps 31108, total_learning_steps 1431, total_terminations 237, total_truncations 4
episode 241, score 176.0, avg_score_total 129.273, avg_score_last_20 220.550, time_steps_per_episode 176, learning_steps 8, std_score 104.537, std_score_last_20 87.052, total_time_steps 31284, total_learning_steps 1439, total_terminations 238, total_truncations 4
episode 242, score 194.0, avg_score_total 129.539, avg_score_last_20 217.450, time_steps_per_episode 194, learning_steps 9, std_score 104.404, std_score_last_20 86.838, total_time_steps 31478, total_learning_steps 1448, total_terminations 239, total_truncations 4
