episode 0, score 18.0, avg_score_total 18.000, avg_score_last_20 18.000, time_steps_per_episode 18, learning_steps 0, std_score 0.000, std_score_last_20 0.000, total_time_steps 18, total_learning_steps 0, total_terminations 1, total_truncations 0
episode 21, score 44.0, avg_score_total 22.682, avg_score_last_20 23.450, time_steps_per_episode 44, learning_steps 2, std_score 10.827, std_score_last_20 11.025, total_time_steps 499, total_learning_steps 12, total_terminations 22, total_truncations 0
episode 22, score 14.0, avg_score_total 22.304, avg_score_last_20 23.150, time_steps_per_episode 14, learning_steps 0, std_score 10.736, std_score_last_20 11.195, total_time_steps 513, total_learning_steps 12, total_terminations 23, total_truncations 0
episode 23, score 10.0, avg_score_total 21.792, avg_score_last_20 22.850, time_steps_per_episode 10, learning_steps 0, std_score 10.793, std_score_last_20 11.460, total_time_steps 523, total_learning_steps 12, total_terminations 24, total_truncations 0
episode 24, score 22.0, avg_score_total 21.800, avg_score_last_20 22.950, time_steps_per_episode 22, learning_steps 1, std_score 10.575, std_score_last_20 11.443, total_time_steps 545, total_learning_steps 13, total_terminations 25, total_truncations 0
episode 25, score 14.0, avg_score_total 21.500, avg_score_last_20 22.800, time_steps_per_episode 14, learning_steps 0, std_score 10.478, std_score_last_20 11.539, total_time_steps 559, total_learning_steps 13, total_terminations 26, total_truncations 0
episode 26, score 18.0, avg_score_total 21.370, avg_score_last_20 21.100, time_steps_per_episode 18, learning_steps 0, std_score 10.303, std_score_last_20 9.423, total_time_steps 577, total_learning_steps 13, total_terminations 27, total_truncations 0
episode 27, score 20.0, avg_score_total 21.321, avg_score_last_20 20.450, time_steps_per_episode 20, learning_steps 1, std_score 10.121, std_score_last_20 9.019, total_time_steps 597, total_learning_steps 14, total_terminations 28, total_truncations 0
episode 28, score 20.0, avg_score_total 21.276, avg_score_last_20 19.750, time_steps_per_episode 20, learning_steps 1, std_score 9.948, std_score_last_20 8.467, total_time_steps 617, total_learning_steps 15, total_terminations 29, total_truncations 0
episode 29, score 34.0, avg_score_total 21.700, avg_score_last_20 20.350, time_steps_per_episode 34, learning_steps 1, std_score 10.044, std_score_last_20 9.013, total_time_steps 651, total_learning_steps 16, total_terminations 30, total_truncations 0
episode 30, score 25.0, avg_score_total 21.806, avg_score_last_20 20.750, time_steps_per_episode 25, learning_steps 1, std_score 9.898, std_score_last_20 9.033, total_time_steps 676, total_learning_steps 17, total_terminations 31, total_truncations 0
episode 31, score 33.0, avg_score_total 22.156, avg_score_last_20 21.550, time_steps_per_episode 33, learning_steps 1, std_score 9.935, std_score_last_20 9.367, total_time_steps 709, total_learning_steps 18, total_terminations 32, total_truncations 0
episode 32, score 40.0, avg_score_total 22.697, avg_score_last_20 22.800, time_steps_per_episode 40, learning_steps 2, std_score 10.250, std_score_last_20 10.053, total_time_steps 749, total_learning_steps 20, total_terminations 33, total_truncations 0
episode 33, score 24.0, avg_score_total 22.735, avg_score_last_20 22.100, time_steps_per_episode 24, learning_steps 1, std_score 10.100, std_score_last_20 9.439, total_time_steps 773, total_learning_steps 21, total_terminations 34, total_truncations 0
episode 34, score 28.0, avg_score_total 22.886, avg_score_last_20 22.750, time_steps_per_episode 28, learning_steps 1, std_score 9.994, std_score_last_20 9.375, total_time_steps 801, total_learning_steps 22, total_terminations 35, total_truncations 0
episode 35, score 18.0, avg_score_total 22.750, avg_score_last_20 23.150, time_steps_per_episode 18, learning_steps 0, std_score 9.887, std_score_last_20 8.985, total_time_steps 819, total_learning_steps 22, total_terminations 36, total_truncations 0
episode 36, score 39.0, avg_score_total 23.189, avg_score_last_20 24.400, time_steps_per_episode 39, learning_steps 1, std_score 10.102, std_score_last_20 9.356, total_time_steps 858, total_learning_steps 23, total_terminations 37, total_truncations 0
episode 37, score 12.0, avg_score_total 22.895, avg_score_last_20 23.550, time_steps_per_episode 12, learning_steps 0, std_score 10.128, std_score_last_20 9.667, total_time_steps 870, total_learning_steps 23, total_terminations 38, total_truncations 0
episode 38, score 24.0, avg_score_total 22.923, avg_score_last_20 24.100, time_steps_per_episode 24, learning_steps 1, std_score 9.998, std_score_last_20 9.359, total_time_steps 894, total_learning_steps 24, total_terminations 39, total_truncations 0
episode 39, score 33.0, avg_score_total 23.175, avg_score_last_20 24.800, time_steps_per_episode 33, learning_steps 1, std_score 9.997, std_score_last_20 9.474, total_time_steps 927, total_learning_steps 25, total_terminations 40, total_truncations 0
episode 40, score 62.0, avg_score_total 24.122, avg_score_last_20 26.700, time_steps_per_episode 62, learning_steps 3, std_score 11.549, std_score_last_20 12.462, total_time_steps 989, total_learning_steps 28, total_terminations 41, total_truncations 0
episode 41, score 14.0, avg_score_total 23.881, avg_score_last_20 25.200, time_steps_per_episode 14, learning_steps 0, std_score 11.514, std_score_last_20 12.090, total_time_steps 1003, total_learning_steps 28, total_terminations 42, total_truncations 0
episode 42, score 32.0, avg_score_total 24.070, avg_score_last_20 26.100, time_steps_per_episode 32, learning_steps 1, std_score 11.445, std_score_last_20 11.891, total_time_steps 1035, total_learning_steps 29, total_terminations 43, total_truncations 0
episode 43, score 24.0, avg_score_total 24.068, avg_score_last_20 26.800, time_steps_per_episode 24, learning_steps 1, std_score 11.315, std_score_last_20 11.321, total_time_steps 1059, total_learning_steps 30, total_terminations 44, total_truncations 0
episode 44, score 13.0, avg_score_total 23.822, avg_score_last_20 26.350, time_steps_per_episode 13, learning_steps 0, std_score 11.306, std_score_last_20 11.676, total_time_steps 1072, total_learning_steps 30, total_terminations 45, total_truncations 0
episode 45, score 19.0, avg_score_total 23.717, avg_score_last_20 26.600, time_steps_per_episode 19, learning_steps 0, std_score 11.205, std_score_last_20 11.460, total_time_steps 1091, total_learning_steps 30, total_terminations 46, total_truncations 0
episode 46, score 11.0, avg_score_total 23.447, avg_score_last_20 26.250, time_steps_per_episode 11, learning_steps 0, std_score 11.236, std_score_last_20 11.819, total_time_steps 1102, total_learning_steps 30, total_terminations 47, total_truncations 0
episode 47, score 15.0, avg_score_total 23.271, avg_score_last_20 26.000, time_steps_per_episode 15, learning_steps 0, std_score 11.184, std_score_last_20 12.000, total_time_steps 1117, total_learning_steps 30, total_terminations 48, total_truncations 0
episode 48, score 30.0, avg_score_total 23.408, avg_score_last_20 26.500, time_steps_per_episode 30, learning_steps 1, std_score 11.110, std_score_last_20 11.948, total_time_steps 1147, total_learning_steps 31, total_terminations 49, total_truncations 0
episode 49, score 32.0, avg_score_total 23.580, avg_score_last_20 26.400, time_steps_per_episode 32, learning_steps 1, std_score 11.064, std_score_last_20 11.893, total_time_steps 1179, total_learning_steps 32, total_terminations 50, total_truncations 0
episode 50, score 24.0, avg_score_total 23.588, avg_score_last_20 26.350, time_steps_per_episode 24, learning_steps 1, std_score 10.955, std_score_last_20 11.901, total_time_steps 1203, total_learning_steps 33, total_terminations 51, total_truncations 0
episode 51, score 50.0, avg_score_total 24.096, avg_score_last_20 27.200, time_steps_per_episode 50, learning_steps 2, std_score 11.439, std_score_last_20 12.910, total_time_steps 1253, total_learning_steps 35, total_terminations 52, total_truncations 0
episode 52, score 14.0, avg_score_total 23.906, avg_score_last_20 25.900, time_steps_per_episode 14, learning_steps 0, std_score 11.414, std_score_last_20 12.864, total_time_steps 1267, total_learning_steps 35, total_terminations 53, total_truncations 0
episode 53, score 15.0, avg_score_total 23.741, avg_score_last_20 25.450, time_steps_per_episode 15, learning_steps 0, std_score 11.371, std_score_last_20 13.079, total_time_steps 1282, total_learning_steps 35, total_terminations 54, total_truncations 0
episode 54, score 13.0, avg_score_total 23.545, avg_score_last_20 24.700, time_steps_per_episode 13, learning_steps 0, std_score 11.358, std_score_last_20 13.338, total_time_steps 1295, total_learning_steps 35, total_terminations 55, total_truncations 0
episode 55, score 20.0, avg_score_total 23.482, avg_score_last_20 24.800, time_steps_per_episode 20, learning_steps 1, std_score 11.266, std_score_last_20 13.295, total_time_steps 1315, total_learning_steps 36, total_terminations 56, total_truncations 0
episode 56, score 27.0, avg_score_total 23.544, avg_score_last_20 24.200, time_steps_per_episode 27, learning_steps 1, std_score 11.177, std_score_last_20 12.906, total_time_steps 1342, total_learning_steps 37, total_terminations 57, total_truncations 0
episode 57, score 25.0, avg_score_total 23.569, avg_score_last_20 24.850, time_steps_per_episode 25, learning_steps 1, std_score 11.081, std_score_last_20 12.599, total_time_steps 1367, total_learning_steps 38, total_terminations 58, total_truncations 0
episode 58, score 40.0, avg_score_total 23.847, avg_score_last_20 25.650, time_steps_per_episode 40, learning_steps 2, std_score 11.190, std_score_last_20 13.020, total_time_steps 1407, total_learning_steps 40, total_terminations 59, total_truncations 0
episode 59, score 14.0, avg_score_total 23.683, avg_score_last_20 24.700, time_steps_per_episode 14, learning_steps 0, std_score 11.168, std_score_last_20 13.142, total_time_steps 1421, total_learning_steps 40, total_terminations 60, total_truncations 0
episode 60, score 18.0, avg_score_total 23.590, avg_score_last_20 22.500, time_steps_per_episode 18, learning_steps 0, std_score 11.099, std_score_last_20 10.027, total_time_steps 1439, total_learning_steps 40, total_terminations 61, total_truncations 0
episode 61, score 13.0, avg_score_total 23.419, avg_score_last_20 22.450, time_steps_per_episode 13, learning_steps 0, std_score 11.090, std_score_last_20 10.072, total_time_steps 1452, total_learning_steps 40, total_terminations 62, total_truncations 0
episode 62, score 20.0, avg_score_total 23.365, avg_score_last_20 21.850, time_steps_per_episode 20, learning_steps 1, std_score 11.010, std_score_last_20 9.840, total_time_steps 1472, total_learning_steps 41, total_terminations 63, total_truncations 0
episode 63, score 35.0, avg_score_total 23.547, avg_score_last_20 22.400, time_steps_per_episode 35, learning_steps 1, std_score 11.018, std_score_last_20 10.244, total_time_steps 1507, total_learning_steps 42, total_terminations 64, total_truncations 0
episode 64, score 12.0, avg_score_total 23.369, avg_score_last_20 22.350, time_steps_per_episode 12, learning_steps 0, std_score 11.025, std_score_last_20 10.292, total_time_steps 1519, total_learning_steps 42, total_terminations 65, total_truncations 0
episode 65, score 15.0, avg_score_total 23.242, avg_score_last_20 22.150, time_steps_per_episode 15, learning_steps 0, std_score 10.989, std_score_last_20 10.394, total_time_steps 1534, total_learning_steps 42, total_terminations 66, total_truncations 0
episode 66, score 31.0, avg_score_total 23.358, avg_score_last_20 23.150, time_steps_per_episode 31, learning_steps 1, std_score 10.947, std_score_last_20 10.234, total_time_steps 1565, total_learning_steps 43, total_terminations 67, total_truncations 0
episode 67, score 13.0, avg_score_total 23.206, avg_score_last_20 23.050, time_steps_per_episode 13, learning_steps 0, std_score 10.938, std_score_last_20 10.322, total_time_steps 1578, total_learning_steps 43, total_terminations 68, total_truncations 0
episode 68, score 32.0, avg_score_total 23.333, avg_score_last_20 23.150, time_steps_per_episode 32, learning_steps 1, std_score 10.909, std_score_last_20 10.398, total_time_steps 1610, total_learning_steps 44, total_terminations 69, total_truncations 0
episode 69, score 27.0, avg_score_total 23.386, avg_score_last_20 22.900, time_steps_per_episode 27, learning_steps 1, std_score 10.839, std_score_last_20 10.242, total_time_steps 1637, total_learning_steps 45, total_terminations 70, total_truncations 0
episode 70, score 13.0, avg_score_total 23.239, avg_score_last_20 22.350, time_steps_per_episode 13, learning_steps 0, std_score 10.832, std_score_last_20 10.461, total_time_steps 1650, total_learning_steps 45, total_terminations 71, total_truncations 0
episode 71, score 16.0, avg_score_total 23.139, avg_score_last_20 20.650, time_steps_per_episode 16, learning_steps 0, std_score 10.790, std_score_last_20 8.386, total_time_steps 1666, total_learning_steps 45, total_terminations 72, total_truncations 0
episode 72, score 49.0, avg_score_total 23.493, avg_score_last_20 22.400, time_steps_per_episode 49, learning_steps 2, std_score 11.130, std_score_last_20 10.259, total_time_steps 1715, total_learning_steps 47, total_terminations 73, total_truncations 0
episode 73, score 24.0, avg_score_total 23.500, avg_score_last_20 22.850, time_steps_per_episode 24, learning_steps 1, std_score 11.054, std_score_last_20 10.121, total_time_steps 1739, total_learning_steps 48, total_terminations 74, total_truncations 0
episode 74, score 25.0, avg_score_total 23.520, avg_score_last_20 23.450, time_steps_per_episode 25, learning_steps 1, std_score 10.982, std_score_last_20 9.872, total_time_steps 1764, total_learning_steps 49, total_terminations 75, total_truncations 0
episode 75, score 20.0, avg_score_total 23.474, avg_score_last_20 23.450, time_steps_per_episode 20, learning_steps 1, std_score 10.917, std_score_last_20 9.872, total_time_steps 1784, total_learning_steps 50, total_terminations 76, total_truncations 0
episode 76, score 73.0, avg_score_total 24.117, avg_score_last_20 25.750, time_steps_per_episode 73, learning_steps 3, std_score 12.209, std_score_last_20 14.639, total_time_steps 1857, total_learning_steps 53, total_terminations 77, total_truncations 0
episode 77, score 29.0, avg_score_total 24.179, avg_score_last_20 25.950, time_steps_per_episode 29, learning_steps 1, std_score 12.143, std_score_last_20 14.654, total_time_steps 1886, total_learning_steps 54, total_terminations 78, total_truncations 0
episode 78, score 22.0, avg_score_total 24.152, avg_score_last_20 25.050, time_steps_per_episode 22, learning_steps 1, std_score 12.068, std_score_last_20 14.312, total_time_steps 1908, total_learning_steps 55, total_terminations 79, total_truncations 0
episode 79, score 21.0, avg_score_total 24.113, avg_score_last_20 25.400, time_steps_per_episode 21, learning_steps 1, std_score 11.998, std_score_last_20 14.122, total_time_steps 1929, total_learning_steps 56, total_terminations 80, total_truncations 0
episode 80, score 55.0, avg_score_total 24.494, avg_score_last_20 27.250, time_steps_per_episode 55, learning_steps 2, std_score 12.402, std_score_last_20 15.398, total_time_steps 1984, total_learning_steps 58, total_terminations 81, total_truncations 0
episode 81, score 23.0, avg_score_total 24.476, avg_score_last_20 27.750, time_steps_per_episode 23, learning_steps 1, std_score 12.327, std_score_last_20 15.086, total_time_steps 2007, total_learning_steps 59, total_terminations 82, total_truncations 0
episode 82, score 32.0, avg_score_total 24.566, avg_score_last_20 28.350, time_steps_per_episode 32, learning_steps 1, std_score 12.280, std_score_last_20 15.004, total_time_steps 2039, total_learning_steps 60, total_terminations 83, total_truncations 0
episode 83, score 32.0, avg_score_total 24.655, avg_score_last_20 28.200, time_steps_per_episode 32, learning_steps 1, std_score 12.233, std_score_last_20 14.952, total_time_steps 2071, total_learning_steps 61, total_terminations 84, total_truncations 0
episode 84, score 47.0, avg_score_total 24.918, avg_score_last_20 29.950, time_steps_per_episode 47, learning_steps 2, std_score 12.398, std_score_last_20 15.002, total_time_steps 2118, total_learning_steps 63, total_terminations 85, total_truncations 0
episode 85, score 18.0, avg_score_total 24.837, avg_score_last_20 30.100, time_steps_per_episode 18, learning_steps 0, std_score 12.348, std_score_last_20 14.866, total_time_steps 2136, total_learning_steps 63, total_terminations 86, total_truncations 0
episode 86, score 59.0, avg_score_total 25.230, avg_score_last_20 31.500, time_steps_per_episode 59, learning_steps 2, std_score 12.805, std_score_last_20 16.148, total_time_steps 2195, total_learning_steps 65, total_terminations 87, total_truncations 0
episode 87, score 44.0, avg_score_total 25.443, avg_score_last_20 33.050, time_steps_per_episode 44, learning_steps 2, std_score 12.887, std_score_last_20 15.781, total_time_steps 2239, total_learning_steps 67, total_terminations 88, total_truncations 0
episode 88, score 9.0, avg_score_total 25.258, avg_score_last_20 31.900, time_steps_per_episode 9, learning_steps 0, std_score 12.931, std_score_last_20 16.631, total_time_steps 2248, total_learning_steps 67, total_terminations 89, total_truncations 0
episode 89, score 31.0, avg_score_total 25.322, avg_score_last_20 32.100, time_steps_per_episode 31, learning_steps 1, std_score 12.873, std_score_last_20 16.595, total_time_steps 2279, total_learning_steps 68, total_terminations 90, total_truncations 0
episode 90, score 35.0, avg_score_total 25.429, avg_score_last_20 33.200, time_steps_per_episode 35, learning_steps 1, std_score 12.842, std_score_last_20 16.011, total_time_steps 2314, total_learning_steps 69, total_terminations 91, total_truncations 0
episode 91, score 42.0, avg_score_total 25.609, avg_score_last_20 34.500, time_steps_per_episode 42, learning_steps 2, std_score 12.887, std_score_last_20 15.612, total_time_steps 2356, total_learning_steps 71, total_terminations 92, total_truncations 0
episode 92, score 21.0, avg_score_total 25.559, avg_score_last_20 33.100, time_steps_per_episode 21, learning_steps 1, std_score 12.826, std_score_last_20 15.505, total_time_steps 2377, total_learning_steps 72, total_terminations 93, total_truncations 0
episode 93, score 24.0, avg_score_total 25.543, avg_score_last_20 33.100, time_steps_per_episode 24, learning_steps 1, std_score 12.759, std_score_last_20 15.505, total_time_steps 2401, total_learning_steps 73, total_terminations 94, total_truncations 0
episode 94, score 19.0, avg_score_total 25.474, avg_score_last_20 32.800, time_steps_per_episode 19, learning_steps 0, std_score 12.709, std_score_last_20 15.715, total_time_steps 2420, total_learning_steps 73, total_terminations 95, total_truncations 0
episode 95, score 23.0, avg_score_total 25.448, avg_score_last_20 32.950, time_steps_per_episode 23, learning_steps 1, std_score 12.645, std_score_last_20 15.606, total_time_steps 2443, total_learning_steps 74, total_terminations 96, total_truncations 0
episode 96, score 30.0, avg_score_total 25.495, avg_score_last_20 30.800, time_steps_per_episode 30, learning_steps 1, std_score 12.588, std_score_last_20 12.616, total_time_steps 2473, total_learning_steps 75, total_terminations 97, total_truncations 0
episode 97, score 15.0, avg_score_total 25.388, avg_score_last_20 30.100, time_steps_per_episode 15, learning_steps 0, std_score 12.568, std_score_last_20 13.076, total_time_steps 2488, total_learning_steps 75, total_terminations 98, total_truncations 0
episode 98, score 22.0, avg_score_total 25.354, avg_score_last_20 30.100, time_steps_per_episode 22, learning_steps 1, std_score 12.509, std_score_last_20 13.076, total_time_steps 2510, total_learning_steps 76, total_terminations 99, total_truncations 0
episode 99, score 15.0, avg_score_total 25.250, avg_score_last_20 29.800, time_steps_per_episode 15, learning_steps 0, std_score 12.489, std_score_last_20 13.348, total_time_steps 2525, total_learning_steps 76, total_terminations 100, total_truncations 0
episode 100, score 20.0, avg_score_total 25.198, avg_score_last_20 28.050, time_steps_per_episode 20, learning_steps 1, std_score 12.438, std_score_last_20 12.172, total_time_steps 2545, total_learning_steps 77, total_terminations 101, total_truncations 0
episode 101, score 23.0, avg_score_total 25.176, avg_score_last_20 28.050, time_steps_per_episode 23, learning_steps 1, std_score 12.378, std_score_last_20 12.172, total_time_steps 2568, total_learning_steps 78, total_terminations 102, total_truncations 0
episode 102, score 107.0, avg_score_total 25.971, avg_score_last_20 31.800, time_steps_per_episode 107, learning_steps 5, std_score 14.701, std_score_last_20 21.094, total_time_steps 2675, total_learning_steps 83, total_terminations 103, total_truncations 0
episode 103, score 51.0, avg_score_total 26.212, avg_score_last_20 32.750, time_steps_per_episode 51, learning_steps 2, std_score 14.832, std_score_last_20 21.506, total_time_steps 2726, total_learning_steps 85, total_terminations 104, total_truncations 0
episode 104, score 11.0, avg_score_total 26.067, avg_score_last_20 30.950, time_steps_per_episode 11, learning_steps 0, std_score 14.835, std_score_last_20 21.743, total_time_steps 2737, total_learning_steps 85, total_terminations 105, total_truncations 0
episode 105, score 37.0, avg_score_total 26.170, avg_score_last_20 31.900, time_steps_per_episode 37, learning_steps 1, std_score 14.803, std_score_last_20 21.571, total_time_steps 2774, total_learning_steps 86, total_terminations 106, total_truncations 0
episode 106, score 18.0, avg_score_total 26.093, avg_score_last_20 29.850, time_steps_per_episode 18, learning_steps 0, std_score 14.754, std_score_last_20 20.833, total_time_steps 2792, total_learning_steps 86, total_terminations 107, total_truncations 0
episode 107, score 15.0, avg_score_total 25.991, avg_score_last_20 28.400, time_steps_per_episode 15, learning_steps 0, std_score 14.724, std_score_last_20 20.807, total_time_steps 2807, total_learning_steps 86, total_terminations 108, total_truncations 0
episode 108, score 21.0, avg_score_total 25.945, avg_score_last_20 29.000, time_steps_per_episode 21, learning_steps 1, std_score 14.664, std_score_last_20 20.408, total_time_steps 2828, total_learning_steps 87, total_terminations 109, total_truncations 0
episode 109, score 22.0, avg_score_total 25.909, avg_score_last_20 28.550, time_steps_per_episode 22, learning_steps 1, std_score 14.602, std_score_last_20 20.458, total_time_steps 2850, total_learning_steps 88, total_terminations 110, total_truncations 0
episode 110, score 37.0, avg_score_total 26.009, avg_score_last_20 28.650, time_steps_per_episode 37, learning_steps 1, std_score 14.574, std_score_last_20 20.495, total_time_steps 2887, total_learning_steps 89, total_terminations 111, total_truncations 0
episode 111, score 33.0, avg_score_total 26.071, avg_score_last_20 28.200, time_steps_per_episode 33, learning_steps 1, std_score 14.524, std_score_last_20 20.294, total_time_steps 2920, total_learning_steps 90, total_terminations 112, total_truncations 0
episode 112, score 18.0, avg_score_total 26.000, avg_score_last_20 28.050, time_steps_per_episode 18, learning_steps 0, std_score 14.479, std_score_last_20 20.358, total_time_steps 2938, total_learning_steps 90, total_terminations 113, total_truncations 0
episode 113, score 24.0, avg_score_total 25.982, avg_score_last_20 28.050, time_steps_per_episode 24, learning_steps 1, std_score 14.417, std_score_last_20 20.358, total_time_steps 2962, total_learning_steps 91, total_terminations 114, total_truncations 0
episode 114, score 22.0, avg_score_total 25.948, avg_score_last_20 28.200, time_steps_per_episode 22, learning_steps 1, std_score 14.359, std_score_last_20 20.302, total_time_steps 2984, total_learning_steps 92, total_terminations 115, total_truncations 0
episode 115, score 22.0, avg_score_total 25.914, avg_score_last_20 28.150, time_steps_per_episode 22, learning_steps 1, std_score 14.301, std_score_last_20 20.316, total_time_steps 3006, total_learning_steps 93, total_terminations 116, total_truncations 0
episode 116, score 24.0, avg_score_total 25.897, avg_score_last_20 27.850, time_steps_per_episode 24, learning_steps 1, std_score 14.241, std_score_last_20 20.330, total_time_steps 3030, total_learning_steps 94, total_terminations 117, total_truncations 0
episode 117, score 21.0, avg_score_total 25.856, avg_score_last_20 28.150, time_steps_per_episode 21, learning_steps 1, std_score 14.188, std_score_last_20 20.182, total_time_steps 3051, total_learning_steps 95, total_terminations 118, total_truncations 0
episode 118, score 24.0, avg_score_total 25.840, avg_score_last_20 28.250, time_steps_per_episode 24, learning_steps 1, std_score 14.129, std_score_last_20 20.157, total_time_steps 3075, total_learning_steps 96, total_terminations 119, total_truncations 0
episode 119, score 90.0, avg_score_total 26.375, avg_score_last_20 32.000, time_steps_per_episode 90, learning_steps 4, std_score 15.231, std_score_last_20 23.960, total_time_steps 3165, total_learning_steps 100, total_terminations 120, total_truncations 0
episode 120, score 49.0, avg_score_total 26.562, avg_score_last_20 33.450, time_steps_per_episode 49, learning_steps 2, std_score 15.306, std_score_last_20 24.068, total_time_steps 3214, total_learning_steps 102, total_terminations 121, total_truncations 0
episode 121, score 23.0, avg_score_total 26.533, avg_score_last_20 33.450, time_steps_per_episode 23, learning_steps 1, std_score 15.246, std_score_last_20 24.068, total_time_steps 3237, total_learning_steps 103, total_terminations 122, total_truncations 0
episode 122, score 15.0, avg_score_total 26.439, avg_score_last_20 28.850, time_steps_per_episode 15, learning_steps 0, std_score 15.219, std_score_last_20 17.454, total_time_steps 3252, total_learning_steps 103, total_terminations 123, total_truncations 0
episode 123, score 12.0, avg_score_total 26.323, avg_score_last_20 26.900, time_steps_per_episode 12, learning_steps 0, std_score 15.213, std_score_last_20 17.044, total_time_steps 3264, total_learning_steps 103, total_terminations 124, total_truncations 0
episode 124, score 23.0, avg_score_total 26.296, avg_score_last_20 27.500, time_steps_per_episode 23, learning_steps 1, std_score 15.155, std_score_last_20 16.681, total_time_steps 3287, total_learning_steps 104, total_terminations 125, total_truncations 0
